"","x"
"4057","Medtr4g126050"
"4058","Medtr4g126140"
"4059","Medtr4g126270"
"4060","Medtr4g126290"
"4061","Medtr4g126360"
"4062","Medtr4g126790"
"4063","Medtr4g126950"
"4064","Medtr4g127000"
"4065","Medtr4g127100"
"4066","Medtr4g127160"
"4067","Medtr4g127210"
"4068","Medtr4g127330"
"4069","Medtr4g127370"
"4070","Medtr4g127430"
"4071","Medtr4g127480"
"4072","Medtr4g127550"
"4073","Medtr4g127620"
"4074","Medtr4g127630"
"4075","Medtr4g127640"
"4076","Medtr4g127660"
"4077","Medtr4g127670"
"4078","Medtr4g127700"
"4079","Medtr4g127800"
"4080","Medtr4g127810"
"4081","Medtr4g127820"
"4082","Medtr4g127860"
"4083","Medtr4g127915"
"4084","Medtr4g127950"
"4085","Medtr4g127960"
"4086","Medtr4g127970"
"4087","Medtr4g128050"
"4088","Medtr4g128070"
"4089","Medtr4g128090"
"4090","Medtr4g128210"
"4091","Medtr4g128240"
"4092","Medtr4g128290"
"4093","Medtr4g128300"
"4094","Medtr4g128310"
"4095","Medtr4g128400"
"4096","Medtr4g128620"
"4097","Medtr4g128690"
"4098","Medtr4g128910"
"4099","Medtr4g128930"
"4100","Medtr4g129150"
"4101","Medtr4g129190"
"4102","Medtr4g129290"
"4103","Medtr4g129420"
"4104","Medtr4g129500"
"4105","Medtr4g129820"
"4106","Medtr4g129850"
"4107","Medtr4g129920"
"4108","Medtr4g130250"
"4109","Medtr4g130280"
"4110","Medtr4g130490"
"4111","Medtr4g130500"
"4112","Medtr4g130570"
"4113","Medtr4g130580"
"4114","Medtr4g130680"
"4115","Medtr4g130860"
"4116","Medtr4g130880"
"4117","Medtr4g130980"
"4118","Medtr4g131030"
"4119","Medtr4g131150"
"4120","Medtr4g131190"
"4121","Medtr4g131205"
"4122","Medtr4g131290"
"4123","Medtr4g131300"
"4124","Medtr4g131330"
"4125","Medtr4g131335"
"4126","Medtr4g131670"
"4127","Medtr4g131690"
"4128","Medtr4g131720"
"4129","Medtr4g131820"
"4130","Medtr4g131940"
"4131","Medtr4g131970"
"4132","Medtr4g132070"
"4133","Medtr4g132120"
"4134","Medtr4g132160"
"4135","Medtr4g132280"
"4136","Medtr4g132320"
"4137","Medtr4g132340"
"4138","Medtr4g132350"
"4139","Medtr4g132390"
"4140","Medtr4g132490"
"4141","Medtr4g132575"
"4142","Medtr4g132760"
"4143","Medtr4g132765"
"4144","Medtr4g132770"
"4145","Medtr4g132780"
"4146","Medtr4g132790"
"4147","Medtr4g132840"
"4148","Medtr4g132890"
"4149","Medtr4g132967"
"4150","Medtr4g133090"
"4151","Medtr4g133100"
"4152","Medtr4g133320"
"4153","Medtr4g133490"
"4154","Medtr4g133615"
"4155","Medtr4g133840"
"4156","Medtr4g133928"
"4157","Medtr4g133945"
"4158","Medtr4g133970"
"4159","Medtr4g134170"
"4160","Medtr4g134190"
"4161","Medtr4g134250"
"4162","Medtr4g134400"
"4163","Medtr4g134530"
"4164","Medtr4g134580"
"4165","Medtr4g134620"
"4166","Medtr4g134640"
"4167","Medtr4g134680"
"4168","Medtr4g134770"
"4169","Medtr4g134910"
"4170","Medtr4g134950"
"4171","Medtr4g134960"
"4172","Medtr4g415390"
"4173","Medtr4g461070"
"4174","Medtr4g478190"
"4175","Medtr5g004570"
"4176","Medtr5g004600"
"4177","Medtr5g004640"
"4178","Medtr5g004680"
"4179","Medtr5g004720"
"4180","Medtr5g004860"
"4181","Medtr5g004880"
"4182","Medtr5g004910"
"4183","Medtr5g005050"
"4184","Medtr5g005120"
"4185","Medtr5g005150"
"4186","Medtr5g005160"
"4187","Medtr5g005230"
"4188","Medtr5g005430"
"4189","Medtr5g005710"
"4190","Medtr5g005840"
"4191","Medtr5g005960"
"4192","Medtr5g006320"
"4193","Medtr5g006390"
"4194","Medtr5g006410"
"4195","Medtr5g006420"
"4196","Medtr5g006440"
"4197","Medtr5g006570"
"4198","Medtr5g006600"
"4199","Medtr5g006610"
"4200","Medtr5g006640"
"4201","Medtr5g006650"
"4202","Medtr5g006670"
"4203","Medtr5g006740"
"4204","Medtr5g006840"
"4205","Medtr5g006890"
"4206","Medtr5g006960"
"4207","Medtr5g007050"
"4208","Medtr5g007110"
"4209","Medtr5g007210"
"4210","Medtr5g007240"
"4211","Medtr5g007250"
"4212","Medtr5g007480"
"4213","Medtr5g007790"
"4214","Medtr5g007850"
"4215","Medtr5g007970"
"4216","Medtr5g008010"
"4217","Medtr5g008020"
"4218","Medtr5g008060"
"4219","Medtr5g008260"
"4220","Medtr5g008420"
"4221","Medtr5g008450"
"4222","Medtr5g008460"
"4223","Medtr5g008600"
"4224","Medtr5g008680"
"4225","Medtr5g008810"
"4226","Medtr5g008890"
"4227","Medtr5g008900"
"4228","Medtr5g009010"
"4229","Medtr5g009020"
"4230","Medtr5g009120"
"4231","Medtr5g009130"
"4232","Medtr5g009150"
"4233","Medtr5g009520"
"4234","Medtr5g009620"
"4235","Medtr5g009640"
"4236","Medtr5g009650"
"4237","Medtr5g009660"
"4238","Medtr5g009700"
"4239","Medtr5g009720"
"4240","Medtr5g009740"
"4241","Medtr5g009870"
"4242","Medtr5g009920"
"4243","Medtr5g010025"
"4244","Medtr5g010190"
"4245","Medtr5g010260"
"4246","Medtr5g010330"
"4247","Medtr5g010390"
"4248","Medtr5g010540"
"4249","Medtr5g010550"
"4250","Medtr5g010555"
"4251","Medtr5g010650"
"4252","Medtr5g010740"
"4253","Medtr5g010850"
"4254","Medtr5g010950"
"4255","Medtr5g011000"
"4256","Medtr5g011180"
"4257","Medtr5g011390"
"4258","Medtr5g011420"
"4259","Medtr5g011460"
"4260","Medtr5g011520"
"4261","Medtr5g011590"
"4262","Medtr5g011770"
"4263","Medtr5g011780"
"4264","Medtr5g011800"
"4265","Medtr5g011850"
"4266","Medtr5g011910"
"4267","Medtr5g012010"
"4268","Medtr5g012030"
"4269","Medtr5g012120"
"4270","Medtr5g012130"
"4271","Medtr5g012420"
"4272","Medtr5g012470"
"4273","Medtr5g012530"
"4274","Medtr5g012600"
"4275","Medtr5g012610"
"4276","Medtr5g012680"
"4277","Medtr5g012820"
"4278","Medtr5g012880"
"4279","Medtr5g012890"
"4280","Medtr5g012900"
"4281","Medtr5g012920"
"4282","Medtr5g012930"
"4283","Medtr5g012940"
"4284","Medtr5g013140"
"4285","Medtr5g013250"
"4286","Medtr5g013280"
"4287","Medtr5g013320"
"4288","Medtr5g013345"
"4289","Medtr5g013590"
"4290","Medtr5g013900"
"4291","Medtr5g013910"
"4292","Medtr5g013950"
"4293","Medtr5g013970"
"4294","Medtr5g013975"
"4295","Medtr5g014290"
"4296","Medtr5g014320"
"4297","Medtr5g014340"
"4298","Medtr5g014700"
"4299","Medtr5g014720"
"4300","Medtr5g014820"
"4301","Medtr5g014960"
"4302","Medtr5g015050"
"4303","Medtr5g015140"
"4304","Medtr5g015205"
"4305","Medtr5g015210"
"4306","Medtr5g015270"
"4307","Medtr5g015280"
"4308","Medtr5g015460"
"4309","Medtr5g015540"
"4310","Medtr5g015570"
"4311","Medtr5g015600"
"4312","Medtr5g015670"
"4313","Medtr5g015690"
"4314","Medtr5g015720"
"4315","Medtr5g015790"
"4316","Medtr5g015830"
"4317","Medtr5g015840"
"4318","Medtr5g015850"
"4319","Medtr5g016070"
"4320","Medtr5g016080"
"4321","Medtr5g016330"
"4322","Medtr5g016520"
"4323","Medtr5g016550"
"4324","Medtr5g016560"
"4325","Medtr5g016870"
"4326","Medtr5g017070"
"4327","Medtr5g017160"
"4328","Medtr5g017280"
"4329","Medtr5g017500"
"4330","Medtr5g017550"
"4331","Medtr5g017580"
"4332","Medtr5g017700"
"4333","Medtr5g017950"
"4334","Medtr5g017970"
"4335","Medtr5g018010"
"4336","Medtr5g018230"
"4337","Medtr5g018370"
"4338","Medtr5g018380"
"4339","Medtr5g018390"
"4340","Medtr5g018400"
"4341","Medtr5g018470"
"4342","Medtr5g018550"
"4343","Medtr5g018600"
"4344","Medtr5g018755"
"4345","Medtr5g018790"
"4346","Medtr5g018820"
"4347","Medtr5g018850"
"4348","Medtr5g018940"
"4349","Medtr5g019030"
"4350","Medtr5g019130"
"4351","Medtr5g019420"
"4352","Medtr5g019430"
"4353","Medtr5g019580"
"4354","Medtr5g019790"
"4355","Medtr5g019810"
"4356","Medtr5g019860"
"4357","Medtr5g019880"
"4358","Medtr5g019900"
"4359","Medtr5g020000"
"4360","Medtr5g020050"
"4361","Medtr5g020190"
"4362","Medtr5g020230"
"4363","Medtr5g020300"
"4364","Medtr5g020530"
"4365","Medtr5g020680"
"4366","Medtr5g020710"
"4367","Medtr5g020840"
"4368","Medtr5g020850"
"4369","Medtr5g020870"
"4370","Medtr5g020900"
"4371","Medtr5g021050"
"4372","Medtr5g021150"
"4373","Medtr5g021170"
"4374","Medtr5g021190"
"4375","Medtr5g021210"
"4376","Medtr5g021230"
"4377","Medtr5g021670"
"4378","Medtr5g021750"
"4379","Medtr5g021760"
"4380","Medtr5g021800"
"4381","Medtr5g021840"
"4382","Medtr5g021860"
"4383","Medtr5g021980"
"4384","Medtr5g022010"
"4385","Medtr5g022050"
"4386","Medtr5g022310"
"4387","Medtr5g022530"
"4388","Medtr5g022670"
"4389","Medtr5g022700"
"4390","Medtr5g022740"
"4391","Medtr5g022750"
"4392","Medtr5g022790"
"4393","Medtr5g023000"
"4394","Medtr5g023040"
"4395","Medtr5g023290"
"4396","Medtr5g023370"
"4397","Medtr5g023590"
"4398","Medtr5g023640"
"4399","Medtr5g023660"
"4400","Medtr5g023740"
"4401","Medtr5g023790"
"4402","Medtr5g023810"
"4403","Medtr5g023960"
"4404","Medtr5g024050"
"4405","Medtr5g024090"
"4406","Medtr5g024100"
"4407","Medtr5g024130"
"4408","Medtr5g024180"
"4409","Medtr5g024240"
"4410","Medtr5g024340"
"4411","Medtr5g024520"
"4412","Medtr5g024670"
"4413","Medtr5g024680"
"4414","Medtr5g024800"
"4415","Medtr5g024900"
"4416","Medtr5g024910"
"4417","Medtr5g025020"
"4418","Medtr5g025100"
"4419","Medtr5g025120"
"4420","Medtr5g025160"
"4421","Medtr5g025280"
"4422","Medtr5g025310"
"4423","Medtr5g025410"
"4424","Medtr5g025500"
"4425","Medtr5g025520"
"4426","Medtr5g025960"
"4427","Medtr5g025980"
"4428","Medtr5g026030"
"4429","Medtr5g026260"
"4430","Medtr5g026280"
"4431","Medtr5g026350"
"4432","Medtr5g026510"
"4433","Medtr5g026540"
"4434","Medtr5g026550"
"4435","Medtr5g026680"
"4436","Medtr5g026720"
"4437","Medtr5g026740"
"4438","Medtr5g026750"
"4439","Medtr5g026790"
"4440","Medtr5g026810"
"4441","Medtr5g026840"
"4442","Medtr5g027030"
"4443","Medtr5g027085"
"4444","Medtr5g027090"
"4445","Medtr5g027095"
"4446","Medtr5g027210"
"4447","Medtr5g027460"
"4448","Medtr5g027470"
"4449","Medtr5g027790"
"4450","Medtr5g027840"
"4451","Medtr5g027920"
"4452","Medtr5g027960"
"4453","Medtr5g028000"
"4454","Medtr5g028010"
"4455","Medtr5g028350"
"4456","Medtr5g028510"
"4457","Medtr5g029240"
"4458","Medtr5g029310"
"4459","Medtr5g029370"
"4460","Medtr5g029660"
"4461","Medtr5g029700"
"4462","Medtr5g029770"
"4463","Medtr5g029820"
"4464","Medtr5g030010"
"4465","Medtr5g030070"
"4466","Medtr5g030150"
"4467","Medtr5g030360"
"4468","Medtr5g030530"
"4469","Medtr5g030750"
"4470","Medtr5g030770"
"4471","Medtr5g030910"
"4472","Medtr5g030940"
"4473","Medtr5g031000"
"4474","Medtr5g031470"
"4475","Medtr5g031490"
"4476","Medtr5g031740"
"4477","Medtr5g031790"
"4478","Medtr5g032020"
"4479","Medtr5g032050"
"4480","Medtr5g032070"
"4481","Medtr5g032140"
"4482","Medtr5g032210"
"4483","Medtr5g032370"
"4484","Medtr5g032380"
"4485","Medtr5g032440"
"4486","Medtr5g032550"
"4487","Medtr5g032570"
"4488","Medtr5g033080"
"4489","Medtr5g033090"
"4490","Medtr5g033140"
"4491","Medtr5g033510"
"4492","Medtr5g033700"
"4493","Medtr5g033930"
"4494","Medtr5g033960"
"4495","Medtr5g034050"
"4496","Medtr5g034125"
"4497","Medtr5g034130"
"4498","Medtr5g034290"
"4499","Medtr5g034320"
"4500","Medtr5g034340"
"4501","Medtr5g034360"
"4502","Medtr5g034370"
"4503","Medtr5g034470"
"4504","Medtr5g034500"
"4505","Medtr5g034570"
"4506","Medtr5g034750"
"4507","Medtr5g034780"
"4508","Medtr5g034790"
"4509","Medtr5g034810"
"4510","Medtr5g034820"
"4511","Medtr5g034980"
"4512","Medtr5g035070"
"4513","Medtr5g035190"
"4514","Medtr5g035330"
"4515","Medtr5g035360"
"4516","Medtr5g035560"
"4517","Medtr5g035810"
"4518","Medtr5g036600"
"4519","Medtr5g036660"
"4520","Medtr5g036950"
"4521","Medtr5g037120"
"4522","Medtr5g037200"
"4523","Medtr5g037210"
"4524","Medtr5g037250"
"4525","Medtr5g037300"
"4526","Medtr5g037410"
"4527","Medtr5g037490"
"4528","Medtr5g037600"
"4529","Medtr5g037610"
"4530","Medtr5g037960"
"4531","Medtr5g038210"
"4532","Medtr5g038440"
"4533","Medtr5g038540"
"4534","Medtr5g038570"
"4535","Medtr5g038620"
"4536","Medtr5g039000"
"4537","Medtr5g039180"
"4538","Medtr5g039390"
"4539","Medtr5g039530"
"4540","Medtr5g039690"
"4541","Medtr5g039700"
"4542","Medtr5g039880"
"4543","Medtr5g039970"
"4544","Medtr5g040080"
"4545","Medtr5g040250"
"4546","Medtr5g040360"
"4547","Medtr5g040570"
"4548","Medtr5g040610"
"4549","Medtr5g040690"
"4550","Medtr5g040920"
"4551","Medtr5g041290"
"4552","Medtr5g041700"
"4553","Medtr5g042000"
"4554","Medtr5g042200"
"4555","Medtr5g042410"
"4556","Medtr5g042450"
"4557","Medtr5g042530"
"4558","Medtr5g042870"
"4559","Medtr5g042880"
"4560","Medtr5g043000"
"4561","Medtr5g043110"
"4562","Medtr5g043180"
"4563","Medtr5g043190"
"4564","Medtr5g043450"
"4565","Medtr5g043605"
"4566","Medtr5g043800"
"4567","Medtr5g043920"
"4568","Medtr5g043970"
"4569","Medtr5g044160"
"4570","Medtr5g044200"
"4571","Medtr5g044220"
"4572","Medtr5g044270"
"4573","Medtr5g044530"
"4574","Medtr5g044540"
"4575","Medtr5g044720"
"4576","Medtr5g044970"
"4577","Medtr5g044980"
"4578","Medtr5g044990"
"4579","Medtr5g045020"
"4580","Medtr5g045180"
"4581","Medtr5g045370"
"4582","Medtr5g045590"
"4583","Medtr5g045630"
"4584","Medtr5g045910"
"4585","Medtr5g046030"
"4586","Medtr5g046240"
"4587","Medtr5g047220"
"4588","Medtr5g047260"
"4589","Medtr5g047530"
"4590","Medtr5g048280"
"4591","Medtr5g048290"
"4592","Medtr5g048840"
"4593","Medtr5g049260"
"4594","Medtr5g053250"
"4595","Medtr5g053260"
"4596","Medtr5g053430"
"4597","Medtr5g053610"
"4598","Medtr5g053930"
"4599","Medtr5g053950"
"4600","Medtr5g054680"
"4601","Medtr5g054940"
"4602","Medtr5g055470"
"4603","Medtr5g055650"
"4604","Medtr5g055940"
"4605","Medtr5g056040"
"4606","Medtr5g057990"
"4607","Medtr5g058140"
"4608","Medtr5g058150"
"4609","Medtr5g058810"
"4610","Medtr5g059050"
"4611","Medtr5g059260"
"4612","Medtr5g059280"
"4613","Medtr5g060420"
"4614","Medtr5g061300"
"4615","Medtr5g062430"
"4616","Medtr5g062650"
"4617","Medtr5g062700"
"4618","Medtr5g062850"
"4619","Medtr5g063995"
"4620","Medtr5g064040"
"4621","Medtr5g064080"
"4622","Medtr5g064120"
"4623","Medtr5g064160"
"4624","Medtr5g064600"
"4625","Medtr5g064620"
"4626","Medtr5g064800"
"4627","Medtr5g064850"
"4628","Medtr5g065010"
"4629","Medtr5g065080"
"4630","Medtr5g065160"
"4631","Medtr5g065270"
"4632","Medtr5g065880"
"4633","Medtr5g065900"
"4634","Medtr5g066320"
"4635","Medtr5g066400"
"4636","Medtr5g066440"
"4637","Medtr5g066510"
"4638","Medtr5g066650"
"4639","Medtr5g066690"
"4640","Medtr5g067310"
"4641","Medtr5g067430"
"4642","Medtr5g067640"
"4643","Medtr5g067670"
"4644","Medtr5g067730"
"4645","Medtr5g068530"
"4646","Medtr5g068650"
"4647","Medtr5g068730"
"4648","Medtr5g068760"
"4649","Medtr5g068780"
"4650","Medtr5g068860"
"4651","Medtr5g068940"
"4652","Medtr5g069055"
"4653","Medtr5g069205"
"4654","Medtr5g069290"
"4655","Medtr5g069340"
"4656","Medtr5g069430"
"4657","Medtr5g069620"
"4658","Medtr5g069630"
"4659","Medtr5g069650"
"4660","Medtr5g069660"
"4661","Medtr5g070088"
"4662","Medtr5g070310"
"4663","Medtr5g070450"
"4664","Medtr5g070490"
"4665","Medtr5g070860"
"4666","Medtr5g071170"
"4667","Medtr5g071190"
"4668","Medtr5g071380"
"4669","Medtr5g071400"
"4670","Medtr5g071630"
"4671","Medtr5g071930"
"4672","Medtr5g071960"
"4673","Medtr5g072480"
"4674","Medtr5g072530"
"4675","Medtr5g072730"
"4676","Medtr5g072825"
"4677","Medtr5g072830"
"4678","Medtr5g072970"
"4679","Medtr5g073040"
"4680","Medtr5g073240"
"4681","Medtr5g073280"
"4682","Medtr5g073840"
"4683","Medtr5g073860"
"4684","Medtr5g073880"
"4685","Medtr5g074150"
"4686","Medtr5g074430"
"4687","Medtr5g074560"
"4688","Medtr5g074640"
"4689","Medtr5g074690"
"4690","Medtr5g074880"
"4691","Medtr5g075020"
"4692","Medtr5g075070"
"4693","Medtr5g075180"
"4694","Medtr5g075240"
"4695","Medtr5g075340"
"4696","Medtr5g075390"
"4697","Medtr5g075490"
"4698","Medtr5g075540"
"4699","Medtr5g075630"
"4700","Medtr5g075690"
"4701","Medtr5g075960"
"4702","Medtr5g076010"
"4703","Medtr5g076140"
"4704","Medtr5g076175"
"4705","Medtr5g076180"
"4706","Medtr5g076270"
"4707","Medtr5g076640"
"4708","Medtr5g076700"
"4709","Medtr5g076930"
"4710","Medtr5g077000"
"4711","Medtr5g077070"
"4712","Medtr5g077080"
"4713","Medtr5g077100"
"4714","Medtr5g077160"
"4715","Medtr5g077260"
"4716","Medtr5g077500"
"4717","Medtr5g077540"
"4718","Medtr5g077610"
"4719","Medtr5g077690"
"4720","Medtr5g077780"
"4721","Medtr5g077800"
"4722","Medtr5g077840"
"4723","Medtr5g077930"
"4724","Medtr5g078090"
"4725","Medtr5g078170"
"4726","Medtr5g078200"
"4727","Medtr5g078215"
"4728","Medtr5g078360"
"4729","Medtr5g078780"
"4730","Medtr5g079460"
"4731","Medtr5g079500"
"4732","Medtr5g079590"
"4733","Medtr5g079670"
"4734","Medtr5g079740"
"4735","Medtr5g079770"
"4736","Medtr5g079860"
"4737","Medtr5g079870"
"4738","Medtr5g079880"
"4739","Medtr5g080020"
"4740","Medtr5g080390"
"4741","Medtr5g080650"
"4742","Medtr5g080700"
"4743","Medtr5g080780"
"4744","Medtr5g080880"
"4745","Medtr5g081230"
"4746","Medtr5g081240"
"4747","Medtr5g081250"
"4748","Medtr5g081410"
"4749","Medtr5g081460"
"4750","Medtr5g081530"
"4751","Medtr5g081560"
"4752","Medtr5g081650"
"4753","Medtr5g081705"
"4754","Medtr5g081710"
"4755","Medtr5g081790"
"4756","Medtr5g081850"
"4757","Medtr5g081910"
"4758","Medtr5g081970"
"4759","Medtr5g081980"
"4760","Medtr5g082000"
"4761","Medtr5g082010"
"4762","Medtr5g082180"
"4763","Medtr5g082570"
"4764","Medtr5g082610"
"4765","Medtr5g082630"
"4766","Medtr5g082890"
"4767","Medtr5g082900"
"4768","Medtr5g083050"
"4769","Medtr5g083150"
"4770","Medtr5g083230"
"4771","Medtr5g083370"
"4772","Medtr5g083480"
"4773","Medtr5g083485"
"4774","Medtr5g083490"
"4775","Medtr5g083520"
"4776","Medtr5g083580"
"4777","Medtr5g083780"
"4778","Medtr5g083790"
"4779","Medtr5g083840"
"4780","Medtr5g083960"
"4781","Medtr5g084700"
"4782","Medtr5g084720"
"4783","Medtr5g084850"
"4784","Medtr5g084930"
"4785","Medtr5g084980"
"4786","Medtr5g085420"
"4787","Medtr5g085490"
"4788","Medtr5g085500"
"4789","Medtr5g085540"
"4790","Medtr5g085550"
"4791","Medtr5g085580"
"4792","Medtr5g085870"
"4793","Medtr5g085920"
"4794","Medtr5g086260"
"4795","Medtr5g086800"
"4796","Medtr5g087380"
"4797","Medtr5g087520"
"4798","Medtr5g087560"
"4799","Medtr5g087700"
"4800","Medtr5g087720"
"4801","Medtr5g087740"
"4802","Medtr5g087780"
"4803","Medtr5g087870"
"4804","Medtr5g087960"
"4805","Medtr5g088200"
"4806","Medtr5g088220"
"4807","Medtr5g088310"
"4808","Medtr5g088320"
"4809","Medtr5g088337"
"4810","Medtr5g088340"
"4811","Medtr5g088490"
"4812","Medtr5g088510"
"4813","Medtr5g088660"
"4814","Medtr5g088780"
"4815","Medtr5g088880"
"4816","Medtr5g088980"
"4817","Medtr5g089100"
"4818","Medtr5g089170"
"4819","Medtr5g089190"
"4820","Medtr5g089330"
"4821","Medtr5g089450"
"4822","Medtr5g089500"
"4823","Medtr5g089520"
"4824","Medtr5g089900"
"4825","Medtr5g089950"
"4826","Medtr5g089960"
"4827","Medtr5g090120"
"4828","Medtr5g090150"
"4829","Medtr5g090160"
"4830","Medtr5g090200"
"4831","Medtr5g090210"
"4832","Medtr5g090215"
"4833","Medtr5g090430"
"4834","Medtr5g090740"
"4835","Medtr5g090900"
"4836","Medtr5g091020"
"4837","Medtr5g091110"
"4838","Medtr5g091120"
"4839","Medtr5g091135"
"4840","Medtr5g091160"
"4841","Medtr5g091250"
"4842","Medtr5g091380"
"4843","Medtr5g091615"
"4844","Medtr5g091650"
"4845","Medtr5g091710"
"4846","Medtr5g091720"
"4847","Medtr5g091760"
"4848","Medtr5g091880"
"4849","Medtr5g091890"
"4850","Medtr5g091910"
"4851","Medtr5g091920"
"4852","Medtr5g092010"
"4853","Medtr5g092090"
"4854","Medtr5g092120"
"4855","Medtr5g092280"
"4856","Medtr5g092370"
"4857","Medtr5g092560"
"4858","Medtr5g092570"
"4859","Medtr5g092580"
"4860","Medtr5g092720"
"4861","Medtr5g092740"
"4862","Medtr5g093000"
"4863","Medtr5g093230"
"4864","Medtr5g093365"
"4865","Medtr5g093390"
"4866","Medtr5g093570"
"4867","Medtr5g093580"
"4868","Medtr5g093770"
"4869","Medtr5g093860"
"4870","Medtr5g093890"
"4871","Medtr5g093930"
"4872","Medtr5g093940"
"4873","Medtr5g093990"
"4874","Medtr5g094120"
"4875","Medtr5g094160"
"4876","Medtr5g094220"
"4877","Medtr5g094290"
"4878","Medtr5g094300"
"4879","Medtr5g094310"
"4880","Medtr5g094700"
"4881","Medtr5g094740"
"4882","Medtr5g094860"
"4883","Medtr5g094960"
"4884","Medtr5g095040"
"4885","Medtr5g095190"
"4886","Medtr5g095510"
"4887","Medtr5g095530"
"4888","Medtr5g095660"
"4889","Medtr5g095700"
"4890","Medtr5g095710"
"4891","Medtr5g095820"
"4892","Medtr5g096020"
"4893","Medtr5g096040"
"4894","Medtr5g096080"
"4895","Medtr5g096090"
"4896","Medtr5g096260"
"4897","Medtr5g096290"
"4898","Medtr5g096320"
"4899","Medtr5g096430"
"4900","Medtr5g096460"
"4901","Medtr5g096470"
"4902","Medtr5g096490"
"4903","Medtr5g096540"
"4904","Medtr5g096560"
"4905","Medtr5g096570"
"4906","Medtr5g096593"
"4907","Medtr5g096660"
"4908","Medtr5g096830"
"4909","Medtr5g096860"
"4910","Medtr5g096970"
"4911","Medtr5g097200"
"4912","Medtr5g097230"
"4913","Medtr5g097260"
"4914","Medtr5g097320"
"4915","Medtr5g097420"
"4916","Medtr5g097580"
"4917","Medtr5g097870"
"4918","Medtr5g097890"
"4919","Medtr5g097950"
"4920","Medtr5g098090"
"4921","Medtr5g098200"
"4922","Medtr5g098300"
"4923","Medtr5g098315"
"4924","Medtr5g098680"
"4925","Medtr5g098710"
"4926","Medtr5g098730"
"4927","Medtr5g098780"
"4928","Medtr5g098790"
"4929","Medtr5g098800"
"4930","Medtr5g098825"
"4931","Medtr5g098850"
"4932","Medtr5g098973"
"4933","Medtr5g099030"
"4934","Medtr5g099170"
"4935","Medtr5g099180"
"4936","Medtr5g099220"
"4937","Medtr5g099280"
"4938","Medtr5g099310"
"4939","Medtr5g099370"
"4940","Medtr5g430360"
"4941","Medtr5g430750"
"4942","Medtr6g003920"
"4943","Medtr6g003970"
"4944","Medtr6g004010"
"4945","Medtr6g004020"
"4946","Medtr6g004040"
"4947","Medtr6g004080"
"4948","Medtr6g004110"
"4949","Medtr6g004130"
"4950","Medtr6g004180"
"4951","Medtr6g004400"
"4952","Medtr6g004420"
"4953","Medtr6g004480"
"4954","Medtr6g004720"
"4955","Medtr6g004800"
"4956","Medtr6g004810"
"4957","Medtr6g004840"
"4958","Medtr6g004970"
"4959","Medtr6g005000"
"4960","Medtr6g005150"
"4961","Medtr6g005220"
"4962","Medtr6g005460"
"4963","Medtr6g005470"
"4964","Medtr6g005540"
"4965","Medtr6g005580"
"4966","Medtr6g005610"
"4967","Medtr6g005760"
"4968","Medtr6g005840"
"4969","Medtr6g006850"
"4970","Medtr6g006970"
"4971","Medtr6g006990"
"4972","Medtr6g007040"
"4973","Medtr6g007095"
"4974","Medtr6g007663"
"4975","Medtr6g007727"
"4976","Medtr6g007773"
"4977","Medtr6g007793"
"4978","Medtr6g007797"
"4979","Medtr6g007887"
"4980","Medtr6g007897"
"4981","Medtr6g008220"
"4982","Medtr6g008840"
"4983","Medtr6g008850"
"4984","Medtr6g009100"
"4985","Medtr6g009330"
"4986","Medtr6g009400"
"4987","Medtr6g009455"
"4988","Medtr6g009460"
"4989","Medtr6g010810"
"4990","Medtr6g010890"
"4991","Medtr6g011060"
"4992","Medtr6g011330"
"4993","Medtr6g011390"
"4994","Medtr6g011480"
"4995","Medtr6g011560"
"4996","Medtr6g011680"
"4997","Medtr6g011760"
"4998","Medtr6g011800"
"4999","Medtr6g011810"
"5000","Medtr6g012770"
"5001","Medtr6g012780"
"5002","Medtr6g012880"
"5003","Medtr6g012990"
"5004","Medtr6g013210"
"5005","Medtr6g013260"
"5006","Medtr6g013300"
"5007","Medtr6g013420"
"5008","Medtr6g013690"
"5009","Medtr6g013805"
"5010","Medtr6g013815"
"5011","Medtr6g013840"
"5012","Medtr6g015010"
"5013","Medtr6g015020"
"5014","Medtr6g015030"
"5015","Medtr6g015285"
"5016","Medtr6g015370"
"5017","Medtr6g015395"
"5018","Medtr6g015405"
"5019","Medtr6g015430"
"5020","Medtr6g015475"
"5021","Medtr6g015490"
"5022","Medtr6g015640"
"5023","Medtr6g015765"
"5024","Medtr6g015855"
"5025","Medtr6g015860"
"5026","Medtr6g015885"
"5027","Medtr6g015905"
"5028","Medtr6g015910"
"5029","Medtr6g016015"
"5030","Medtr6g016025"
"5031","Medtr6g016240"
"5032","Medtr6g016245"
"5033","Medtr6g016260"
"5034","Medtr6g016335"
"5035","Medtr6g016380"
"5036","Medtr6g016445"
"5037","Medtr6g016570"
"5038","Medtr6g016655"
"5039","Medtr6g016680"
"5040","Medtr6g016780"
"5041","Medtr6g016895"
"5042","Medtr6g017100"
"5043","Medtr6g017265"
"5044","Medtr6g017315"
"5045","Medtr6g018390"
"5046","Medtr6g018610"
"5047","Medtr6g018620"
"5048","Medtr6g018770"
"5049","Medtr6g018780"
"5050","Medtr6g018820"
"5051","Medtr6g018970"
"5052","Medtr6g021670"
"5053","Medtr6g021740"
"5054","Medtr6g021760"
"5055","Medtr6g021800"
