"","x"
"4057","Medtr4g096820"
"4058","Medtr4g096830"
"4059","Medtr4g096870"
"4060","Medtr4g097030"
"4061","Medtr4g097080"
"4062","Medtr4g097160"
"4063","Medtr4g097175"
"4064","Medtr4g097410"
"4065","Medtr4g097550"
"4066","Medtr4g097590"
"4067","Medtr4g097790"
"4068","Medtr4g097800"
"4069","Medtr4g097880"
"4070","Medtr4g097900"
"4071","Medtr4g098450"
"4072","Medtr4g098460"
"4073","Medtr4g098500"
"4074","Medtr4g098560"
"4075","Medtr4g098620"
"4076","Medtr4g098700"
"4077","Medtr4g098740"
"4078","Medtr4g098890"
"4079","Medtr4g098950"
"4080","Medtr4g098990"
"4081","Medtr4g099070"
"4082","Medtr4g099140"
"4083","Medtr4g099160"
"4084","Medtr4g099170"
"4085","Medtr4g099200"
"4086","Medtr4g099300"
"4087","Medtr4g099320"
"4088","Medtr4g099340"
"4089","Medtr4g099470"
"4090","Medtr4g100360"
"4091","Medtr4g100470"
"4092","Medtr4g100760"
"4093","Medtr4g100770"
"4094","Medtr4g100800"
"4095","Medtr4g100810"
"4096","Medtr4g100860"
"4097","Medtr4g100870"
"4098","Medtr4g100880"
"4099","Medtr4g100900"
"4100","Medtr4g100980"
"4101","Medtr4g101020"
"4102","Medtr4g101100"
"4103","Medtr4g101130"
"4104","Medtr4g101140"
"4105","Medtr4g101270"
"4106","Medtr4g101280"
"4107","Medtr4g101330"
"4108","Medtr4g101410"
"4109","Medtr4g101420"
"4110","Medtr4g101600"
"4111","Medtr4g101620"
"4112","Medtr4g101650"
"4113","Medtr4g101930"
"4114","Medtr4g101970"
"4115","Medtr4g102170"
"4116","Medtr4g102230"
"4117","Medtr4g102260"
"4118","Medtr4g102330"
"4119","Medtr4g102360"
"4120","Medtr4g102390"
"4121","Medtr4g102510"
"4122","Medtr4g102520"
"4123","Medtr4g102550"
"4124","Medtr4g102620"
"4125","Medtr4g102650"
"4126","Medtr4g102660"
"4127","Medtr4g102670"
"4128","Medtr4g102750"
"4129","Medtr4g102790"
"4130","Medtr4g102810"
"4131","Medtr4g102820"
"4132","Medtr4g102860"
"4133","Medtr4g103300"
"4134","Medtr4g103340"
"4135","Medtr4g103580"
"4136","Medtr4g103600"
"4137","Medtr4g103610"
"4138","Medtr4g103680"
"4139","Medtr4g103730"
"4140","Medtr4g103770"
"4141","Medtr4g103790"
"4142","Medtr4g103800"
"4143","Medtr4g103910"
"4144","Medtr4g103920"
"4145","Medtr4g104030"
"4146","Medtr4g104040"
"4147","Medtr4g104055"
"4148","Medtr4g104070"
"4149","Medtr4g104080"
"4150","Medtr4g104260"
"4151","Medtr4g104350"
"4152","Medtr4g104430"
"4153","Medtr4g104460"
"4154","Medtr4g104470"
"4155","Medtr4g104530"
"4156","Medtr4g104790"
"4157","Medtr4g104830"
"4158","Medtr4g104880"
"4159","Medtr4g105100"
"4160","Medtr4g105220"
"4161","Medtr4g105330"
"4162","Medtr4g105370"
"4163","Medtr4g105400"
"4164","Medtr4g105480"
"4165","Medtr4g105490"
"4166","Medtr4g105570"
"4167","Medtr4g105590"
"4168","Medtr4g105600"
"4169","Medtr4g105680"
"4170","Medtr4g105700"
"4171","Medtr4g105750"
"4172","Medtr4g106380"
"4173","Medtr4g106515"
"4174","Medtr4g106540"
"4175","Medtr4g106730"
"4176","Medtr4g106870"
"4177","Medtr4g106880"
"4178","Medtr4g106980"
"4179","Medtr4g107030"
"4180","Medtr4g107140"
"4181","Medtr4g107180"
"4182","Medtr4g107220"
"4183","Medtr4g107330"
"4184","Medtr4g107350"
"4185","Medtr4g107390"
"4186","Medtr4g107470"
"4187","Medtr4g107580"
"4188","Medtr4g107620"
"4189","Medtr4g107850"
"4190","Medtr4g107940"
"4191","Medtr4g108130"
"4192","Medtr4g108140"
"4193","Medtr4g108150"
"4194","Medtr4g108240"
"4195","Medtr4g108350"
"4196","Medtr4g108570"
"4197","Medtr4g108710"
"4198","Medtr4g108750"
"4199","Medtr4g108780"
"4200","Medtr4g108890"
"4201","Medtr4g108940"
"4202","Medtr4g109100"
"4203","Medtr4g109130"
"4204","Medtr4g109290"
"4205","Medtr4g109430"
"4206","Medtr4g109490"
"4207","Medtr4g109500"
"4208","Medtr4g109510"
"4209","Medtr4g109520"
"4210","Medtr4g109540"
"4211","Medtr4g109580"
"4212","Medtr4g109610"
"4213","Medtr4g109640"
"4214","Medtr4g109650"
"4215","Medtr4g109680"
"4216","Medtr4g109700"
"4217","Medtr4g109890"
"4218","Medtr4g109900"
"4219","Medtr4g109960"
"4220","Medtr4g110030"
"4221","Medtr4g110040"
"4222","Medtr4g110100"
"4223","Medtr4g110140"
"4224","Medtr4g111750"
"4225","Medtr4g111780"
"4226","Medtr4g111810"
"4227","Medtr4g111910"
"4228","Medtr4g111915"
"4229","Medtr4g111945"
"4230","Medtr4g111985"
"4231","Medtr4g112015"
"4232","Medtr4g112035"
"4233","Medtr4g112080"
"4234","Medtr4g112350"
"4235","Medtr4g112380"
"4236","Medtr4g112420"
"4237","Medtr4g112490"
"4238","Medtr4g112670"
"4239","Medtr4g112680"
"4240","Medtr4g112780"
"4241","Medtr4g112830"
"4242","Medtr4g112900"
"4243","Medtr4g112970"
"4244","Medtr4g113020"
"4245","Medtr4g113080"
"4246","Medtr4g113090"
"4247","Medtr4g113100"
"4248","Medtr4g113150"
"4249","Medtr4g113200"
"4250","Medtr4g113210"
"4251","Medtr4g113270"
"4252","Medtr4g113280"
"4253","Medtr4g113360"
"4254","Medtr4g113430"
"4255","Medtr4g113650"
"4256","Medtr4g113720"
"4257","Medtr4g114030"
"4258","Medtr4g114060"
"4259","Medtr4g114105"
"4260","Medtr4g114160"
"4261","Medtr4g114250"
"4262","Medtr4g114330"
"4263","Medtr4g114360"
"4264","Medtr4g114610"
"4265","Medtr4g114785"
"4266","Medtr4g114980"
"4267","Medtr4g115110"
"4268","Medtr4g115160"
"4269","Medtr4g115340"
"4270","Medtr4g115350"
"4271","Medtr4g115360"
"4272","Medtr4g115390"
"4273","Medtr4g115410"
"4274","Medtr4g115450"
"4275","Medtr4g115530"
"4276","Medtr4g115540"
"4277","Medtr4g115660"
"4278","Medtr4g115670"
"4279","Medtr4g115740"
"4280","Medtr4g115810"
"4281","Medtr4g115880"
"4282","Medtr4g115890"
"4283","Medtr4g115970"
"4284","Medtr4g116060"
"4285","Medtr4g116080"
"4286","Medtr4g116130"
"4287","Medtr4g116200"
"4288","Medtr4g116300"
"4289","Medtr4g116330"
"4290","Medtr4g116410"
"4291","Medtr4g116420"
"4292","Medtr4g116430"
"4293","Medtr4g116470"
"4294","Medtr4g116500"
"4295","Medtr4g116790"
"4296","Medtr4g116870"
"4297","Medtr4g116900"
"4298","Medtr4g116980"
"4299","Medtr4g117090"
"4300","Medtr4g117260"
"4301","Medtr4g117300"
"4302","Medtr4g117310"
"4303","Medtr4g117430"
"4304","Medtr4g117470"
"4305","Medtr4g117490"
"4306","Medtr4g117600"
"4307","Medtr4g117970"
"4308","Medtr4g118010"
"4309","Medtr4g118050"
"4310","Medtr4g118060"
"4311","Medtr4g118340"
"4312","Medtr4g118350"
"4313","Medtr4g118420"
"4314","Medtr4g118510"
"4315","Medtr4g118630"
"4316","Medtr4g118780"
"4317","Medtr4g118830"
"4318","Medtr4g118845"
"4319","Medtr4g119220"
"4320","Medtr4g119400"
"4321","Medtr4g119413"
"4322","Medtr4g119470"
"4323","Medtr4g119490"
"4324","Medtr4g119550"
"4325","Medtr4g119620"
"4326","Medtr4g119670"
"4327","Medtr4g119810"
"4328","Medtr4g119820"
"4329","Medtr4g119830"
"4330","Medtr4g119850"
"4331","Medtr4g119860"
"4332","Medtr4g119900"
"4333","Medtr4g119920"
"4334","Medtr4g119990"
"4335","Medtr4g120040"
"4336","Medtr4g120050"
"4337","Medtr4g120340"
"4338","Medtr4g120350"
"4339","Medtr4g120360"
"4340","Medtr4g120420"
"4341","Medtr4g120470"
"4342","Medtr4g120740"
"4343","Medtr4g120750"
"4344","Medtr4g120770"
"4345","Medtr4g120810"
"4346","Medtr4g121110"
"4347","Medtr4g121550"
"4348","Medtr4g121570"
"4349","Medtr4g121870"
"4350","Medtr4g121877"
"4351","Medtr4g121880"
"4352","Medtr4g122000"
"4353","Medtr4g122070"
"4354","Medtr4g122150"
"4355","Medtr4g122240"
"4356","Medtr4g122270"
"4357","Medtr4g122635"
"4358","Medtr4g122810"
"4359","Medtr4g122820"
"4360","Medtr4g122830"
"4361","Medtr4g122900"
"4362","Medtr4g122920"
"4363","Medtr4g122950"
"4364","Medtr4g123000"
"4365","Medtr4g123070"
"4366","Medtr4g123597"
"4367","Medtr4g123670"
"4368","Medtr4g123690"
"4369","Medtr4g123700"
"4370","Medtr4g123730"
"4371","Medtr4g123860"
"4372","Medtr4g123900"
"4373","Medtr4g123980"
"4374","Medtr4g124030"
"4375","Medtr4g124100"
"4376","Medtr4g124160"
"4377","Medtr4g124190"
"4378","Medtr4g124260"
"4379","Medtr4g124280"
"4380","Medtr4g124320"
"4381","Medtr4g124370"
"4382","Medtr4g124430"
"4383","Medtr4g124470"
"4384","Medtr4g124560"
"4385","Medtr4g124570"
"4386","Medtr4g124580"
"4387","Medtr4g124640"
"4388","Medtr4g124650"
"4389","Medtr4g124855"
"4390","Medtr4g124910"
"4391","Medtr4g124920"
"4392","Medtr4g125060"
"4393","Medtr4g125100"
"4394","Medtr4g125360"
"4395","Medtr4g125370"
"4396","Medtr4g125490"
"4397","Medtr4g125530"
"4398","Medtr4g125660"
"4399","Medtr4g125710"
"4400","Medtr4g125720"
"4401","Medtr4g125770"
"4402","Medtr4g125800"
"4403","Medtr4g125920"
"4404","Medtr4g125970"
"4405","Medtr4g126040"
"4406","Medtr4g126140"
"4407","Medtr4g126270"
"4408","Medtr4g126310"
"4409","Medtr4g126360"
"4410","Medtr4g126950"
"4411","Medtr4g127120"
"4412","Medtr4g127150"
"4413","Medtr4g127160"
"4414","Medtr4g127330"
"4415","Medtr4g127370"
"4416","Medtr4g127430"
"4417","Medtr4g127480"
"4418","Medtr4g127620"
"4419","Medtr4g127630"
"4420","Medtr4g127640"
"4421","Medtr4g127660"
"4422","Medtr4g127670"
"4423","Medtr4g127700"
"4424","Medtr4g127800"
"4425","Medtr4g127810"
"4426","Medtr4g127820"
"4427","Medtr4g127860"
"4428","Medtr4g127910"
"4429","Medtr4g127970"
"4430","Medtr4g128050"
"4431","Medtr4g128090"
"4432","Medtr4g128150"
"4433","Medtr4g128210"
"4434","Medtr4g128240"
"4435","Medtr4g128290"
"4436","Medtr4g128300"
"4437","Medtr4g128320"
"4438","Medtr4g128910"
"4439","Medtr4g129150"
"4440","Medtr4g129190"
"4441","Medtr4g129290"
"4442","Medtr4g129420"
"4443","Medtr4g129710"
"4444","Medtr4g129790"
"4445","Medtr4g129820"
"4446","Medtr4g129850"
"4447","Medtr4g129920"
"4448","Medtr4g130200"
"4449","Medtr4g130250"
"4450","Medtr4g130280"
"4451","Medtr4g130300"
"4452","Medtr4g130320"
"4453","Medtr4g130410"
"4454","Medtr4g130500"
"4455","Medtr4g130570"
"4456","Medtr4g130640"
"4457","Medtr4g130680"
"4458","Medtr4g130860"
"4459","Medtr4g130880"
"4460","Medtr4g130940"
"4461","Medtr4g130970"
"4462","Medtr4g131030"
"4463","Medtr4g131220"
"4464","Medtr4g131270"
"4465","Medtr4g131290"
"4466","Medtr4g131300"
"4467","Medtr4g131310"
"4468","Medtr4g131330"
"4469","Medtr4g131335"
"4470","Medtr4g131580"
"4471","Medtr4g131690"
"4472","Medtr4g131720"
"4473","Medtr4g131750"
"4474","Medtr4g131820"
"4475","Medtr4g131850"
"4476","Medtr4g131920"
"4477","Medtr4g131940"
"4478","Medtr4g131970"
"4479","Medtr4g132000"
"4480","Medtr4g132070"
"4481","Medtr4g132120"
"4482","Medtr4g132160"
"4483","Medtr4g132280"
"4484","Medtr4g132320"
"4485","Medtr4g132340"
"4486","Medtr4g132360"
"4487","Medtr4g132490"
"4488","Medtr4g132760"
"4489","Medtr4g132770"
"4490","Medtr4g132780"
"4491","Medtr4g132790"
"4492","Medtr4g132840"
"4493","Medtr4g132890"
"4494","Medtr4g132910"
"4495","Medtr4g132967"
"4496","Medtr4g132980"
"4497","Medtr4g133000"
"4498","Medtr4g133070"
"4499","Medtr4g133100"
"4500","Medtr4g133160"
"4501","Medtr4g133320"
"4502","Medtr4g133340"
"4503","Medtr4g133415"
"4504","Medtr4g133515"
"4505","Medtr4g133577"
"4506","Medtr4g133615"
"4507","Medtr4g133740"
"4508","Medtr4g133900"
"4509","Medtr4g133928"
"4510","Medtr4g133970"
"4511","Medtr4g134170"
"4512","Medtr4g134190"
"4513","Medtr4g134250"
"4514","Medtr4g134260"
"4515","Medtr4g134350"
"4516","Medtr4g134390"
"4517","Medtr4g134400"
"4518","Medtr4g134530"
"4519","Medtr4g134550"
"4520","Medtr4g134610"
"4521","Medtr4g134620"
"4522","Medtr4g134680"
"4523","Medtr4g134770"
"4524","Medtr4g134910"
"4525","Medtr4g415390"
"4526","Medtr4g459450"
"4527","Medtr4g461070"
"4528","Medtr4g478140"
"4529","Medtr4g478190"
"4530","Medtr5g004600"
"4531","Medtr5g004640"
"4532","Medtr5g004680"
"4533","Medtr5g004870"
"4534","Medtr5g004910"
"4535","Medtr5g005050"
"4536","Medtr5g005120"
"4537","Medtr5g005130"
"4538","Medtr5g005150"
"4539","Medtr5g005160"
"4540","Medtr5g005230"
"4541","Medtr5g005370"
"4542","Medtr5g005470"
"4543","Medtr5g005520"
"4544","Medtr5g005710"
"4545","Medtr5g005850"
"4546","Medtr5g005960"
"4547","Medtr5g006110"
"4548","Medtr5g006190"
"4549","Medtr5g006290"
"4550","Medtr5g006390"
"4551","Medtr5g006420"
"4552","Medtr5g006440"
"4553","Medtr5g006530"
"4554","Medtr5g006580"
"4555","Medtr5g006640"
"4556","Medtr5g006650"
"4557","Medtr5g006730"
"4558","Medtr5g006760"
"4559","Medtr5g006840"
"4560","Medtr5g006960"
"4561","Medtr5g007050"
"4562","Medtr5g007210"
"4563","Medtr5g007250"
"4564","Medtr5g007310"
"4565","Medtr5g007350"
"4566","Medtr5g007480"
"4567","Medtr5g007630"
"4568","Medtr5g007670"
"4569","Medtr5g007790"
"4570","Medtr5g007850"
"4571","Medtr5g007970"
"4572","Medtr5g008010"
"4573","Medtr5g008060"
"4574","Medtr5g008160"
"4575","Medtr5g008240"
"4576","Medtr5g008340"
"4577","Medtr5g008450"
"4578","Medtr5g008460"
"4579","Medtr5g008550"
"4580","Medtr5g008680"
"4581","Medtr5g008690"
"4582","Medtr5g008720"
"4583","Medtr5g008810"
"4584","Medtr5g008890"
"4585","Medtr5g008900"
"4586","Medtr5g009010"
"4587","Medtr5g009020"
"4588","Medtr5g009120"
"4589","Medtr5g009150"
"4590","Medtr5g009520"
"4591","Medtr5g009560"
"4592","Medtr5g009620"
"4593","Medtr5g009660"
"4594","Medtr5g009700"
"4595","Medtr5g009720"
"4596","Medtr5g009740"
"4597","Medtr5g009770"
"4598","Medtr5g009830"
"4599","Medtr5g009870"
"4600","Medtr5g009930"
"4601","Medtr5g010025"
"4602","Medtr5g010160"
"4603","Medtr5g010190"
"4604","Medtr5g010260"
"4605","Medtr5g010290"
"4606","Medtr5g010330"
"4607","Medtr5g010390"
"4608","Medtr5g010420"
"4609","Medtr5g010540"
"4610","Medtr5g010550"
"4611","Medtr5g010600"
"4612","Medtr5g010650"
"4613","Medtr5g010950"
"4614","Medtr5g011000"
"4615","Medtr5g011190"
"4616","Medtr5g011200"
"4617","Medtr5g011370"
"4618","Medtr5g011390"
"4619","Medtr5g011420"
"4620","Medtr5g011500"
"4621","Medtr5g011520"
"4622","Medtr5g011550"
"4623","Medtr5g011590"
"4624","Medtr5g011800"
"4625","Medtr5g011850"
"4626","Medtr5g011910"
"4627","Medtr5g012010"
"4628","Medtr5g012030"
"4629","Medtr5g012040"
"4630","Medtr5g012060"
"4631","Medtr5g012130"
"4632","Medtr5g012420"
"4633","Medtr5g012470"
"4634","Medtr5g012530"
"4635","Medtr5g012610"
"4636","Medtr5g012630"
"4637","Medtr5g012790"
"4638","Medtr5g012820"
"4639","Medtr5g012890"
"4640","Medtr5g012900"
"4641","Medtr5g012910"
"4642","Medtr5g012920"
"4643","Medtr5g012930"
"4644","Medtr5g012940"
"4645","Medtr5g013040"
"4646","Medtr5g013280"
"4647","Medtr5g013300"
"4648","Medtr5g013320"
"4649","Medtr5g013345"
"4650","Medtr5g013590"
"4651","Medtr5g013770"
"4652","Medtr5g013900"
"4653","Medtr5g013910"
"4654","Medtr5g013950"
"4655","Medtr5g013970"
"4656","Medtr5g013980"
"4657","Medtr5g014290"
"4658","Medtr5g014330"
"4659","Medtr5g014410"
"4660","Medtr5g014710"
"4661","Medtr5g015050"
"4662","Medtr5g015205"
"4663","Medtr5g015210"
"4664","Medtr5g015230"
"4665","Medtr5g015280"
"4666","Medtr5g015340"
"4667","Medtr5g015520"
"4668","Medtr5g015570"
"4669","Medtr5g015580"
"4670","Medtr5g015600"
"4671","Medtr5g015690"
"4672","Medtr5g015720"
"4673","Medtr5g015830"
"4674","Medtr5g015840"
"4675","Medtr5g015850"
"4676","Medtr5g015855"
"4677","Medtr5g016070"
"4678","Medtr5g016330"
"4679","Medtr5g016370"
"4680","Medtr5g016450"
"4681","Medtr5g016520"
"4682","Medtr5g016550"
"4683","Medtr5g016590"
"4684","Medtr5g016870"
"4685","Medtr5g016890"
"4686","Medtr5g017040"
"4687","Medtr5g017070"
"4688","Medtr5g017080"
"4689","Medtr5g017090"
"4690","Medtr5g017160"
"4691","Medtr5g017280"
"4692","Medtr5g017410"
"4693","Medtr5g017470"
"4694","Medtr5g017500"
"4695","Medtr5g017550"
"4696","Medtr5g017580"
"4697","Medtr5g017630"
"4698","Medtr5g017640"
"4699","Medtr5g017680"
"4700","Medtr5g017950"
"4701","Medtr5g018160"
"4702","Medtr5g018190"
"4703","Medtr5g018230"
"4704","Medtr5g018270"
"4705","Medtr5g018280"
"4706","Medtr5g018380"
"4707","Medtr5g018390"
"4708","Medtr5g018400"
"4709","Medtr5g018470"
"4710","Medtr5g018550"
"4711","Medtr5g018600"
"4712","Medtr5g018690"
"4713","Medtr5g018755"
"4714","Medtr5g018790"
"4715","Medtr5g018850"
"4716","Medtr5g018860"
"4717","Medtr5g018940"
"4718","Medtr5g019010"
"4719","Medtr5g019020"
"4720","Medtr5g019030"
"4721","Medtr5g019330"
"4722","Medtr5g019430"
"4723","Medtr5g019480"
"4724","Medtr5g019500"
"4725","Medtr5g019620"
"4726","Medtr5g019860"
"4727","Medtr5g019880"
"4728","Medtr5g019900"
"4729","Medtr5g019990"
"4730","Medtr5g020000"
"4731","Medtr5g020050"
"4732","Medtr5g020140"
"4733","Medtr5g020180"
"4734","Medtr5g020190"
"4735","Medtr5g020440"
"4736","Medtr5g020530"
"4737","Medtr5g020710"
"4738","Medtr5g020720"
"4739","Medtr5g020725"
"4740","Medtr5g020840"
"4741","Medtr5g020850"
"4742","Medtr5g020870"
"4743","Medtr5g020900"
"4744","Medtr5g021150"
"4745","Medtr5g021170"
"4746","Medtr5g021190"
"4747","Medtr5g021230"
"4748","Medtr5g021260"
"4749","Medtr5g021500"
"4750","Medtr5g021560"
"4751","Medtr5g021670"
"4752","Medtr5g021690"
"4753","Medtr5g021750"
"4754","Medtr5g021760"
"4755","Medtr5g021790"
"4756","Medtr5g021800"
"4757","Medtr5g021840"
"4758","Medtr5g021980"
"4759","Medtr5g022010"
"4760","Medtr5g022040"
"4761","Medtr5g022050"
"4762","Medtr5g022530"
"4763","Medtr5g022580"
"4764","Medtr5g022600"
"4765","Medtr5g022610"
"4766","Medtr5g022670"
"4767","Medtr5g022700"
"4768","Medtr5g022740"
"4769","Medtr5g022790"
"4770","Medtr5g022860"
"4771","Medtr5g022960"
"4772","Medtr5g023000"
"4773","Medtr5g023040"
"4774","Medtr5g023060"
"4775","Medtr5g023210"
"4776","Medtr5g023580"
"4777","Medtr5g023600"
"4778","Medtr5g023660"
"4779","Medtr5g023740"
"4780","Medtr5g023770"
"4781","Medtr5g023790"
"4782","Medtr5g023960"
"4783","Medtr5g024130"
"4784","Medtr5g024180"
"4785","Medtr5g024240"
"4786","Medtr5g024520"
"4787","Medtr5g024680"
"4788","Medtr5g024780"
"4789","Medtr5g024800"
"4790","Medtr5g024900"
"4791","Medtr5g025040"
"4792","Medtr5g025100"
"4793","Medtr5g025120"
"4794","Medtr5g025160"
"4795","Medtr5g025190"
"4796","Medtr5g025290"
"4797","Medtr5g025310"
"4798","Medtr5g025410"
"4799","Medtr5g025500"
"4800","Medtr5g025520"
"4801","Medtr5g025580"
"4802","Medtr5g025590"
"4803","Medtr5g025825"
"4804","Medtr5g025950"
"4805","Medtr5g025980"
"4806","Medtr5g026030"
"4807","Medtr5g026040"
"4808","Medtr5g026130"
"4809","Medtr5g026260"
"4810","Medtr5g026280"
"4811","Medtr5g026350"
"4812","Medtr5g026360"
"4813","Medtr5g026460"
"4814","Medtr5g026510"
"4815","Medtr5g026530"
"4816","Medtr5g026540"
"4817","Medtr5g026550"
"4818","Medtr5g026645"
"4819","Medtr5g026740"
"4820","Medtr5g026750"
"4821","Medtr5g026810"
"4822","Medtr5g026840"
"4823","Medtr5g027030"
"4824","Medtr5g027090"
"4825","Medtr5g027210"
"4826","Medtr5g027460"
"4827","Medtr5g027470"
"4828","Medtr5g027570"
"4829","Medtr5g027790"
"4830","Medtr5g027810"
"4831","Medtr5g027840"
"4832","Medtr5g027900"
"4833","Medtr5g027960"
"4834","Medtr5g027970"
"4835","Medtr5g028010"
"4836","Medtr5g028030"
"4837","Medtr5g028350"
"4838","Medtr5g028450"
"4839","Medtr5g028510"
"4840","Medtr5g028610"
"4841","Medtr5g029240"
"4842","Medtr5g029310"
"4843","Medtr5g029600"
"4844","Medtr5g029640"
"4845","Medtr5g029660"
"4846","Medtr5g029690"
"4847","Medtr5g029700"
"4848","Medtr5g029770"
"4849","Medtr5g029820"
"4850","Medtr5g029860"
"4851","Medtr5g029900"
"4852","Medtr5g030030"
"4853","Medtr5g030070"
"4854","Medtr5g030280"
"4855","Medtr5g030530"
"4856","Medtr5g030570"
"4857","Medtr5g030770"
"4858","Medtr5g030860"
"4859","Medtr5g030890"
"4860","Medtr5g030940"
"4861","Medtr5g030975"
"4862","Medtr5g030990"
"4863","Medtr5g031440"
"4864","Medtr5g031470"
"4865","Medtr5g031480"
"4866","Medtr5g031550"
"4867","Medtr5g031630"
"4868","Medtr5g031740"
"4869","Medtr5g031790"
"4870","Medtr5g032020"
"4871","Medtr5g032050"
"4872","Medtr5g032140"
"4873","Medtr5g032260"
"4874","Medtr5g032380"
"4875","Medtr5g032550"
"4876","Medtr5g032660"
"4877","Medtr5g032820"
"4878","Medtr5g032840"
"4879","Medtr5g032870"
"4880","Medtr5g032910"
"4881","Medtr5g032960"
"4882","Medtr5g033030"
"4883","Medtr5g033090"
"4884","Medtr5g033150"
"4885","Medtr5g033230"
"4886","Medtr5g033500"
"4887","Medtr5g033510"
"4888","Medtr5g033960"
"4889","Medtr5g034050"
"4890","Medtr5g034125"
"4891","Medtr5g034130"
"4892","Medtr5g034250"
"4893","Medtr5g034290"
"4894","Medtr5g034320"
"4895","Medtr5g034340"
"4896","Medtr5g034370"
"4897","Medtr5g034420"
"4898","Medtr5g034470"
"4899","Medtr5g034480"
"4900","Medtr5g034570"
"4901","Medtr5g034580"
"4902","Medtr5g034780"
"4903","Medtr5g034820"
"4904","Medtr5g034920"
"4905","Medtr5g034970"
"4906","Medtr5g035040"
"4907","Medtr5g035070"
"4908","Medtr5g035190"
"4909","Medtr5g035310"
"4910","Medtr5g035690"
"4911","Medtr5g035810"
"4912","Medtr5g036600"
"4913","Medtr5g036950"
"4914","Medtr5g037200"
"4915","Medtr5g037250"
"4916","Medtr5g037300"
"4917","Medtr5g037380"
"4918","Medtr5g037390"
"4919","Medtr5g037410"
"4920","Medtr5g037490"
"4921","Medtr5g037600"
"4922","Medtr5g037610"
"4923","Medtr5g037960"
"4924","Medtr5g038210"
"4925","Medtr5g038225"
"4926","Medtr5g038540"
"4927","Medtr5g038620"
"4928","Medtr5g038855"
"4929","Medtr5g038950"
"4930","Medtr5g039210"
"4931","Medtr5g039450"
"4932","Medtr5g039530"
"4933","Medtr5g039690"
"4934","Medtr5g039880"
"4935","Medtr5g040090"
"4936","Medtr5g040250"
"4937","Medtr5g040420"
"4938","Medtr5g040570"
"4939","Medtr5g040610"
"4940","Medtr5g040690"
"4941","Medtr5g041040"
"4942","Medtr5g041080"
"4943","Medtr5g041095"
"4944","Medtr5g041210"
"4945","Medtr5g041630"
"4946","Medtr5g041790"
"4947","Medtr5g042000"
"4948","Medtr5g042200"
"4949","Medtr5g042450"
"4950","Medtr5g042530"
"4951","Medtr5g042620"
"4952","Medtr5g042880"
"4953","Medtr5g042980"
"4954","Medtr5g043000"
"4955","Medtr5g043110"
"4956","Medtr5g043180"
"4957","Medtr5g043190"
"4958","Medtr5g043210"
"4959","Medtr5g043450"
"4960","Medtr5g043605"
"4961","Medtr5g043640"
"4962","Medtr5g043780"
"4963","Medtr5g043800"
"4964","Medtr5g043920"
"4965","Medtr5g043970"
"4966","Medtr5g044160"
"4967","Medtr5g044270"
"4968","Medtr5g044530"
"4969","Medtr5g044720"
"4970","Medtr5g044970"
"4971","Medtr5g045020"
"4972","Medtr5g045310"
"4973","Medtr5g045370"
"4974","Medtr5g045470"
"4975","Medtr5g045620"
"4976","Medtr5g045630"
"4977","Medtr5g045910"
"4978","Medtr5g045920"
"4979","Medtr5g046030"
"4980","Medtr5g046560"
"4981","Medtr5g046670"
"4982","Medtr5g046970"
"4983","Medtr5g047220"
"4984","Medtr5g048060"
"4985","Medtr5g048180"
"4986","Medtr5g048350"
"4987","Medtr5g048670"
"4988","Medtr5g049260"
"4989","Medtr5g049820"
"4990","Medtr5g049830"
"4991","Medtr5g053250"
"4992","Medtr5g053290"
"4993","Medtr5g053610"
"4994","Medtr5g053930"
"4995","Medtr5g053950"
"4996","Medtr5g054680"
"4997","Medtr5g054930"
"4998","Medtr5g055020"
"4999","Medtr5g055470"
"5000","Medtr5g055650"
"5001","Medtr5g055890"
"5002","Medtr5g055940"
"5003","Medtr5g056040"
"5004","Medtr5g057095"
"5005","Medtr5g057990"
"5006","Medtr5g058140"
"5007","Medtr5g058150"
"5008","Medtr5g058810"
"5009","Medtr5g059050"
"5010","Medtr5g059100"
"5011","Medtr5g059140"
"5012","Medtr5g059160"
"5013","Medtr5g059260"
"5014","Medtr5g059280"
"5015","Medtr5g060450"
"5016","Medtr5g061300"
"5017","Medtr5g061910"
"5018","Medtr5g062430"
"5019","Medtr5g062660"
"5020","Medtr5g062720"
"5021","Medtr5g063620"
"5022","Medtr5g063920"
"5023","Medtr5g063995"
"5024","Medtr5g064035"
"5025","Medtr5g064040"
"5026","Medtr5g064080"
"5027","Medtr5g064500"
"5028","Medtr5g064580"
"5029","Medtr5g064600"
"5030","Medtr5g064800"
"5031","Medtr5g064850"
"5032","Medtr5g065080"
"5033","Medtr5g065160"
"5034","Medtr5g065270"
"5035","Medtr5g065340"
"5036","Medtr5g065490"
"5037","Medtr5g065580"
"5038","Medtr5g065670"
"5039","Medtr5g065900"
"5040","Medtr5g065960"
"5041","Medtr5g066050"
"5042","Medtr5g066320"
"5043","Medtr5g066400"
"5044","Medtr5g066440"
"5045","Medtr5g066500"
"5046","Medtr5g066510"
"5047","Medtr5g066650"
"5048","Medtr5g066800"
"5049","Medtr5g067060"
"5050","Medtr5g067310"
"5051","Medtr5g067470"
"5052","Medtr5g067670"
"5053","Medtr5g067730"
"5054","Medtr5g067740"
"5055","Medtr5g068440"
