"","x"
"1059","Medtr1g090110"
"1060","Medtr1g090130"
"1061","Medtr1g090140"
"1062","Medtr1g090190"
"1063","Medtr1g090240"
"1064","Medtr1g090270"
"1065","Medtr1g090290"
"1066","Medtr1g090300"
"1067","Medtr1g090310"
"1068","Medtr1g090400"
"1069","Medtr1g090490"
"1070","Medtr1g090550"
"1071","Medtr1g090580"
"1072","Medtr1g090620"
"1073","Medtr1g090657"
"1074","Medtr1g090670"
"1075","Medtr1g090687"
"1076","Medtr1g090700"
"1077","Medtr1g090733"
"1078","Medtr1g090740"
"1079","Medtr1g090743"
"1080","Medtr1g090773"
"1081","Medtr1g090780"
"1082","Medtr1g090813"
"1083","Medtr1g090817"
"1084","Medtr1g090827"
"1085","Medtr1g090853"
"1086","Medtr1g090857"
"1087","Medtr1g090860"
"1088","Medtr1g090873"
"1089","Medtr1g090877"
"1090","Medtr1g090917"
"1091","Medtr1g090987"
"1092","Medtr1g091037"
"1093","Medtr1g091057"
"1094","Medtr1g092430"
"1095","Medtr1g092690"
"1096","Medtr1g092770"
"1097","Medtr1g092860"
"1098","Medtr1g092905"
"1099","Medtr1g092920"
"1100","Medtr1g093060"
"1101","Medtr1g093080"
"1102","Medtr1g093240"
"1103","Medtr1g093720"
"1104","Medtr1g093750"
"1105","Medtr1g093790"
"1106","Medtr1g093860"
"1107","Medtr1g094010"
"1108","Medtr1g094065"
"1109","Medtr1g094165"
"1110","Medtr1g094180"
"1111","Medtr1g094200"
"1112","Medtr1g094610"
"1113","Medtr1g094720"
"1114","Medtr1g094730"
"1115","Medtr1g094780"
"1116","Medtr1g094830"
"1117","Medtr1g094870"
"1118","Medtr1g094930"
"1119","Medtr1g094980"
"1120","Medtr1g095040"
"1121","Medtr1g095070"
"1122","Medtr1g095360"
"1123","Medtr1g095490"
"1124","Medtr1g095500"
"1125","Medtr1g095560"
"1126","Medtr1g095570"
"1127","Medtr1g095640"
"1128","Medtr1g095660"
"1129","Medtr1g095780"
"1130","Medtr1g095810"
"1131","Medtr1g095830"
"1132","Medtr1g095920"
"1133","Medtr1g096000"
"1134","Medtr1g096240"
"1135","Medtr1g096320"
"1136","Medtr1g096430"
"1137","Medtr1g096450"
"1138","Medtr1g096530"
"1139","Medtr1g096550"
"1140","Medtr1g096790"
"1141","Medtr1g096870"
"1142","Medtr1g096880"
"1143","Medtr1g096970"
"1144","Medtr1g096990"
"1145","Medtr1g097080"
"1146","Medtr1g097140"
"1147","Medtr1g097160"
"1148","Medtr1g097310"
"1149","Medtr1g097390"
"1150","Medtr1g097420"
"1151","Medtr1g097460"
"1152","Medtr1g097570"
"1153","Medtr1g097580"
"1154","Medtr1g097600"
"1155","Medtr1g097880"
"1156","Medtr1g097890"
"1157","Medtr1g097955"
"1158","Medtr1g098170"
"1159","Medtr1g098220"
"1160","Medtr1g098240"
"1161","Medtr1g098260"
"1162","Medtr1g098350"
"1163","Medtr1g098390"
"1164","Medtr1g098460"
"1165","Medtr1g098510"
"1166","Medtr1g098530"
"1167","Medtr1g098540"
"1168","Medtr1g098640"
"1169","Medtr1g098650"
"1170","Medtr1g098660"
"1171","Medtr1g098860"
"1172","Medtr1g098900"
"1173","Medtr1g098920"
"1174","Medtr1g098925"
"1175","Medtr1g098940"
"1176","Medtr1g098960"
"1177","Medtr1g099010"
"1178","Medtr1g099030"
"1179","Medtr1g099360"
"1180","Medtr1g099370"
"1181","Medtr1g099380"
"1182","Medtr1g099570"
"1183","Medtr1g099590"
"1184","Medtr1g099640"
"1185","Medtr1g100120"
"1186","Medtr1g100180"
"1187","Medtr1g100190"
"1188","Medtr1g100210"
"1189","Medtr1g100240"
"1190","Medtr1g100355"
"1191","Medtr1g100395"
"1192","Medtr1g100587"
"1193","Medtr1g100633"
"1194","Medtr1g100673"
"1195","Medtr1g100683"
"1196","Medtr1g100727"
"1197","Medtr1g100787"
"1198","Medtr1g100800"
"1199","Medtr1g100810"
"1200","Medtr1g100860"
"1201","Medtr1g100900"
"1202","Medtr1g100910"
"1203","Medtr1g100960"
"1204","Medtr1g101020"
"1205","Medtr1g101030"
"1206","Medtr1g101130"
"1207","Medtr1g101190"
"1208","Medtr1g101280"
"1209","Medtr1g101440"
"1210","Medtr1g101520"
"1211","Medtr1g101550"
"1212","Medtr1g101620"
"1213","Medtr1g101810"
"1214","Medtr1g101900"
"1215","Medtr1g101910"
"1216","Medtr1g101945"
"1217","Medtr1g101990"
"1218","Medtr1g102140"
"1219","Medtr1g102170"
"1220","Medtr1g102350"
"1221","Medtr1g102370"
"1222","Medtr1g102425"
"1223","Medtr1g102450"
"1224","Medtr1g102470"
"1225","Medtr1g102510"
"1226","Medtr1g102540"
"1227","Medtr1g102550"
"1228","Medtr1g102630"
"1229","Medtr1g102670"
"1230","Medtr1g102680"
"1231","Medtr1g102720"
"1232","Medtr1g102820"
"1233","Medtr1g102830"
"1234","Medtr1g102900"
"1235","Medtr1g102950"
"1236","Medtr1g102980"
"1237","Medtr1g103020"
"1238","Medtr1g103070"
"1239","Medtr1g103100"
"1240","Medtr1g103110"
"1241","Medtr1g103160"
"1242","Medtr1g103260"
"1243","Medtr1g103420"
"1244","Medtr1g103530"
"1245","Medtr1g103560"
"1246","Medtr1g103590"
"1247","Medtr1g103730"
"1248","Medtr1g103820"
"1249","Medtr1g104500"
"1250","Medtr1g104555"
"1251","Medtr1g104840"
"1252","Medtr1g104870"
"1253","Medtr1g104880"
"1254","Medtr1g104930"
"1255","Medtr1g105050"
"1256","Medtr1g105065"
"1257","Medtr1g105090"
"1258","Medtr1g105110"
"1259","Medtr1g105230"
"1260","Medtr1g105290"
"1261","Medtr1g105410"
"1262","Medtr1g105415"
"1263","Medtr1g105430"
"1264","Medtr1g105470"
"1265","Medtr1g105495"
"1266","Medtr1g105540"
"1267","Medtr1g105595"
"1268","Medtr1g105600"
"1269","Medtr1g105640"
"1270","Medtr1g105785"
"1271","Medtr1g105890"
"1272","Medtr1g105960"
"1273","Medtr1g105965"
"1274","Medtr1g106000"
"1275","Medtr1g106005"
"1276","Medtr1g106040"
"1277","Medtr1g106060"
"1278","Medtr1g106085"
"1279","Medtr1g106100"
"1280","Medtr1g106200"
"1281","Medtr1g106210"
"1282","Medtr1g106430"
"1283","Medtr1g106530"
"1284","Medtr1g106735"
"1285","Medtr1g106755"
"1286","Medtr1g106775"
"1287","Medtr1g106795"
"1288","Medtr1g106815"
"1289","Medtr1g106915"
"1290","Medtr1g106920"
"1291","Medtr1g106955"
"1292","Medtr1g107015"
"1293","Medtr1g107045"
"1294","Medtr1g107085"
"1295","Medtr1g107135"
"1296","Medtr1g107175"
"1297","Medtr1g107225"
"1298","Medtr1g107255"
"1299","Medtr1g107265"
"1300","Medtr1g107425"
"1301","Medtr1g107430"
"1302","Medtr1g107435"
"1303","Medtr1g107445"
"1304","Medtr1g107450"
"1305","Medtr1g107460"
"1306","Medtr1g107480"
"1307","Medtr1g107485"
"1308","Medtr1g107495"
"1309","Medtr1g107535"
"1310","Medtr1g107565"
"1311","Medtr1g108270"
"1312","Medtr1g108280"
"1313","Medtr1g108290"
"1314","Medtr1g108590"
"1315","Medtr1g108710"
"1316","Medtr1g108765"
"1317","Medtr1g108910"
"1318","Medtr1g109070"
"1319","Medtr1g109080"
"1320","Medtr1g109170"
"1321","Medtr1g109200"
"1322","Medtr1g109230"
"1323","Medtr1g109490"
"1324","Medtr1g109600"
"1325","Medtr1g109620"
"1326","Medtr1g110060"
"1327","Medtr1g110070"
"1328","Medtr1g110190"
"1329","Medtr1g110210"
"1330","Medtr1g110280"
"1331","Medtr1g110310"
"1332","Medtr1g110350"
"1333","Medtr1g110380"
"1334","Medtr1g110430"
"1335","Medtr1g110490"
"1336","Medtr1g110510"
"1337","Medtr1g110560"
"1338","Medtr1g110590"
"1339","Medtr1g110870"
"1340","Medtr1g110880"
"1341","Medtr1g110980"
"1342","Medtr1g111140"
"1343","Medtr1g111160"
"1344","Medtr1g111180"
"1345","Medtr1g111270"
"1346","Medtr1g111350"
"1347","Medtr1g111580"
"1348","Medtr1g111590"
"1349","Medtr1g111660"
"1350","Medtr1g111830"
"1351","Medtr1g111840"
"1352","Medtr1g111860"
"1353","Medtr1g111910"
"1354","Medtr1g111970"
"1355","Medtr1g111980"
"1356","Medtr1g111990"
"1357","Medtr1g112020"
"1358","Medtr1g112030"
"1359","Medtr1g112040"
"1360","Medtr1g112080"
"1361","Medtr1g112090"
"1362","Medtr1g112130"
"1363","Medtr1g112190"
"1364","Medtr1g112220"
"1365","Medtr1g112230"
"1366","Medtr1g112250"
"1367","Medtr1g112270"
"1368","Medtr1g112280"
"1369","Medtr1g112320"
"1370","Medtr1g112340"
"1371","Medtr1g112360"
"1372","Medtr1g112430"
"1373","Medtr1g112480"
"1374","Medtr1g112520"
"1375","Medtr1g112590"
"1376","Medtr1g112640"
"1377","Medtr1g112700"
"1378","Medtr1g112820"
"1379","Medtr1g112840"
"1380","Medtr1g112870"
"1381","Medtr1g112880"
"1382","Medtr1g112900"
"1383","Medtr1g112910"
"1384","Medtr1g112920"
"1385","Medtr1g113010"
"1386","Medtr1g113830"
"1387","Medtr1g113850"
"1388","Medtr1g114000"
"1389","Medtr1g114170"
"1390","Medtr1g114190"
"1391","Medtr1g114200"
"1392","Medtr1g114220"
"1393","Medtr1g114240"
"1394","Medtr1g114250"
"1395","Medtr1g114280"
"1396","Medtr1g114340"
"1397","Medtr1g114370"
"1398","Medtr1g114380"
"1399","Medtr1g114410"
"1400","Medtr1g114500"
"1401","Medtr1g114520"
"1402","Medtr1g114530"
"1403","Medtr1g114560"
"1404","Medtr1g114590"
"1405","Medtr1g114700"
"1406","Medtr1g115135"
"1407","Medtr1g115140"
"1408","Medtr1g115215"
"1409","Medtr1g115220"
"1410","Medtr1g115225"
"1411","Medtr1g115230"
"1412","Medtr1g115255"
"1413","Medtr1g115260"
"1414","Medtr1g115280"
"1415","Medtr1g115295"
"1416","Medtr1g115300"
"1417","Medtr1g115325"
"1418","Medtr1g115375"
"1419","Medtr1g115415"
"1420","Medtr1g115420"
"1421","Medtr1g115475"
"1422","Medtr1g115500"
"1423","Medtr1g115505"
"1424","Medtr1g115515"
"1425","Medtr1g115525"
"1426","Medtr1g115545"
"1427","Medtr1g115550"
"1428","Medtr1g115570"
"1429","Medtr1g115850"
"1430","Medtr1g115870"
"1431","Medtr1g115900"
"1432","Medtr1g115920"
"1433","Medtr1g116010"
"1434","Medtr1g116060"
"1435","Medtr1g116070"
"1436","Medtr1g116080"
"1437","Medtr1g116170"
"1438","Medtr1g116210"
"1439","Medtr1g116230"
"1440","Medtr1g116240"
"1441","Medtr1g116260"
"1442","Medtr1g116310"
"1443","Medtr1g116370"
"1444","Medtr1g116500"
"1445","Medtr1g116510"
"1446","Medtr1g116530"
"1447","Medtr1g116565"
"1448","Medtr1g116580"
"1449","Medtr1g116660"
"1450","Medtr1g116820"
"1451","Medtr1g116875"
"1452","Medtr1g116900"
"1453","Medtr1g116957"
"1454","Medtr1g116980"
"1455","Medtr1g117010"
"1456","Medtr1g117060"
"1457","Medtr1g418505"
"1458","Medtr1g442840"
"1459","Medtr1g475140"
"1460","Medtr1g484830"
"1461","Medtr1g484850"
"1462","Medtr1g492610"
"1463","Medtr1g492660"
"1464","Medtr1g492690"
"1465","Medtr1g492710"
"1466","Medtr1g492720"
"1467","Medtr1g492730"
"1468","Medtr1g492760"
"1469","Medtr1g492830"
"1470","Medtr1g492880"
"1471","Medtr1g492910"
"1472","Medtr1g492940"
"1473","Medtr2g005110"
"1474","Medtr2g005260"
"1475","Medtr2g005510"
"1476","Medtr2g005570"
"1477","Medtr2g005610"
"1478","Medtr2g005690"
"1479","Medtr2g005710"
"1480","Medtr2g005730"
"1481","Medtr2g005740"
"1482","Medtr2g005820"
"1483","Medtr2g005830"
"1484","Medtr2g005840"
"1485","Medtr2g005870"
"1486","Medtr2g005930"
"1487","Medtr2g005940"
"1488","Medtr2g005950"
"1489","Medtr2g006020"
"1490","Medtr2g006070"
"1491","Medtr2g006150"
"1492","Medtr2g006170"
"1493","Medtr2g006180"
"1494","Medtr2g006210"
"1495","Medtr2g006280"
"1496","Medtr2g006300"
"1497","Medtr2g006440"
"1498","Medtr2g006750"
"1499","Medtr2g006820"
"1500","Medtr2g006910"
"1501","Medtr2g007010"
"1502","Medtr2g007220"
"1503","Medtr2g007570"
"1504","Medtr2g007620"
"1505","Medtr2g007740"
"1506","Medtr2g007770"
"1507","Medtr2g007780"
"1508","Medtr2g007790"
"1509","Medtr2g007830"
"1510","Medtr2g007870"
"1511","Medtr2g007880"
"1512","Medtr2g007930"
"1513","Medtr2g007950"
"1514","Medtr2g007990"
"1515","Medtr2g008050"
"1516","Medtr2g008160"
"1517","Medtr2g008180"
"1518","Medtr2g008225"
"1519","Medtr2g008650"
"1520","Medtr2g008870"
"1521","Medtr2g008920"
"1522","Medtr2g009080"
"1523","Medtr2g009110"
"1524","Medtr2g009140"
"1525","Medtr2g009190"
"1526","Medtr2g009220"
"1527","Medtr2g009275"
"1528","Medtr2g009290"
"1529","Medtr2g009320"
"1530","Medtr2g009390"
"1531","Medtr2g009450"
"1532","Medtr2g009480"
"1533","Medtr2g009500"
"1534","Medtr2g009600"
"1535","Medtr2g009620"
"1536","Medtr2g009630"
"1537","Medtr2g009650"
"1538","Medtr2g009690"
"1539","Medtr2g009770"
"1540","Medtr2g009800"
"1541","Medtr2g009810"
"1542","Medtr2g009900"
"1543","Medtr2g009980"
"1544","Medtr2g010020"
"1545","Medtr2g010110"
"1546","Medtr2g010420"
"1547","Medtr2g010430"
"1548","Medtr2g010460"
"1549","Medtr2g010480"
"1550","Medtr2g010490"
"1551","Medtr2g010540"
"1552","Medtr2g010710"
"1553","Medtr2g010720"
"1554","Medtr2g010760"
"1555","Medtr2g010790"
"1556","Medtr2g011000"
"1557","Medtr2g011420"
"1558","Medtr2g011640"
"1559","Medtr2g011680"
"1560","Medtr2g011810"
"1561","Medtr2g012270"
"1562","Medtr2g012310"
"1563","Medtr2g012350"
"1564","Medtr2g012430"
"1565","Medtr2g012450"
"1566","Medtr2g012570"
"1567","Medtr2g012750"
"1568","Medtr2g012790"
"1569","Medtr2g012810"
"1570","Medtr2g012910"
"1571","Medtr2g012990"
"1572","Medtr2g013070"
"1573","Medtr2g013130"
"1574","Medtr2g013220"
"1575","Medtr2g013260"
"1576","Medtr2g013310"
"1577","Medtr2g013350"
"1578","Medtr2g013430"
"1579","Medtr2g013450"
"1580","Medtr2g013470"
"1581","Medtr2g013490"
"1582","Medtr2g013540"
"1583","Medtr2g013580"
"1584","Medtr2g013640"
"1585","Medtr2g013680"
"1586","Medtr2g013690"
"1587","Medtr2g013720"
"1588","Medtr2g014030"
"1589","Medtr2g014220"
"1590","Medtr2g014290"
"1591","Medtr2g014320"
"1592","Medtr2g014360"
"1593","Medtr2g014370"
"1594","Medtr2g014430"
"1595","Medtr2g014450"
"1596","Medtr2g014560"
"1597","Medtr2g014650"
"1598","Medtr2g014720"
"1599","Medtr2g014830"
"1600","Medtr2g014940"
"1601","Medtr2g014990"
"1602","Medtr2g015010"
"1603","Medtr2g015080"
"1604","Medtr2g015310"
"1605","Medtr2g015360"
"1606","Medtr2g015380"
"1607","Medtr2g015500"
"1608","Medtr2g015520"
"1609","Medtr2g015550"
"1610","Medtr2g015630"
"1611","Medtr2g015680"
"1612","Medtr2g015720"
"1613","Medtr2g015760"
"1614","Medtr2g015850"
"1615","Medtr2g015860"
"1616","Medtr2g015870"
"1617","Medtr2g015970"
"1618","Medtr2g015980"
"1619","Medtr2g016140"
"1620","Medtr2g016160"
"1621","Medtr2g016400"
"1622","Medtr2g016460"
"1623","Medtr2g016470"
"1624","Medtr2g016520"
"1625","Medtr2g016620"
"1626","Medtr2g016740"
"1627","Medtr2g016780"
"1628","Medtr2g017520"
"1629","Medtr2g017680"
"1630","Medtr2g017810"
"1631","Medtr2g017980"
"1632","Medtr2g017985"
"1633","Medtr2g018260"
"1634","Medtr2g018290"
"1635","Medtr2g018660"
"1636","Medtr2g018680"
"1637","Medtr2g018830"
"1638","Medtr2g018870"
"1639","Medtr2g018880"
"1640","Medtr2g018960"
"1641","Medtr2g018980"
"1642","Medtr2g019090"
"1643","Medtr2g019210"
"1644","Medtr2g019250"
"1645","Medtr2g019260"
"1646","Medtr2g019510"
"1647","Medtr2g019520"
"1648","Medtr2g019600"
"1649","Medtr2g019630"
"1650","Medtr2g019640"
"1651","Medtr2g019670"
"1652","Medtr2g019740"
"1653","Medtr2g019840"
"1654","Medtr2g019850"
"1655","Medtr2g019860"
"1656","Medtr2g020210"
"1657","Medtr2g020360"
"1658","Medtr2g020370"
"1659","Medtr2g020380"
"1660","Medtr2g020420"
"1661","Medtr2g020500"
"1662","Medtr2g020750"
"1663","Medtr2g020800"
"1664","Medtr2g020920"
"1665","Medtr2g020930"
"1666","Medtr2g020960"
"1667","Medtr2g020970"
"1668","Medtr2g021220"
"1669","Medtr2g021242"
"1670","Medtr2g021300"
"1671","Medtr2g021330"
"1672","Medtr2g021600"
"1673","Medtr2g021690"
"1674","Medtr2g021710"
"1675","Medtr2g022180"
"1676","Medtr2g022200"
"1677","Medtr2g022320"
"1678","Medtr2g022350"
"1679","Medtr2g022490"
"1680","Medtr2g022530"
"1681","Medtr2g022540"
"1682","Medtr2g022560"
"1683","Medtr2g022600"
"1684","Medtr2g022660"
"1685","Medtr2g022780"
"1686","Medtr2g022860"
"1687","Medtr2g022910"
"1688","Medtr2g022990"
"1689","Medtr2g023020"
"1690","Medtr2g023320"
"1691","Medtr2g023680"
"1692","Medtr2g023810"
"1693","Medtr2g023830"
"1694","Medtr2g023850"
"1695","Medtr2g023880"
"1696","Medtr2g023890"
"1697","Medtr2g023920"
"1698","Medtr2g024330"
"1699","Medtr2g024430"
"1700","Medtr2g025020"
"1701","Medtr2g025180"
"1702","Medtr2g025420"
"1703","Medtr2g025480"
"1704","Medtr2g025490"
"1705","Medtr2g025540"
"1706","Medtr2g025550"
"1707","Medtr2g025590"
"1708","Medtr2g025740"
"1709","Medtr2g026040"
"1710","Medtr2g026060"
"1711","Medtr2g026140"
"1712","Medtr2g026180"
"1713","Medtr2g026500"
"1714","Medtr2g026510"
"1715","Medtr2g026550"
"1716","Medtr2g026575"
"1717","Medtr2g026590"
"1718","Medtr2g026600"
"1719","Medtr2g026635"
"1720","Medtr2g026645"
"1721","Medtr2g026685"
"1722","Medtr2g026725"
"1723","Medtr2g027010"
"1724","Medtr2g027090"
"1725","Medtr2g027110"
"1726","Medtr2g027140"
"1727","Medtr2g027270"
"1728","Medtr2g027300"
"1729","Medtr2g027390"
"1730","Medtr2g027560"
"1731","Medtr2g027650"
"1732","Medtr2g027740"
"1733","Medtr2g027800"
"1734","Medtr2g027860"
"1735","Medtr2g028140"
"1736","Medtr2g028160"
"1737","Medtr2g028220"
"1738","Medtr2g028240"
"1739","Medtr2g028270"
"1740","Medtr2g028400"
"1741","Medtr2g028550"
"1742","Medtr2g028610"
"1743","Medtr2g028670"
"1744","Medtr2g028730"
"1745","Medtr2g028750"
"1746","Medtr2g028790"
"1747","Medtr2g028910"
"1748","Medtr2g028940"
"1749","Medtr2g029180"
"1750","Medtr2g029250"
"1751","Medtr2g029270"
"1752","Medtr2g029300"
"1753","Medtr2g029340"
"1754","Medtr2g029560"
"1755","Medtr2g029940"
"1756","Medtr2g029960"
"1757","Medtr2g030000"
"1758","Medtr2g030230"
"1759","Medtr2g030300"
"1760","Medtr2g030370"
"1761","Medtr2g030380"
"1762","Medtr2g030390"
"1763","Medtr2g030460"
"1764","Medtr2g030490"
"1765","Medtr2g030560"
"1766","Medtr2g030825"
"1767","Medtr2g030835"
"1768","Medtr2g031240"
"1769","Medtr2g031370"
"1770","Medtr2g031450"
"1771","Medtr2g031510"
"1772","Medtr2g031610"
"1773","Medtr2g031720"
"1774","Medtr2g031760"
"1775","Medtr2g031870"
"1776","Medtr2g031960"
"1777","Medtr2g032060"
"1778","Medtr2g032130"
"1779","Medtr2g032540"
"1780","Medtr2g032630"
"1781","Medtr2g032660"
"1782","Medtr2g032700"
"1783","Medtr2g033040"
"1784","Medtr2g033590"
"1785","Medtr2g033630"
"1786","Medtr2g033650"
"1787","Medtr2g033830"
"1788","Medtr2g033900"
"1789","Medtr2g034010"
"1790","Medtr2g034090"
"1791","Medtr2g034160"
"1792","Medtr2g034290"
"1793","Medtr2g034295"
"1794","Medtr2g034340"
"1795","Medtr2g034360"
"1796","Medtr2g034550"
"1797","Medtr2g034580"
"1798","Medtr2g034610"
"1799","Medtr2g034640"
"1800","Medtr2g034650"
"1801","Medtr2g034760"
"1802","Medtr2g034780"
"1803","Medtr2g034810"
"1804","Medtr2g034910"
"1805","Medtr2g035020"
"1806","Medtr2g035100"
"1807","Medtr2g035105"
"1808","Medtr2g035160"
"1809","Medtr2g035230"
"1810","Medtr2g035440"
"1811","Medtr2g035450"
"1812","Medtr2g035460"
"1813","Medtr2g035470"
"1814","Medtr2g035480"
"1815","Medtr2g035640"
"1816","Medtr2g035660"
"1817","Medtr2g035790"
"1818","Medtr2g035830"
"1819","Medtr2g035900"
"1820","Medtr2g035930"
"1821","Medtr2g036040"
"1822","Medtr2g036063"
"1823","Medtr2g036070"
"1824","Medtr2g036170"
"1825","Medtr2g036350"
"1826","Medtr2g036390"
"1827","Medtr2g036510"
"1828","Medtr2g036600"
"1829","Medtr2g036730"
"1830","Medtr2g036810"
"1831","Medtr2g036860"
"1832","Medtr2g036890"
"1833","Medtr2g036910"
"1834","Medtr2g036920"
"1835","Medtr2g036960"
"1836","Medtr2g037250"
"1837","Medtr2g037720"
"1838","Medtr2g037770"
"1839","Medtr2g037830"
"1840","Medtr2g037880"
"1841","Medtr2g037990"
"1842","Medtr2g038000"
"1843","Medtr2g038020"
"1844","Medtr2g038090"
"1845","Medtr2g038250"
"1846","Medtr2g038320"
"1847","Medtr2g038390"
"1848","Medtr2g038560"
"1849","Medtr2g038680"
"1850","Medtr2g039160"
"1851","Medtr2g039250"
"1852","Medtr2g039510"
"1853","Medtr2g039570"
"1854","Medtr2g039670"
"1855","Medtr2g039680"
"1856","Medtr2g039750"
"1857","Medtr2g039930"
"1858","Medtr2g039960"
"1859","Medtr2g040010"
"1860","Medtr2g040265"
"1861","Medtr2g040600"
"1862","Medtr2g040650"
"1863","Medtr2g040680"
"1864","Medtr2g040780"
"1865","Medtr2g040970"
"1866","Medtr2g041140"
"1867","Medtr2g041270"
"1868","Medtr2g041420"
"1869","Medtr2g041430"
"1870","Medtr2g041520"
"1871","Medtr2g041610"
"1872","Medtr2g041640"
"1873","Medtr2g042130"
"1874","Medtr2g042420"
"1875","Medtr2g042440"
"1876","Medtr2g042550"
"1877","Medtr2g042700"
"1878","Medtr2g043010"
"1879","Medtr2g043230"
"1880","Medtr2g043360"
"1881","Medtr2g043370"
"1882","Medtr2g043380"
"1883","Medtr2g043530"
"1884","Medtr2g043560"
"1885","Medtr2g043710"
"1886","Medtr2g044550"
"1887","Medtr2g044580"
"1888","Medtr2g044810"
"1889","Medtr2g044900"
"1890","Medtr2g044970"
"1891","Medtr2g045120"
"1892","Medtr2g045230"
"1893","Medtr2g046020"
"1894","Medtr2g046090"
"1895","Medtr2g046100"
"1896","Medtr2g046130"
"1897","Medtr2g046150"
"1898","Medtr2g046160"
"1899","Medtr2g046740"
"1900","Medtr2g047120"
"1901","Medtr2g047852"
"1902","Medtr2g047855"
"1903","Medtr2g047875"
"1904","Medtr2g047975"
"1905","Medtr2g048340"
"1906","Medtr2g048375"
"1907","Medtr2g048385"
"1908","Medtr2g048470"
"1909","Medtr2g048475"
"1910","Medtr2g048510"
"1911","Medtr2g049140"
"1912","Medtr2g049300"
"1913","Medtr2g049330"
"1914","Medtr2g049535"
"1915","Medtr2g049990"
"1916","Medtr2g054370"
"1917","Medtr2g054780"
"1918","Medtr2g054870"
"1919","Medtr2g054880"
"1920","Medtr2g055430"
"1921","Medtr2g055470"
"1922","Medtr2g055710"
"1923","Medtr2g055750"
"1924","Medtr2g055760"
"1925","Medtr2g055850"
"1926","Medtr2g055910"
"1927","Medtr2g055920"
"1928","Medtr2g056060"
"1929","Medtr2g056190"
"1930","Medtr2g058430"
"1931","Medtr2g058580"
"1932","Medtr2g059060"
"1933","Medtr2g059200"
"1934","Medtr2g059350"
"1935","Medtr2g059590"
"1936","Medtr2g060043"
"1937","Medtr2g060070"
"1938","Medtr2g060350"
"1939","Medtr2g060420"
"1940","Medtr2g060475"
"1941","Medtr2g060520"
"1942","Medtr2g060650"
"1943","Medtr2g060670"
"1944","Medtr2g060720"
"1945","Medtr2g060760"
"1946","Medtr2g060820"
"1947","Medtr2g060830"
"1948","Medtr2g061230"
"1949","Medtr2g061420"
"1950","Medtr2g061630"
"1951","Medtr2g061710"
"1952","Medtr2g061780"
"1953","Medtr2g062370"
"1954","Medtr2g062410"
"1955","Medtr2g062600"
"1956","Medtr2g062660"
"1957","Medtr2g062730"
"1958","Medtr2g062790"
"1959","Medtr2g062880"
"1960","Medtr2g062920"
"1961","Medtr2g062980"
"1962","Medtr2g063000"
"1963","Medtr2g063480"
"1964","Medtr2g063510"
"1965","Medtr2g064295"
"1966","Medtr2g064300"
"1967","Medtr2g064305"
"1968","Medtr2g064400"
"1969","Medtr2g064415"
"1970","Medtr2g064450"
"1971","Medtr2g064460"
"1972","Medtr2g064740"
"1973","Medtr2g065470"
"1974","Medtr2g065720"
"1975","Medtr2g065730"
"1976","Medtr2g066050"
"1977","Medtr2g066120"
"1978","Medtr2g066170"
"1979","Medtr2g066750"
"1980","Medtr2g067030"
"1981","Medtr2g067250"
"1982","Medtr2g067370"
"1983","Medtr2g067600"
"1984","Medtr2g067610"
"1985","Medtr2g067620"
"1986","Medtr2g067760"
"1987","Medtr2g067860"
"1988","Medtr2g068690"
"1989","Medtr2g069050"
"1990","Medtr2g069090"
"1991","Medtr2g069190"
"1992","Medtr2g069310"
"1993","Medtr2g069330"
"1994","Medtr2g069340"
"1995","Medtr2g069420"
"1996","Medtr2g069440"
"1997","Medtr2g069490"
