"","x"
"1000","Medtr0357s0030"
"1001","Medtr0358s0010"
"1002","Medtr0360s0020"
"1003","Medtr0362s0010"
"1004","Medtr0362s0020"
"1005","Medtr0362s0030"
"1006","Medtr0363s0040"
"1007","Medtr0365s0020"
"1008","Medtr0365s0030"
"1009","Medtr0366s0010"
"1010","Medtr0368s0020"
"1011","Medtr0368s0040"
"1012","Medtr0371s0010"
"1013","Medtr0372s0010"
"1014","Medtr0372s0030"
"1015","Medtr0373s0010"
"1016","Medtr0373s0020"
"1017","Medtr0373s0030"
"1018","Medtr0373s0040"
"1019","Medtr0374s0010"
"1020","Medtr0374s0040"
"1021","Medtr0376s0020"
"1022","Medtr0376s0030"
"1023","Medtr0376s0040"
"1024","Medtr0377s0010"
"1025","Medtr0378s0010"
"1026","Medtr0378s0020"
"1027","Medtr0379s0030"
"1028","Medtr0381s0010"
"1029","Medtr0381s0030"
"1030","Medtr0383s0010"
"1031","Medtr0386s0010"
"1032","Medtr0386s0020"
"1033","Medtr0386s0030"
"1034","Medtr0387s0030"
"1035","Medtr0389s0010"
"1036","Medtr0389s0020"
"1037","Medtr0389s0030"
"1038","Medtr0389s0050"
"1039","Medtr0390s0030"
"1040","Medtr0390s0040"
"1041","Medtr0393s0020"
"1042","Medtr0394s0040"
"1043","Medtr0397s0010"
"1044","Medtr0397s0030"
"1045","Medtr0398s0030"
"1046","Medtr0400s0020"
"1047","Medtr0400s0030"
"1048","Medtr0400s0040"
"1049","Medtr0401s0010"
"1050","Medtr0401s0030"
"1051","Medtr0402s0020"
"1052","Medtr0402s0040"
"1053","Medtr0404s0010"
"1054","Medtr0404s0040"
"1055","Medtr0406s0010"
"1056","Medtr0406s0020"
"1057","Medtr0408s0010"
"1058","Medtr0408s0030"
"1059","Medtr0411s0050"
"1060","Medtr0412s0010"
"1061","Medtr0413s0050"
"1062","Medtr0414s0030"
"1063","Medtr0415s0050"
"1064","Medtr0418s0010"
"1065","Medtr0418s0050"
"1066","Medtr0420s0020"
"1067","Medtr0421s0030"
"1068","Medtr0422s0010"
"1069","Medtr0422s0040"
"1070","Medtr0423s0020"
"1071","Medtr0426s0010"
"1072","Medtr0427s0010"
"1073","Medtr0430s0010"
"1074","Medtr0430s0040"
"1075","Medtr0432s0020"
"1076","Medtr0432s0030"
"1077","Medtr0432s0040"
"1078","Medtr0433s0010"
"1079","Medtr0433s0030"
"1080","Medtr0433s0050"
"1081","Medtr0437s0020"
"1082","Medtr0438s0010"
"1083","Medtr0439s0020"
"1084","Medtr0439s0030"
"1085","Medtr0439s0040"
"1086","Medtr0440s0020"
"1087","Medtr0441s0020"
"1088","Medtr0442s0010"
"1089","Medtr0443s0010"
"1090","Medtr0443s0060"
"1091","Medtr0444s0020"
"1092","Medtr0445s0040"
"1093","Medtr0445s0050"
"1094","Medtr0446s0010"
"1095","Medtr0446s0020"
"1096","Medtr0446s0050"
"1097","Medtr0448s0010"
"1098","Medtr0448s0020"
"1099","Medtr0450s0010"
"1100","Medtr0450s0040"
"1101","Medtr0454s0020"
"1102","Medtr0457s0020"
"1103","Medtr0458s0030"
"1104","Medtr0464s0010"
"1105","Medtr0464s0020"
"1106","Medtr0464s0040"
"1107","Medtr0465s0020"
"1108","Medtr0466s0020"
"1109","Medtr0467s0020"
"1110","Medtr0470s0010"
"1111","Medtr0470s0020"
"1112","Medtr0472s0020"
"1113","Medtr0473s0010"
"1114","Medtr0475s0030"
"1115","Medtr0477s0010"
"1116","Medtr0477s0040"
"1117","Medtr0479s0040"
"1118","Medtr0480s0030"
"1119","Medtr0482s0010"
"1120","Medtr0485s0020"
"1121","Medtr0485s0050"
"1122","Medtr0488s0020"
"1123","Medtr0489s0020"
"1124","Medtr0490s0050"
"1125","Medtr0491s0010"
"1126","Medtr0491s0020"
"1127","Medtr0491s0030"
"1128","Medtr0491s0040"
"1129","Medtr0492s0010"
"1130","Medtr0492s0020"
"1131","Medtr0492s0030"
"1132","Medtr0495s0010"
"1133","Medtr0495s0020"
"1134","Medtr0496s0010"
"1135","Medtr0496s0020"
"1136","Medtr0496s0030"
"1137","Medtr0497s0040"
"1138","Medtr0499s0020"
"1139","Medtr0499s0050"
"1140","Medtr0502s0010"
"1141","Medtr0503s0010"
"1142","Medtr0504s0050"
"1143","Medtr0505s0020"
"1144","Medtr0506s0010"
"1145","Medtr0506s0040"
"1146","Medtr0510s0010"
"1147","Medtr0513s0030"
"1148","Medtr0514s0010"
"1149","Medtr0515s0010"
"1150","Medtr0515s0020"
"1151","Medtr0516s0010"
"1152","Medtr0519s0010"
"1153","Medtr0520s0020"
"1154","Medtr0521s0010"
"1155","Medtr0522s0010"
"1156","Medtr0524s0030"
"1157","Medtr0525s0040"
"1158","Medtr0526s0020"
"1159","Medtr0528s0010"
"1160","Medtr0534s0010"
"1161","Medtr0534s0030"
"1162","Medtr0535s0060"
"1163","Medtr0538s0010"
"1164","Medtr0538s0030"
"1165","Medtr0542s0010"
"1166","Medtr0543s0010"
"1167","Medtr0543s0020"
"1168","Medtr0544s0010"
"1169","Medtr0547s0010"
"1170","Medtr0549s0030"
"1171","Medtr0550s0010"
"1172","Medtr0552s0010"
"1173","Medtr0552s0020"
"1174","Medtr0552s0030"
"1175","Medtr0552s0040"
"1176","Medtr0552s0050"
"1177","Medtr0553s0050"
"1178","Medtr0555s0020"
"1179","Medtr0556s0030"
"1180","Medtr0557s0010"
"1181","Medtr0558s0010"
"1182","Medtr0558s0020"
"1183","Medtr0558s0030"
"1184","Medtr0559s0010"
"1185","Medtr0559s0020"
"1186","Medtr0560s0010"
"1187","Medtr0562s0010"
"1188","Medtr0562s0020"
"1189","Medtr0562s0030"
"1190","Medtr0563s0010"
"1191","Medtr0563s0020"
"1192","Medtr0566s0010"
"1193","Medtr0566s0020"
"1194","Medtr0566s0030"
"1195","Medtr0568s0020"
"1196","Medtr0571s0010"
"1197","Medtr0571s0020"
"1198","Medtr0572s0020"
"1199","Medtr0573s0020"
"1200","Medtr0573s0030"
"1201","Medtr0576s0010"
"1202","Medtr0578s0010"
"1203","Medtr0578s0020"
"1204","Medtr0582s0010"
"1205","Medtr0586s0030"
"1206","Medtr0595s0010"
"1207","Medtr0595s0020"
"1208","Medtr0595s0030"
"1209","Medtr0597s0030"
"1210","Medtr0599s0010"
"1211","Medtr0599s0020"
"1212","Medtr0600s0020"
"1213","Medtr0602s0020"
"1214","Medtr0604s0020"
"1215","Medtr0606s0020"
"1216","Medtr0607s0040"
"1217","Medtr0608s0020"
"1218","Medtr0608s0030"
"1219","Medtr0611s0030"
"1220","Medtr0616s0010"
"1221","Medtr0616s0020"
"1222","Medtr0616s0030"
"1223","Medtr0616s0050"
"1224","Medtr0619s0010"
"1225","Medtr0620s0010"
"1226","Medtr0625s0020"
"1227","Medtr0627s0010"
"1228","Medtr0629s0020"
"1229","Medtr0631s0010"
"1230","Medtr0632s0010"
"1231","Medtr0632s0020"
"1232","Medtr0632s0030"
"1233","Medtr0633s0010"
"1234","Medtr0635s0010"
"1235","Medtr0637s0010"
"1236","Medtr0638s0010"
"1237","Medtr0638s0020"
"1238","Medtr0640s0020"
"1239","Medtr0643s0010"
"1240","Medtr0644s0020"
"1241","Medtr0644s0030"
"1242","Medtr0645s0010"
"1243","Medtr0645s0020"
"1244","Medtr0648s0010"
"1245","Medtr0648s0020"
"1246","Medtr0649s0020"
"1247","Medtr0651s0010"
"1248","Medtr0653s0010"
"1249","Medtr0653s0020"
"1250","Medtr0653s0030"
"1251","Medtr0653s0040"
"1252","Medtr0655s0010"
"1253","Medtr0655s0020"
"1254","Medtr0656s0010"
"1255","Medtr0662s0010"
"1256","Medtr0662s0020"
"1257","Medtr0662s0030"
"1258","Medtr0663s0010"
"1259","Medtr0663s0030"
"1260","Medtr0663s0040"
"1261","Medtr0663s0060"
"1262","Medtr0665s0030"
"1263","Medtr0666s0020"
"1264","Medtr0667s0020"
"1265","Medtr0669s0020"
"1266","Medtr0672s0010"
"1267","Medtr0674s0020"
"1268","Medtr0675s0010"
"1269","Medtr0677s0030"
"1270","Medtr0681s0010"
"1271","Medtr0681s0020"
"1272","Medtr0683s0010"
"1273","Medtr0684s0010"
"1274","Medtr0684s0020"
"1275","Medtr0686s0010"
"1276","Medtr0687s0010"
"1277","Medtr0689s0010"
"1278","Medtr0689s0020"
"1279","Medtr0690s0030"
"1280","Medtr0693s0050"
"1281","Medtr0695s0010"
"1282","Medtr0695s0030"
"1283","Medtr0697s0010"
"1284","Medtr0699s0010"
"1285","Medtr0700s0010"
"1286","Medtr0701s0010"
"1287","Medtr0702s0010"
"1288","Medtr0702s0020"
"1289","Medtr0702s0030"
"1290","Medtr0707s0020"
"1291","Medtr0709s0010"
"1292","Medtr0709s0020"
"1293","Medtr0710s0010"
"1294","Medtr0710s0020"
"1295","Medtr0711s0020"
"1296","Medtr0712s0010"
"1297","Medtr0714s0010"
"1298","Medtr0715s0010"
"1299","Medtr0715s0040"
"1300","Medtr0716s0020"
"1301","Medtr0716s0030"
"1302","Medtr0716s0040"
"1303","Medtr0717s0010"
"1304","Medtr0718s0010"
"1305","Medtr0718s0040"
"1306","Medtr0721s0020"
"1307","Medtr0722s0010"
"1308","Medtr0722s0030"
"1309","Medtr0723s0010"
"1310","Medtr0724s0010"
"1311","Medtr0727s0010"
"1312","Medtr0728s0020"
"1313","Medtr0729s0010"
"1314","Medtr0732s0020"
"1315","Medtr0732s0040"
"1316","Medtr0732s0050"
"1317","Medtr0733s0010"
"1318","Medtr0734s0020"
"1319","Medtr0735s0010"
"1320","Medtr0737s0030"
"1321","Medtr0743s0010"
"1322","Medtr0745s0010"
"1323","Medtr0750s0010"
"1324","Medtr0752s0020"
"1325","Medtr0753s0010"
"1326","Medtr0753s0020"
"1327","Medtr0753s0030"
"1328","Medtr0754s0020"
"1329","Medtr0756s0010"
"1330","Medtr0757s0020"
"1331","Medtr0758s0030"
"1332","Medtr0760s0010"
"1333","Medtr0766s0010"
"1334","Medtr0769s0020"
"1335","Medtr0771s0010"
"1336","Medtr0775s0010"
"1337","Medtr0776s0010"
"1338","Medtr0777s0010"
"1339","Medtr0777s0020"
"1340","Medtr0779s0010"
"1341","Medtr0781s0020"
"1342","Medtr0782s0010"
"1343","Medtr0785s0010"
"1344","Medtr0786s0010"
"1345","Medtr0786s0020"
"1346","Medtr0787s0010"
"1347","Medtr0791s0020"
"1348","Medtr0792s0030"
"1349","Medtr0793s0010"
"1350","Medtr0794s0010"
"1351","Medtr0795s0030"
"1352","Medtr0797s0020"
"1353","Medtr0803s0010"
"1354","Medtr0803s0020"
"1355","Medtr0805s0010"
"1356","Medtr0806s0010"
"1357","Medtr0807s0010"
"1358","Medtr0809s0010"
"1359","Medtr0812s0020"
"1360","Medtr0813s0010"
"1361","Medtr0813s0020"
"1362","Medtr0818s0010"
"1363","Medtr0818s0020"
"1364","Medtr0818s0040"
"1365","Medtr0827s0020"
"1366","Medtr0829s0010"
"1367","Medtr0830s0010"
"1368","Medtr0831s0010"
"1369","Medtr0835s0010"
"1370","Medtr0836s0010"
"1371","Medtr0837s0010"
"1372","Medtr0837s0020"
"1373","Medtr0840s0010"
"1374","Medtr0840s0020"
"1375","Medtr0843s0010"
"1376","Medtr0848s0010"
"1377","Medtr0853s0010"
"1378","Medtr0854s0010"
"1379","Medtr0856s0010"
"1380","Medtr0860s0010"
"1381","Medtr0861s0010"
"1382","Medtr0864s0010"
"1383","Medtr0864s0020"
"1384","Medtr0866s0010"
"1385","Medtr0867s0010"
"1386","Medtr0875s0010"
"1387","Medtr0875s0020"
"1388","Medtr0878s0020"
"1389","Medtr0883s0010"
"1390","Medtr0885s0010"
"1391","Medtr0888s0020"
"1392","Medtr0891s0010"
"1393","Medtr0893s0020"
"1394","Medtr0895s0020"
"1395","Medtr0896s0010"
"1396","Medtr0899s0010"
"1397","Medtr0900s0010"
"1398","Medtr0901s0010"
"1399","Medtr0902s0010"
"1400","Medtr0909s0020"
"1401","Medtr0911s0010"
"1402","Medtr0912s0020"
"1403","Medtr0913s0010"
"1404","Medtr0917s0010"
"1405","Medtr0919s0030"
"1406","Medtr0920s0010"
"1407","Medtr0921s0010"
"1408","Medtr0931s0010"
"1409","Medtr0933s0010"
"1410","Medtr0934s0010"
"1411","Medtr0934s0020"
"1412","Medtr0937s0020"
"1413","Medtr0938s0010"
"1414","Medtr0943s0010"
"1415","Medtr0945s0010"
"1416","Medtr0945s0020"
"1417","Medtr0953s0010"
"1418","Medtr0955s0020"
"1419","Medtr0958s0010"
"1420","Medtr0959s0010"
"1421","Medtr0960s0010"
"1422","Medtr0960s0020"
"1423","Medtr0961s0010"
"1424","Medtr0961s0020"
"1425","Medtr0963s0020"
"1426","Medtr0963s0030"
"1427","Medtr0968s0020"
"1428","Medtr0968s0030"
"1429","Medtr0969s0010"
"1430","Medtr0969s0020"
"1431","Medtr0969s0030"
"1432","Medtr0976s0010"
"1433","Medtr0980s0010"
"1434","Medtr0981s0010"
"1435","Medtr0986s0010"
"1436","Medtr0988s0010"
"1437","Medtr0989s0020"
"1438","Medtr0990s0010"
"1439","Medtr0992s0010"
"1440","Medtr0994s0010"
"1441","Medtr0997s0010"
"1442","Medtr0998s0010"
"1443","Medtr0999s0010"
"1444","Medtr1004s0010"
"1445","Medtr1005s0010"
"1446","Medtr1006s0020"
"1447","Medtr1008s0010"
"1448","Medtr1009s0010"
"1449","Medtr1012s0010"
"1450","Medtr1014s0010"
"1451","Medtr1016s0010"
"1452","Medtr1024s0010"
"1453","Medtr1029s0010"
"1454","Medtr1030s0010"
"1455","Medtr1033s0010"
"1456","Medtr1035s0010"
"1457","Medtr1040s0010"
"1458","Medtr1045s0010"
"1459","Medtr1045s0020"
"1460","Medtr1046s0010"
"1461","Medtr1051s0010"
"1462","Medtr1054s0010"
"1463","Medtr1054s0020"
"1464","Medtr1055s0010"
"1465","Medtr1056s0010"
"1466","Medtr1058s0010"
"1467","Medtr1061s0010"
"1468","Medtr1062s0010"
"1469","Medtr1065s0010"
"1470","Medtr1068s0010"
"1471","Medtr1072s0010"
"1472","Medtr1072s0020"
"1473","Medtr1077s0010"
"1474","Medtr1077s0020"
"1475","Medtr1079s0020"
"1476","Medtr1082s0020"
"1477","Medtr1089s0010"
"1478","Medtr1094s0010"
"1479","Medtr1096s0010"
"1480","Medtr1101s0010"
"1481","Medtr1108s0010"
"1482","Medtr1113s0020"
"1483","Medtr1116s0020"
"1484","Medtr1123s0010"
"1485","Medtr1126s0010"
"1486","Medtr1134s0010"
"1487","Medtr1144s0010"
"1488","Medtr1147s0010"
"1489","Medtr1148s0010"
"1490","Medtr1149s0010"
"1491","Medtr1155s0010"
"1492","Medtr1158s0010"
"1493","Medtr1168s0010"
"1494","Medtr1169s0010"
"1495","Medtr1172s0010"
"1496","Medtr1176s0010"
"1497","Medtr1178s0010"
"1498","Medtr1183s0010"
"1499","Medtr1186s0020"
"1500","Medtr1189s0020"
"1501","Medtr1191s0010"
"1502","Medtr1196s0010"
"1503","Medtr1198s0010"
"1504","Medtr1199s0010"
"1505","Medtr1205s0010"
"1506","Medtr1207s0010"
"1507","Medtr1209s0010"
"1508","Medtr1210s0010"
"1509","Medtr1211s0010"
"1510","Medtr1215s0010"
"1511","Medtr1218s0010"
"1512","Medtr1222s0010"
"1513","Medtr1224s0010"
"1514","Medtr1229s0010"
"1515","Medtr1231s0010"
"1516","Medtr1232s0010"
"1517","Medtr1237s0010"
"1518","Medtr1239s0010"
"1519","Medtr1245s0010"
"1520","Medtr1253s0010"
"1521","Medtr1254s0010"
"1522","Medtr1262s0010"
"1523","Medtr1271s0010"
"1524","Medtr1273s0010"
"1525","Medtr1275s0010"
"1526","Medtr1277s0010"
"1527","Medtr1279s0010"
"1528","Medtr1280s0010"
"1529","Medtr1281s0010"
"1530","Medtr1286s0010"
"1531","Medtr1294s0010"
"1532","Medtr1304s0010"
"1533","Medtr1305s0010"
"1534","Medtr1305s0020"
"1535","Medtr1307s0010"
"1536","Medtr1309s0010"
"1537","Medtr1313s0010"
"1538","Medtr1313s0020"
"1539","Medtr1314s0010"
"1540","Medtr1324s0010"
"1541","Medtr1325s0010"
"1542","Medtr1325s0020"
"1543","Medtr1328s0010"
"1544","Medtr1329s0010"
"1545","Medtr1330s0010"
"1546","Medtr1336s0010"
"1547","Medtr1342s0020"
"1548","Medtr1346s0010"
"1549","Medtr1347s0010"
"1550","Medtr1350s0010"
"1551","Medtr1352s0010"
"1552","Medtr1360s0010"
"1553","Medtr1361s0010"
"1554","Medtr1371s0010"
"1555","Medtr1377s0010"
"1556","Medtr1386s0010"
"1557","Medtr1388s0010"
"1558","Medtr1394s0010"
"1559","Medtr1395s0010"
"1560","Medtr1399s0010"
"1561","Medtr1399s0020"
"1562","Medtr1402s0010"
"1563","Medtr1408s0010"
"1564","Medtr1412s0010"
"1565","Medtr1413s0010"
"1566","Medtr1434s0010"
"1567","Medtr1437s0010"
"1568","Medtr1441s0010"
"1569","Medtr1445s0010"
"1570","Medtr1462s0010"
"1571","Medtr1463s0010"
"1572","Medtr1465s0010"
"1573","Medtr1471s0010"
"1574","Medtr1478s0010"
"1575","Medtr1480s0010"
"1576","Medtr1483s0010"
"1577","Medtr1489s0010"
"1578","Medtr1490s0010"
"1579","Medtr1493s0010"
"1580","Medtr1498s0010"
"1581","Medtr1501s0010"
"1582","Medtr1503s0010"
"1583","Medtr1509s0010"
"1584","Medtr1510s0010"
"1585","Medtr1516s0010"
"1586","Medtr1520s0010"
"1587","Medtr1522s0010"
"1588","Medtr1523s0010"
"1589","Medtr1526s0010"
"1590","Medtr1529s0010"
"1591","Medtr1533s0010"
"1592","Medtr1534s0010"
"1593","Medtr1535s0010"
"1594","Medtr1535s0020"
"1595","Medtr1539s0010"
"1596","Medtr1540s0010"
"1597","Medtr1545s0010"
"1598","Medtr1545s0020"
"1599","Medtr1548s0010"
"1600","Medtr1553s0010"
"1601","Medtr1557s0010"
"1602","Medtr1563s0010"
"1603","Medtr1564s0010"
"1604","Medtr1567s0010"
"1605","Medtr1568s0020"
"1606","Medtr1569s0010"
"1607","Medtr1576s0010"
"1608","Medtr1579s0020"
"1609","Medtr1581s0010"
"1610","Medtr1586s0010"
"1611","Medtr1589s0010"
"1612","Medtr1591s0010"
"1613","Medtr1592s0010"
"1614","Medtr1597s0010"
"1615","Medtr1599s0020"
"1616","Medtr1611s0010"
"1617","Medtr1614s0010"
"1618","Medtr1621s0020"
"1619","Medtr1626s0010"
"1620","Medtr1638s0010"
"1621","Medtr1639s0010"
"1622","Medtr1641s0010"
"1623","Medtr1645s0010"
"1624","Medtr1662s0010"
"1625","Medtr1671s0010"
"1626","Medtr1675s0010"
"1627","Medtr1676s0010"
"1628","Medtr1678s0010"
"1629","Medtr1680s0010"
"1630","Medtr1684s0010"
"1631","Medtr1685s0010"
"1632","Medtr1686s0010"
"1633","Medtr1690s0010"
"1634","Medtr1693s0010"
"1635","Medtr1706s0010"
"1636","Medtr1717s0010"
"1637","Medtr1718s0010"
"1638","Medtr1721s0010"
"1639","Medtr1723s0010"
"1640","Medtr1727s0010"
"1641","Medtr1728s0010"
"1642","Medtr1735s0010"
"1643","Medtr1740s0010"
"1644","Medtr1741s0010"
"1645","Medtr1742s0010"
"1646","Medtr1748s0010"
"1647","Medtr1749s0010"
"1648","Medtr1750s0010"
"1649","Medtr1751s0010"
"1650","Medtr1757s0010"
"1651","Medtr1758s0010"
"1652","Medtr1759s0010"
"1653","Medtr1761s0010"
"1654","Medtr1769s0010"
"1655","Medtr1778s0010"
"1656","Medtr1779s0010"
"1657","Medtr1779s0020"
"1658","Medtr1781s0010"
"1659","Medtr1781s0020"
"1660","Medtr1784s0010"
"1661","Medtr1788s0010"
"1662","Medtr1789s0010"
"1663","Medtr1800s0010"
"1664","Medtr1807s0010"
"1665","Medtr1811s0010"
"1666","Medtr1812s0010"
"1667","Medtr1823s0010"
"1668","Medtr1826s0010"
"1669","Medtr1829s0010"
"1670","Medtr1831s0010"
"1671","Medtr1836s0010"
"1672","Medtr1851s0010"
"1673","Medtr1854s0010"
"1674","Medtr1856s0010"
"1675","Medtr1857s0010"
"1676","Medtr1865s0010"
"1677","Medtr1866s0010"
"1678","Medtr1870s0010"
"1679","Medtr1874s0010"
"1680","Medtr1876s0010"
"1681","Medtr1880s0010"
"1682","Medtr1882s0010"
"1683","Medtr1886s0010"
"1684","Medtr1887s0010"
"1685","Medtr1889s0010"
"1686","Medtr1906s0010"
"1687","Medtr1909s0010"
"1688","Medtr1914s0010"
"1689","Medtr1928s0010"
"1690","Medtr1934s0020"
"1691","Medtr1943s0010"
"1692","Medtr1946s0010"
"1693","Medtr1949s0010"
"1694","Medtr1964s0010"
"1695","Medtr1966s0020"
"1696","Medtr1970s0010"
"1697","Medtr1976s0010"
"1698","Medtr1978s0010"
"1699","Medtr1982s0010"
"1700","Medtr1987s0010"
"1701","Medtr1988s0010"
"1702","Medtr1996s0010"
"1703","Medtr1997s0010"
"1704","Medtr1999s0010"
"1705","Medtr1g004950"
"1706","Medtr1g004960"
"1707","Medtr1g004980"
"1708","Medtr1g006460"
"1709","Medtr1g006530"
"1710","Medtr1g006540"
"1711","Medtr1g006620"
"1712","Medtr1g006630"
"1713","Medtr1g006640"
"1714","Medtr1g006650"
"1715","Medtr1g006970"
"1716","Medtr1g007017"
"1717","Medtr1g007110"
"1718","Medtr1g007200"
"1719","Medtr1g007240"
"1720","Medtr1g007250"
"1721","Medtr1g007260"
"1722","Medtr1g007270"
"1723","Medtr1g007280"
"1724","Medtr1g007290"
"1725","Medtr1g007300"
"1726","Medtr1g007345"
"1727","Medtr1g007400"
"1728","Medtr1g007410"
"1729","Medtr1g007430"
"1730","Medtr1g007440"
"1731","Medtr1g007510"
"1732","Medtr1g007520"
"1733","Medtr1g007530"
"1734","Medtr1g007620"
"1735","Medtr1g007710"
"1736","Medtr1g007830"
"1737","Medtr1g007930"
"1738","Medtr1g008000"
"1739","Medtr1g008010"
"1740","Medtr1g008030"
"1741","Medtr1g008070"
"1742","Medtr1g008090"
"1743","Medtr1g008180"
"1744","Medtr1g008240"
"1745","Medtr1g008250"
"1746","Medtr1g008290"
"1747","Medtr1g008330"
"1748","Medtr1g008340"
"1749","Medtr1g008400"
"1750","Medtr1g008420"
"1751","Medtr1g008450"
"1752","Medtr1g008460"
"1753","Medtr1g008470"
"1754","Medtr1g008510"
"1755","Medtr1g008530"
"1756","Medtr1g008560"
"1757","Medtr1g008575"
"1758","Medtr1g008580"
"1759","Medtr1g008590"
"1760","Medtr1g008630"
"1761","Medtr1g008640"
"1762","Medtr1g008765"
"1763","Medtr1g008885"
"1764","Medtr1g008930"
"1765","Medtr1g008950"
"1766","Medtr1g008970"
"1767","Medtr1g009000"
"1768","Medtr1g009040"
"1769","Medtr1g009110"
"1770","Medtr1g009140"
"1771","Medtr1g009240"
"1772","Medtr1g009280"
"1773","Medtr1g009400"
"1774","Medtr1g009410"
"1775","Medtr1g009420"
"1776","Medtr1g009430"
"1777","Medtr1g009460"
"1778","Medtr1g009480"
"1779","Medtr1g009490"
"1780","Medtr1g009617"
"1781","Medtr1g009820"
"1782","Medtr1g009850"
"1783","Medtr1g009910"
"1784","Medtr1g009920"
"1785","Medtr1g009940"
"1786","Medtr1g009970"
"1787","Medtr1g009990"
"1788","Medtr1g010110"
"1789","Medtr1g010180"
"1790","Medtr1g010270"
"1791","Medtr1g010310"
"1792","Medtr1g011200"
"1793","Medtr1g011245"
"1794","Medtr1g011250"
"1795","Medtr1g011260"
"1796","Medtr1g011340"
"1797","Medtr1g011357"
"1798","Medtr1g011360"
"1799","Medtr1g011410"
"1800","Medtr1g011415"
"1801","Medtr1g011430"
"1802","Medtr1g011440"
"1803","Medtr1g011490"
"1804","Medtr1g011530"
"1805","Medtr1g011625"
"1806","Medtr1g011755"
"1807","Medtr1g011810"
"1808","Medtr1g011840"
"1809","Medtr1g011990"
"1810","Medtr1g012000"
"1811","Medtr1g012015"
"1812","Medtr1g012040"
"1813","Medtr1g012050"
"1814","Medtr1g012200"
"1815","Medtr1g012210"
"1816","Medtr1g012260"
"1817","Medtr1g012280"
"1818","Medtr1g012290"
"1819","Medtr1g012470"
"1820","Medtr1g012570"
"1821","Medtr1g012630"
"1822","Medtr1g012650"
"1823","Medtr1g012670"
"1824","Medtr1g012690"
"1825","Medtr1g012700"
"1826","Medtr1g012930"
"1827","Medtr1g013000"
"1828","Medtr1g013010"
"1829","Medtr1g013160"
"1830","Medtr1g013170"
"1831","Medtr1g013180"
"1832","Medtr1g013320"
"1833","Medtr1g013340"
"1834","Medtr1g013410"
"1835","Medtr1g013600"
"1836","Medtr1g013610"
"1837","Medtr1g013730"
"1838","Medtr1g013740"
"1839","Medtr1g013840"
"1840","Medtr1g013860"
"1841","Medtr1g013900"
"1842","Medtr1g013940"
"1843","Medtr1g013950"
"1844","Medtr1g013980"
"1845","Medtr1g014030"
"1846","Medtr1g014150"
"1847","Medtr1g014160"
"1848","Medtr1g014280"
"1849","Medtr1g014310"
"1850","Medtr1g014380"
"1851","Medtr1g014390"
"1852","Medtr1g014410"
"1853","Medtr1g014445"
"1854","Medtr1g014530"
"1855","Medtr1g014550"
"1856","Medtr1g014570"
"1857","Medtr1g014590"
"1858","Medtr1g014660"
"1859","Medtr1g014750"
"1860","Medtr1g014780"
"1861","Medtr1g014790"
"1862","Medtr1g014800"
"1863","Medtr1g014820"
"1864","Medtr1g014860"
"1865","Medtr1g014988"
"1866","Medtr1g015073"
"1867","Medtr1g015150"
"1868","Medtr1g015240"
"1869","Medtr1g015250"
"1870","Medtr1g015270"
"1871","Medtr1g015285"
"1872","Medtr1g015310"
"1873","Medtr1g015350"
"1874","Medtr1g015430"
"1875","Medtr1g015460"
"1876","Medtr1g015510"
"1877","Medtr1g015520"
"1878","Medtr1g015570"
"1879","Medtr1g015673"
"1880","Medtr1g015677"
"1881","Medtr1g015680"
"1882","Medtr1g015720"
"1883","Medtr1g015840"
"1884","Medtr1g015850"
"1885","Medtr1g015880"
"1886","Medtr1g015900"
"1887","Medtr1g016000"
"1888","Medtr1g016150"
"1889","Medtr1g016160"
"1890","Medtr1g016200"
"1891","Medtr1g016213"
"1892","Medtr1g016217"
"1893","Medtr1g016220"
"1894","Medtr1g016250"
"1895","Medtr1g016395"
"1896","Medtr1g016400"
"1897","Medtr1g016460"
"1898","Medtr1g016490"
"1899","Medtr1g016570"
"1900","Medtr1g016610"
"1901","Medtr1g016870"
"1902","Medtr1g016910"
"1903","Medtr1g016930"
"1904","Medtr1g016990"
"1905","Medtr1g017100"
"1906","Medtr1g017120"
"1907","Medtr1g017130"
"1908","Medtr1g017250"
"1909","Medtr1g017320"
"1910","Medtr1g017330"
"1911","Medtr1g017340"
"1912","Medtr1g017480"
"1913","Medtr1g017580"
"1914","Medtr1g017670"
"1915","Medtr1g017790"
"1916","Medtr1g017800"
"1917","Medtr1g017850"
"1918","Medtr1g017970"
"1919","Medtr1g018150"
"1920","Medtr1g018410"
"1921","Medtr1g018450"
"1922","Medtr1g018670"
"1923","Medtr1g018685"
"1924","Medtr1g018690"
"1925","Medtr1g018740"
"1926","Medtr1g018765"
"1927","Medtr1g018770"
"1928","Medtr1g018785"
"1929","Medtr1g018820"
"1930","Medtr1g018990"
"1931","Medtr1g019000"
