"","x"
"1053","Medtr1g067370"
"1054","Medtr1g067410"
"1055","Medtr1g067480"
"1056","Medtr1g067530"
"1057","Medtr1g067570"
"1058","Medtr1g067700"
"1059","Medtr1g067710"
"1060","Medtr1g067720"
"1061","Medtr1g067750"
"1062","Medtr1g068580"
"1063","Medtr1g068600"
"1064","Medtr1g068730"
"1065","Medtr1g068740"
"1066","Medtr1g068810"
"1067","Medtr1g068825"
"1068","Medtr1g068830"
"1069","Medtr1g068835"
"1070","Medtr1g068845"
"1071","Medtr1g068950"
"1072","Medtr1g068955"
"1073","Medtr1g069000"
"1074","Medtr1g069005"
"1075","Medtr1g069020"
"1076","Medtr1g069055"
"1077","Medtr1g069065"
"1078","Medtr1g069105"
"1079","Medtr1g069140"
"1080","Medtr1g069165"
"1081","Medtr1g069185"
"1082","Medtr1g069225"
"1083","Medtr1g069245"
"1084","Medtr1g069250"
"1085","Medtr1g069255"
"1086","Medtr1g069275"
"1087","Medtr1g069290"
"1088","Medtr1g069300"
"1089","Medtr1g069340"
"1090","Medtr1g069345"
"1091","Medtr1g069355"
"1092","Medtr1g069385"
"1093","Medtr1g069420"
"1094","Medtr1g069440"
"1095","Medtr1g069455"
"1096","Medtr1g069460"
"1097","Medtr1g069465"
"1098","Medtr1g069495"
"1099","Medtr1g069565"
"1100","Medtr1g069570"
"1101","Medtr1g069605"
"1102","Medtr1g069645"
"1103","Medtr1g069680"
"1104","Medtr1g069735"
"1105","Medtr1g069750"
"1106","Medtr1g069755"
"1107","Medtr1g069765"
"1108","Medtr1g069845"
"1109","Medtr1g069910"
"1110","Medtr1g069925"
"1111","Medtr1g070085"
"1112","Medtr1g070135"
"1113","Medtr1g070140"
"1114","Medtr1g070160"
"1115","Medtr1g070180"
"1116","Medtr1g070195"
"1117","Medtr1g070205"
"1118","Medtr1g070230"
"1119","Medtr1g070240"
"1120","Medtr1g070345"
"1121","Medtr1g070360"
"1122","Medtr1g070365"
"1123","Medtr1g070390"
"1124","Medtr1g070435"
"1125","Medtr1g070440"
"1126","Medtr1g070455"
"1127","Medtr1g070480"
"1128","Medtr1g070505"
"1129","Medtr1g070520"
"1130","Medtr1g070830"
"1131","Medtr1g070870"
"1132","Medtr1g070900"
"1133","Medtr1g070940"
"1134","Medtr1g071040"
"1135","Medtr1g071300"
"1136","Medtr1g071350"
"1137","Medtr1g071360"
"1138","Medtr1g071370"
"1139","Medtr1g071380"
"1140","Medtr1g071400"
"1141","Medtr1g071430"
"1142","Medtr1g071460"
"1143","Medtr1g071470"
"1144","Medtr1g071480"
"1145","Medtr1g071540"
"1146","Medtr1g071610"
"1147","Medtr1g071810"
"1148","Medtr1g072110"
"1149","Medtr1g072160"
"1150","Medtr1g072170"
"1151","Medtr1g072190"
"1152","Medtr1g072270"
"1153","Medtr1g072300"
"1154","Medtr1g072305"
"1155","Medtr1g072310"
"1156","Medtr1g072360"
"1157","Medtr1g072450"
"1158","Medtr1g072460"
"1159","Medtr1g072510"
"1160","Medtr1g072545"
"1161","Medtr1g072560"
"1162","Medtr1g072580"
"1163","Medtr1g072600"
"1164","Medtr1g072640"
"1165","Medtr1g072650"
"1166","Medtr1g072690"
"1167","Medtr1g072720"
"1168","Medtr1g072740"
"1169","Medtr1g072780"
"1170","Medtr1g072830"
"1171","Medtr1g072850"
"1172","Medtr1g072855"
"1173","Medtr1g073000"
"1174","Medtr1g073130"
"1175","Medtr1g073140"
"1176","Medtr1g073160"
"1177","Medtr1g073260"
"1178","Medtr1g073380"
"1179","Medtr1g073390"
"1180","Medtr1g073440"
"1181","Medtr1g073480"
"1182","Medtr1g073530"
"1183","Medtr1g073540"
"1184","Medtr1g073590"
"1185","Medtr1g073600"
"1186","Medtr1g073610"
"1187","Medtr1g073660"
"1188","Medtr1g073760"
"1189","Medtr1g073790"
"1190","Medtr1g073860"
"1191","Medtr1g073920"
"1192","Medtr1g074070"
"1193","Medtr1g074170"
"1194","Medtr1g074410"
"1195","Medtr1g074880"
"1196","Medtr1g074990"
"1197","Medtr1g075100"
"1198","Medtr1g075137"
"1199","Medtr1g075153"
"1200","Medtr1g075170"
"1201","Medtr1g075190"
"1202","Medtr1g075260"
"1203","Medtr1g075280"
"1204","Medtr1g075310"
"1205","Medtr1g075320"
"1206","Medtr1g075330"
"1207","Medtr1g075490"
"1208","Medtr1g075540"
"1209","Medtr1g075710"
"1210","Medtr1g075740"
"1211","Medtr1g075780"
"1212","Medtr1g075800"
"1213","Medtr1g075865"
"1214","Medtr1g075870"
"1215","Medtr1g075880"
"1216","Medtr1g076180"
"1217","Medtr1g076310"
"1218","Medtr1g076330"
"1219","Medtr1g076470"
"1220","Medtr1g076500"
"1221","Medtr1g076550"
"1222","Medtr1g076570"
"1223","Medtr1g076600"
"1224","Medtr1g076640"
"1225","Medtr1g076710"
"1226","Medtr1g076780"
"1227","Medtr1g076800"
"1228","Medtr1g076810"
"1229","Medtr1g076830"
"1230","Medtr1g076840"
"1231","Medtr1g076940"
"1232","Medtr1g076990"
"1233","Medtr1g077100"
"1234","Medtr1g077190"
"1235","Medtr1g077420"
"1236","Medtr1g077460"
"1237","Medtr1g077470"
"1238","Medtr1g077550"
"1239","Medtr1g077580"
"1240","Medtr1g077750"
"1241","Medtr1g077800"
"1242","Medtr1g077870"
"1243","Medtr1g077930"
"1244","Medtr1g077940"
"1245","Medtr1g078030"
"1246","Medtr1g078040"
"1247","Medtr1g078070"
"1248","Medtr1g078090"
"1249","Medtr1g078200"
"1250","Medtr1g078240"
"1251","Medtr1g078280"
"1252","Medtr1g078290"
"1253","Medtr1g078300"
"1254","Medtr1g078380"
"1255","Medtr1g078400"
"1256","Medtr1g078470"
"1257","Medtr1g078490"
"1258","Medtr1g079130"
"1259","Medtr1g079140"
"1260","Medtr1g079200"
"1261","Medtr1g079380"
"1262","Medtr1g079400"
"1263","Medtr1g079410"
"1264","Medtr1g079430"
"1265","Medtr1g079460"
"1266","Medtr1g079470"
"1267","Medtr1g079510"
"1268","Medtr1g079520"
"1269","Medtr1g079525"
"1270","Medtr1g079730"
"1271","Medtr1g079763"
"1272","Medtr1g079767"
"1273","Medtr1g079790"
"1274","Medtr1g079800"
"1275","Medtr1g079830"
"1276","Medtr1g079950"
"1277","Medtr1g080120"
"1278","Medtr1g080250"
"1279","Medtr1g080330"
"1280","Medtr1g080370"
"1281","Medtr1g080410"
"1282","Medtr1g080472"
"1283","Medtr1g080590"
"1284","Medtr1g080600"
"1285","Medtr1g080680"
"1286","Medtr1g080690"
"1287","Medtr1g080820"
"1288","Medtr1g080840"
"1289","Medtr1g080860"
"1290","Medtr1g080920"
"1291","Medtr1g081180"
"1292","Medtr1g081240"
"1293","Medtr1g081257"
"1294","Medtr1g081260"
"1295","Medtr1g081270"
"1296","Medtr1g081450"
"1297","Medtr1g081540"
"1298","Medtr1g081550"
"1299","Medtr1g081580"
"1300","Medtr1g081625"
"1301","Medtr1g081640"
"1302","Medtr1g081660"
"1303","Medtr1g081710"
"1304","Medtr1g081800"
"1305","Medtr1g081830"
"1306","Medtr1g081870"
"1307","Medtr1g081910"
"1308","Medtr1g081950"
"1309","Medtr1g082210"
"1310","Medtr1g082270"
"1311","Medtr1g082290"
"1312","Medtr1g082420"
"1313","Medtr1g082470"
"1314","Medtr1g082570"
"1315","Medtr1g082670"
"1316","Medtr1g082740"
"1317","Medtr1g082750"
"1318","Medtr1g082770"
"1319","Medtr1g082840"
"1320","Medtr1g082940"
"1321","Medtr1g083040"
"1322","Medtr1g083120"
"1323","Medtr1g083230"
"1324","Medtr1g083250"
"1325","Medtr1g083310"
"1326","Medtr1g083330"
"1327","Medtr1g083370"
"1328","Medtr1g083395"
"1329","Medtr1g083400"
"1330","Medtr1g083440"
"1331","Medtr1g083450"
"1332","Medtr1g083540"
"1333","Medtr1g083580"
"1334","Medtr1g083690"
"1335","Medtr1g083700"
"1336","Medtr1g083720"
"1337","Medtr1g083750"
"1338","Medtr1g083780"
"1339","Medtr1g083810"
"1340","Medtr1g083910"
"1341","Medtr1g083990"
"1342","Medtr1g084000"
"1343","Medtr1g084010"
"1344","Medtr1g084040"
"1345","Medtr1g084090"
"1346","Medtr1g084100"
"1347","Medtr1g084160"
"1348","Medtr1g084180"
"1349","Medtr1g084240"
"1350","Medtr1g084590"
"1351","Medtr1g084610"
"1352","Medtr1g084720"
"1353","Medtr1g084740"
"1354","Medtr1g084760"
"1355","Medtr1g084980"
"1356","Medtr1g084990"
"1357","Medtr1g085040"
"1358","Medtr1g085130"
"1359","Medtr1g085160"
"1360","Medtr1g085190"
"1361","Medtr1g085230"
"1362","Medtr1g085450"
"1363","Medtr1g085530"
"1364","Medtr1g085550"
"1365","Medtr1g085620"
"1366","Medtr1g085640"
"1367","Medtr1g085710"
"1368","Medtr1g085730"
"1369","Medtr1g086030"
"1370","Medtr1g086050"
"1371","Medtr1g086095"
"1372","Medtr1g086150"
"1373","Medtr1g086230"
"1374","Medtr1g086250"
"1375","Medtr1g086350"
"1376","Medtr1g086490"
"1377","Medtr1g086540"
"1378","Medtr1g086590"
"1379","Medtr1g086900"
"1380","Medtr1g086950"
"1381","Medtr1g086970"
"1382","Medtr1g086980"
"1383","Medtr1g086990"
"1384","Medtr1g087015"
"1385","Medtr1g087020"
"1386","Medtr1g087040"
"1387","Medtr1g087100"
"1388","Medtr1g087120"
"1389","Medtr1g087200"
"1390","Medtr1g087230"
"1391","Medtr1g087240"
"1392","Medtr1g087310"
"1393","Medtr1g087320"
"1394","Medtr1g087330"
"1395","Medtr1g087370"
"1396","Medtr1g087410"
"1397","Medtr1g087440"
"1398","Medtr1g087500"
"1399","Medtr1g087510"
"1400","Medtr1g087730"
"1401","Medtr1g087750"
"1402","Medtr1g087775"
"1403","Medtr1g087840"
"1404","Medtr1g087880"
"1405","Medtr1g088040"
"1406","Medtr1g088120"
"1407","Medtr1g088130"
"1408","Medtr1g088150"
"1409","Medtr1g088170"
"1410","Medtr1g088180"
"1411","Medtr1g088190"
"1412","Medtr1g088225"
"1413","Medtr1g088250"
"1414","Medtr1g088260"
"1415","Medtr1g088375"
"1416","Medtr1g088400"
"1417","Medtr1g088410"
"1418","Medtr1g088430"
"1419","Medtr1g088460"
"1420","Medtr1g088470"
"1421","Medtr1g088535"
"1422","Medtr1g088580"
"1423","Medtr1g088590"
"1424","Medtr1g088610"
"1425","Medtr1g088630"
"1426","Medtr1g088660"
"1427","Medtr1g088730"
"1428","Medtr1g088750"
"1429","Medtr1g088845"
"1430","Medtr1g088870"
"1431","Medtr1g088875"
"1432","Medtr1g088885"
"1433","Medtr1g088925"
"1434","Medtr1g088950"
"1435","Medtr1g088960"
"1436","Medtr1g088965"
"1437","Medtr1g088980"
"1438","Medtr1g088990"
"1439","Medtr1g089290"
"1440","Medtr1g089370"
"1441","Medtr1g089500"
"1442","Medtr1g089520"
"1443","Medtr1g089620"
"1444","Medtr1g089630"
"1445","Medtr1g089745"
"1446","Medtr1g089750"
"1447","Medtr1g089760"
"1448","Medtr1g089810"
"1449","Medtr1g089850"
"1450","Medtr1g089865"
"1451","Medtr1g089900"
"1452","Medtr1g090035"
"1453","Medtr1g090090"
"1454","Medtr1g090110"
"1455","Medtr1g090170"
"1456","Medtr1g090270"
"1457","Medtr1g090300"
"1458","Medtr1g090340"
"1459","Medtr1g090350"
"1460","Medtr1g090380"
"1461","Medtr1g090490"
"1462","Medtr1g090620"
"1463","Medtr1g090670"
"1464","Medtr1g090687"
"1465","Medtr1g090693"
"1466","Medtr1g090710"
"1467","Medtr1g090720"
"1468","Medtr1g090733"
"1469","Medtr1g090743"
"1470","Medtr1g090770"
"1471","Medtr1g090803"
"1472","Medtr1g090810"
"1473","Medtr1g090827"
"1474","Medtr1g090837"
"1475","Medtr1g090860"
"1476","Medtr1g090867"
"1477","Medtr1g090913"
"1478","Medtr1g090917"
"1479","Medtr1g090930"
"1480","Medtr1g090943"
"1481","Medtr1g091003"
"1482","Medtr1g091037"
"1483","Medtr1g091040"
"1484","Medtr1g091043"
"1485","Medtr1g091057"
"1486","Medtr1g091930"
"1487","Medtr1g092420"
"1488","Medtr1g092440"
"1489","Medtr1g092490"
"1490","Medtr1g092770"
"1491","Medtr1g092860"
"1492","Medtr1g092880"
"1493","Medtr1g092900"
"1494","Medtr1g092905"
"1495","Medtr1g092910"
"1496","Medtr1g092920"
"1497","Medtr1g092930"
"1498","Medtr1g093030"
"1499","Medtr1g093060"
"1500","Medtr1g093080"
"1501","Medtr1g093090"
"1502","Medtr1g093210"
"1503","Medtr1g093240"
"1504","Medtr1g093600"
"1505","Medtr1g093640"
"1506","Medtr1g093650"
"1507","Medtr1g093680"
"1508","Medtr1g093720"
"1509","Medtr1g093730"
"1510","Medtr1g093770"
"1511","Medtr1g093800"
"1512","Medtr1g093920"
"1513","Medtr1g094000"
"1514","Medtr1g094010"
"1515","Medtr1g094035"
"1516","Medtr1g094045"
"1517","Medtr1g094065"
"1518","Medtr1g094160"
"1519","Medtr1g094190"
"1520","Medtr1g094200"
"1521","Medtr1g094210"
"1522","Medtr1g094220"
"1523","Medtr1g094250"
"1524","Medtr1g094620"
"1525","Medtr1g094630"
"1526","Medtr1g094650"
"1527","Medtr1g094680"
"1528","Medtr1g094720"
"1529","Medtr1g094750"
"1530","Medtr1g094760"
"1531","Medtr1g094820"
"1532","Medtr1g094930"
"1533","Medtr1g094980"
"1534","Medtr1g095000"
"1535","Medtr1g095040"
"1536","Medtr1g095070"
"1537","Medtr1g095085"
"1538","Medtr1g095145"
"1539","Medtr1g095165"
"1540","Medtr1g095360"
"1541","Medtr1g095390"
"1542","Medtr1g095480"
"1543","Medtr1g095560"
"1544","Medtr1g095580"
"1545","Medtr1g095620"
"1546","Medtr1g095630"
"1547","Medtr1g095640"
"1548","Medtr1g095650"
"1549","Medtr1g095703"
"1550","Medtr1g095780"
"1551","Medtr1g095830"
"1552","Medtr1g095875"
"1553","Medtr1g095880"
"1554","Medtr1g095890"
"1555","Medtr1g095900"
"1556","Medtr1g095910"
"1557","Medtr1g095920"
"1558","Medtr1g095940"
"1559","Medtr1g096050"
"1560","Medtr1g096140"
"1561","Medtr1g096170"
"1562","Medtr1g096230"
"1563","Medtr1g096290"
"1564","Medtr1g096310"
"1565","Medtr1g096340"
"1566","Medtr1g096410"
"1567","Medtr1g096430"
"1568","Medtr1g096530"
"1569","Medtr1g096550"
"1570","Medtr1g096580"
"1571","Medtr1g096610"
"1572","Medtr1g096640"
"1573","Medtr1g096780"
"1574","Medtr1g096790"
"1575","Medtr1g096970"
"1576","Medtr1g096990"
"1577","Medtr1g097080"
"1578","Medtr1g097160"
"1579","Medtr1g097220"
"1580","Medtr1g097240"
"1581","Medtr1g097250"
"1582","Medtr1g097270"
"1583","Medtr1g097280"
"1584","Medtr1g097380"
"1585","Medtr1g097400"
"1586","Medtr1g097420"
"1587","Medtr1g097430"
"1588","Medtr1g097840"
"1589","Medtr1g097945"
"1590","Medtr1g097955"
"1591","Medtr1g098220"
"1592","Medtr1g098240"
"1593","Medtr1g098250"
"1594","Medtr1g098260"
"1595","Medtr1g098310"
"1596","Medtr1g098320"
"1597","Medtr1g098370"
"1598","Medtr1g098530"
"1599","Medtr1g098580"
"1600","Medtr1g098640"
"1601","Medtr1g098790"
"1602","Medtr1g098870"
"1603","Medtr1g098890"
"1604","Medtr1g098900"
"1605","Medtr1g098920"
"1606","Medtr1g098940"
"1607","Medtr1g098960"
"1608","Medtr1g098980"
"1609","Medtr1g099030"
"1610","Medtr1g099050"
"1611","Medtr1g099110"
"1612","Medtr1g099190"
"1613","Medtr1g099270"
"1614","Medtr1g099390"
"1615","Medtr1g099420"
"1616","Medtr1g099440"
"1617","Medtr1g099550"
"1618","Medtr1g099620"
"1619","Medtr1g100040"
"1620","Medtr1g100070"
"1621","Medtr1g100090"
"1622","Medtr1g100180"
"1623","Medtr1g100210"
"1624","Medtr1g100240"
"1625","Medtr1g100250"
"1626","Medtr1g100315"
"1627","Medtr1g100633"
"1628","Medtr1g100643"
"1629","Medtr1g100647"
"1630","Medtr1g100683"
"1631","Medtr1g100697"
"1632","Medtr1g100727"
"1633","Medtr1g100747"
"1634","Medtr1g100777"
"1635","Medtr1g100783"
"1636","Medtr1g100797"
"1637","Medtr1g100810"
"1638","Medtr1g100820"
"1639","Medtr1g100860"
"1640","Medtr1g100950"
"1641","Medtr1g100970"
"1642","Medtr1g100980"
"1643","Medtr1g101000"
"1644","Medtr1g101030"
"1645","Medtr1g101310"
"1646","Medtr1g101360"
"1647","Medtr1g101370"
"1648","Medtr1g101390"
"1649","Medtr1g101440"
"1650","Medtr1g101520"
"1651","Medtr1g101630"
"1652","Medtr1g101680"
"1653","Medtr1g101790"
"1654","Medtr1g101830"
"1655","Medtr1g101840"
"1656","Medtr1g101870"
"1657","Medtr1g101900"
"1658","Medtr1g101960"
"1659","Medtr1g102010"
"1660","Medtr1g102030"
"1661","Medtr1g102035"
"1662","Medtr1g102130"
"1663","Medtr1g102230"
"1664","Medtr1g102350"
"1665","Medtr1g102370"
"1666","Medtr1g102380"
"1667","Medtr1g102420"
"1668","Medtr1g102425"
"1669","Medtr1g102450"
"1670","Medtr1g102470"
"1671","Medtr1g102500"
"1672","Medtr1g102510"
"1673","Medtr1g102540"
"1674","Medtr1g102570"
"1675","Medtr1g102580"
"1676","Medtr1g102630"
"1677","Medtr1g102640"
"1678","Medtr1g102670"
"1679","Medtr1g102720"
"1680","Medtr1g102800"
"1681","Medtr1g102840"
"1682","Medtr1g102870"
"1683","Medtr1g102880"
"1684","Medtr1g102890"
"1685","Medtr1g102900"
"1686","Medtr1g102950"
"1687","Medtr1g103060"
"1688","Medtr1g103070"
"1689","Medtr1g103160"
"1690","Medtr1g103290"
"1691","Medtr1g103330"
"1692","Medtr1g103500"
"1693","Medtr1g103550"
"1694","Medtr1g103570"
"1695","Medtr1g103590"
"1696","Medtr1g103620"
"1697","Medtr1g103690"
"1698","Medtr1g103700"
"1699","Medtr1g103710"
"1700","Medtr1g103740"
"1701","Medtr1g103810"
"1702","Medtr1g103820"
"1703","Medtr1g103830"
"1704","Medtr1g103850"
"1705","Medtr1g103900"
"1706","Medtr1g104500"
"1707","Medtr1g104590"
"1708","Medtr1g104610"
"1709","Medtr1g104630"
"1710","Medtr1g104650"
"1711","Medtr1g104710"
"1712","Medtr1g104750"
"1713","Medtr1g104780"
"1714","Medtr1g104800"
"1715","Medtr1g104810"
"1716","Medtr1g104840"
"1717","Medtr1g104870"
"1718","Medtr1g104930"
"1719","Medtr1g104933"
"1720","Medtr1g105090"
"1721","Medtr1g105305"
"1722","Medtr1g105410"
"1723","Medtr1g105430"
"1724","Medtr1g105555"
"1725","Medtr1g105570"
"1726","Medtr1g105585"
"1727","Medtr1g105605"
"1728","Medtr1g105630"
"1729","Medtr1g105655"
"1730","Medtr1g105710"
"1731","Medtr1g105725"
"1732","Medtr1g105785"
"1733","Medtr1g105850"
"1734","Medtr1g105890"
"1735","Medtr1g105895"
"1736","Medtr1g105900"
"1737","Medtr1g105945"
"1738","Medtr1g105970"
"1739","Medtr1g106025"
"1740","Medtr1g106060"
"1741","Medtr1g106095"
"1742","Medtr1g106430"
"1743","Medtr1g106460"
"1744","Medtr1g106550"
"1745","Medtr1g106590"
"1746","Medtr1g106735"
"1747","Medtr1g106765"
"1748","Medtr1g106815"
"1749","Medtr1g106860"
"1750","Medtr1g106905"
"1751","Medtr1g106910"
"1752","Medtr1g106920"
"1753","Medtr1g106940"
"1754","Medtr1g107015"
"1755","Medtr1g107045"
"1756","Medtr1g107145"
"1757","Medtr1g107175"
"1758","Medtr1g107235"
"1759","Medtr1g107255"
"1760","Medtr1g107315"
"1761","Medtr1g107330"
"1762","Medtr1g107350"
"1763","Medtr1g107355"
"1764","Medtr1g107440"
"1765","Medtr1g107490"
"1766","Medtr1g107495"
"1767","Medtr1g107525"
"1768","Medtr1g107540"
"1769","Medtr1g107555"
"1770","Medtr1g107560"
"1771","Medtr1g107565"
"1772","Medtr1g108340"
"1773","Medtr1g108490"
"1774","Medtr1g108500"
"1775","Medtr1g108590"
"1776","Medtr1g108610"
"1777","Medtr1g108620"
"1778","Medtr1g108650"
"1779","Medtr1g108700"
"1780","Medtr1g108785"
"1781","Medtr1g108810"
"1782","Medtr1g108990"
"1783","Medtr1g109120"
"1784","Medtr1g109170"
"1785","Medtr1g109230"
"1786","Medtr1g109280"
"1787","Medtr1g109320"
"1788","Medtr1g109370"
"1789","Medtr1g109400"
"1790","Medtr1g109470"
"1791","Medtr1g109500"
"1792","Medtr1g109580"
"1793","Medtr1g109630"
"1794","Medtr1g109660"
"1795","Medtr1g110060"
"1796","Medtr1g110070"
"1797","Medtr1g110210"
"1798","Medtr1g110310"
"1799","Medtr1g110430"
"1800","Medtr1g110460"
"1801","Medtr1g110590"
"1802","Medtr1g110690"
"1803","Medtr1g110710"
"1804","Medtr1g110750"
"1805","Medtr1g110790"
"1806","Medtr1g110880"
"1807","Medtr1g110980"
"1808","Medtr1g111000"
"1809","Medtr1g111090"
"1810","Medtr1g111160"
"1811","Medtr1g111180"
"1812","Medtr1g111350"
"1813","Medtr1g111380"
"1814","Medtr1g111390"
"1815","Medtr1g111400"
"1816","Medtr1g111530"
"1817","Medtr1g111550"
"1818","Medtr1g111560"
"1819","Medtr1g111570"
"1820","Medtr1g111590"
"1821","Medtr1g111660"
"1822","Medtr1g111840"
"1823","Medtr1g111860"
"1824","Medtr1g111890"
"1825","Medtr1g111900"
"1826","Medtr1g111960"
"1827","Medtr1g111990"
"1828","Medtr1g112030"
"1829","Medtr1g112060"
"1830","Medtr1g112080"
"1831","Medtr1g112130"
"1832","Medtr1g112170"
"1833","Medtr1g112190"
"1834","Medtr1g112200"
"1835","Medtr1g112230"
"1836","Medtr1g112240"
"1837","Medtr1g112280"
"1838","Medtr1g112300"
"1839","Medtr1g112310"
"1840","Medtr1g112330"
"1841","Medtr1g112340"
"1842","Medtr1g112360"
"1843","Medtr1g112370"
"1844","Medtr1g112430"
"1845","Medtr1g112480"
"1846","Medtr1g112500"
"1847","Medtr1g112640"
"1848","Medtr1g112680"
"1849","Medtr1g112700"
"1850","Medtr1g112730"
"1851","Medtr1g112820"
"1852","Medtr1g112840"
"1853","Medtr1g112860"
"1854","Medtr1g112870"
"1855","Medtr1g112890"
"1856","Medtr1g112980"
"1857","Medtr1g113000"
"1858","Medtr1g113720"
"1859","Medtr1g113760"
"1860","Medtr1g113850"
"1861","Medtr1g113900"
"1862","Medtr1g113955"
"1863","Medtr1g113960"
"1864","Medtr1g114010"
"1865","Medtr1g114150"
"1866","Medtr1g114190"
"1867","Medtr1g114240"
"1868","Medtr1g114270"
"1869","Medtr1g114300"
"1870","Medtr1g114380"
"1871","Medtr1g114520"
"1872","Medtr1g114590"
"1873","Medtr1g114600"
"1874","Medtr1g114610"
"1875","Medtr1g114620"
"1876","Medtr1g114640"
"1877","Medtr1g114680"
"1878","Medtr1g115180"
"1879","Medtr1g115185"
"1880","Medtr1g115215"
"1881","Medtr1g115260"
"1882","Medtr1g115325"
"1883","Medtr1g115335"
"1884","Medtr1g115340"
"1885","Medtr1g115355"
"1886","Medtr1g115370"
"1887","Medtr1g115475"
"1888","Medtr1g115500"
"1889","Medtr1g115510"
"1890","Medtr1g115515"
"1891","Medtr1g115550"
"1892","Medtr1g115560"
"1893","Medtr1g115570"
"1894","Medtr1g115575"
"1895","Medtr1g115610"
"1896","Medtr1g115740"
"1897","Medtr1g115830"
"1898","Medtr1g115840"
"1899","Medtr1g115850"
"1900","Medtr1g115870"
"1901","Medtr1g115890"
"1902","Medtr1g115920"
"1903","Medtr1g115980"
"1904","Medtr1g116000"
"1905","Medtr1g116055"
"1906","Medtr1g116100"
"1907","Medtr1g116110"
"1908","Medtr1g116140"
"1909","Medtr1g116210"
"1910","Medtr1g116240"
"1911","Medtr1g116280"
"1912","Medtr1g116310"
"1913","Medtr1g116320"
"1914","Medtr1g116330"
"1915","Medtr1g116370"
"1916","Medtr1g116380"
"1917","Medtr1g116470"
"1918","Medtr1g116510"
"1919","Medtr1g116530"
"1920","Medtr1g116540"
"1921","Medtr1g116590"
"1922","Medtr1g116650"
"1923","Medtr1g116780"
"1924","Medtr1g116810"
"1925","Medtr1g116870"
"1926","Medtr1g116900"
"1927","Medtr1g116920"
"1928","Medtr1g116930"
"1929","Medtr1g116940"
"1930","Medtr1g116947"
"1931","Medtr1g116980"
"1932","Medtr1g117000"
"1933","Medtr1g117010"
"1934","Medtr1g117060"
"1935","Medtr1g418545"
"1936","Medtr1g442750"
"1937","Medtr1g442820"
"1938","Medtr1g475140"
"1939","Medtr1g475240"
"1940","Medtr1g476030"
"1941","Medtr1g484830"
"1942","Medtr1g484850"
"1943","Medtr1g484920"
"1944","Medtr1g484940"
"1945","Medtr1g485000"
"1946","Medtr1g492690"
"1947","Medtr1g492730"
"1948","Medtr1g492830"
"1949","Medtr1g492840"
"1950","Medtr1g492850"
"1951","Medtr1g492860"
"1952","Medtr1g492880"
"1953","Medtr1g492910"
"1954","Medtr1g492940"
"1955","Medtr1g492950"
"1956","Medtr1g495705"
"1957","Medtr2055s0010"
"1958","Medtr2g005070"
"1959","Medtr2g005110"
"1960","Medtr2g005130"
"1961","Medtr2g005240"
"1962","Medtr2g005260"
"1963","Medtr2g005450"
"1964","Medtr2g005500"
"1965","Medtr2g005510"
"1966","Medtr2g005590"
"1967","Medtr2g005600"
"1968","Medtr2g005620"
"1969","Medtr2g005710"
"1970","Medtr2g005730"
"1971","Medtr2g005740"
"1972","Medtr2g005810"
"1973","Medtr2g005820"
"1974","Medtr2g005880"
"1975","Medtr2g005900"
"1976","Medtr2g005910"
"1977","Medtr2g005920"
"1978","Medtr2g005940"
"1979","Medtr2g006040"
"1980","Medtr2g006100"
"1981","Medtr2g006150"
"1982","Medtr2g006280"
"1983","Medtr2g006330"
"1984","Medtr2g006770"
"1985","Medtr2g006790"
"1986","Medtr2g006850"
"1987","Medtr2g006870"
"1988","Medtr2g006880"
"1989","Medtr2g006910"
"1990","Medtr2g007000"
"1991","Medtr2g007010"
"1992","Medtr2g007020"
"1993","Medtr2g007050"
"1994","Medtr2g007150"
