"","x"
"4061","Medtr6g465150"
"4062","Medtr6g466500"
"4063","Medtr6g471010"
"4064","Medtr6g471020"
"4065","Medtr6g471050"
"4066","Medtr6g471100"
"4067","Medtr6g471120"
"4068","Medtr6g477740"
"4069","Medtr6g477760"
"4070","Medtr6g477880"
"4071","Medtr6g477900"
"4072","Medtr6g478120"
"4073","Medtr6g478160"
"4074","Medtr6g488250"
"4075","Medtr7g006260"
"4076","Medtr7g006540"
"4077","Medtr7g006590"
"4078","Medtr7g006750"
"4079","Medtr7g006790"
"4080","Medtr7g007070"
"4081","Medtr7g007090"
"4082","Medtr7g007540"
"4083","Medtr7g007760"
"4084","Medtr7g007890"
"4085","Medtr7g007920"
"4086","Medtr7g009330"
"4087","Medtr7g009940"
"4088","Medtr7g010020"
"4089","Medtr7g010150"
"4090","Medtr7g011025"
"4091","Medtr7g011060"
"4092","Medtr7g011090"
"4093","Medtr7g011100"
"4094","Medtr7g011400"
"4095","Medtr7g011465"
"4096","Medtr7g011530"
"4097","Medtr7g011790"
"4098","Medtr7g012240"
"4099","Medtr7g012400"
"4100","Medtr7g012890"
"4101","Medtr7g012940"
"4102","Medtr7g012950"
"4103","Medtr7g013070"
"4104","Medtr7g013100"
"4105","Medtr7g013610"
"4106","Medtr7g013730"
"4107","Medtr7g013840"
"4108","Medtr7g014940"
"4109","Medtr7g015050"
"4110","Medtr7g015750"
"4111","Medtr7g015970"
"4112","Medtr7g016040"
"4113","Medtr7g016670"
"4114","Medtr7g016900"
"4115","Medtr7g016970"
"4116","Medtr7g017330"
"4117","Medtr7g017380"
"4118","Medtr7g017430"
"4119","Medtr7g017440"
"4120","Medtr7g017530"
"4121","Medtr7g018240"
"4122","Medtr7g018590"
"4123","Medtr7g019230"
"4124","Medtr7g020830"
"4125","Medtr7g020860"
"4126","Medtr7g021030"
"4127","Medtr7g021040"
"4128","Medtr7g021365"
"4129","Medtr7g021500"
"4130","Medtr7g021870"
"4131","Medtr7g021970"
"4132","Medtr7g022050"
"4133","Medtr7g022060"
"4134","Medtr7g022090"
"4135","Medtr7g022160"
"4136","Medtr7g022230"
"4137","Medtr7g022390"
"4138","Medtr7g022400"
"4139","Medtr7g022420"
"4140","Medtr7g023120"
"4141","Medtr7g023260"
"4142","Medtr7g023540"
"4143","Medtr7g023775"
"4144","Medtr7g024090"
"4145","Medtr7g024580"
"4146","Medtr7g024750"
"4147","Medtr7g024930"
"4148","Medtr7g025190"
"4149","Medtr7g025250"
"4150","Medtr7g025600"
"4151","Medtr7g026030"
"4152","Medtr7g026210"
"4153","Medtr7g026340"
"4154","Medtr7g026740"
"4155","Medtr7g026890"
"4156","Medtr7g027125"
"4157","Medtr7g027235"
"4158","Medtr7g028600"
"4159","Medtr7g028970"
"4160","Medtr7g029075"
"4161","Medtr7g029110"
"4162","Medtr7g029245"
"4163","Medtr7g029330"
"4164","Medtr7g029385"
"4165","Medtr7g029435"
"4166","Medtr7g029455"
"4167","Medtr7g029510"
"4168","Medtr7g030060"
"4169","Medtr7g031450"
"4170","Medtr7g032380"
"4171","Medtr7g033080"
"4172","Medtr7g033120"
"4173","Medtr7g033155"
"4174","Medtr7g033160"
"4175","Medtr7g033320"
"4176","Medtr7g033325"
"4177","Medtr7g033400"
"4178","Medtr7g033415"
"4179","Medtr7g033530"
"4180","Medtr7g034575"
"4181","Medtr7g034580"
"4182","Medtr7g034615"
"4183","Medtr7g034625"
"4184","Medtr7g035445"
"4185","Medtr7g037830"
"4186","Medtr7g038720"
"4187","Medtr7g038870"
"4188","Medtr7g039370"
"4189","Medtr7g039510"
"4190","Medtr7g039690"
"4191","Medtr7g044770"
"4192","Medtr7g045502"
"4193","Medtr7g045505"
"4194","Medtr7g050540"
"4195","Medtr7g050810"
"4196","Medtr7g051230"
"4197","Medtr7g052230"
"4198","Medtr7g053160"
"4199","Medtr7g053180"
"4200","Medtr7g053280"
"4201","Medtr7g053290"
"4202","Medtr7g053310"
"4203","Medtr7g053330"
"4204","Medtr7g053450"
"4205","Medtr7g053500"
"4206","Medtr7g053520"
"4207","Medtr7g053650"
"4208","Medtr7g055660"
"4209","Medtr7g055807"
"4210","Medtr7g055863"
"4211","Medtr7g055923"
"4212","Medtr7g056133"
"4213","Medtr7g056153"
"4214","Medtr7g056183"
"4215","Medtr7g056197"
"4216","Medtr7g056233"
"4217","Medtr7g056243"
"4218","Medtr7g056250"
"4219","Medtr7g056290"
"4220","Medtr7g056313"
"4221","Medtr7g056393"
"4222","Medtr7g056613"
"4223","Medtr7g056620"
"4224","Medtr7g056647"
"4225","Medtr7g056830"
"4226","Medtr7g057250"
"4227","Medtr7g057770"
"4228","Medtr7g058390"
"4229","Medtr7g058760"
"4230","Medtr7g058900"
"4231","Medtr7g059030"
"4232","Medtr7g059070"
"4233","Medtr7g059080"
"4234","Medtr7g059170"
"4235","Medtr7g059225"
"4236","Medtr7g059290"
"4237","Medtr7g059810"
"4238","Medtr7g060060"
"4239","Medtr7g060760"
"4240","Medtr7g062100"
"4241","Medtr7g062320"
"4242","Medtr7g062430"
"4243","Medtr7g062560"
"4244","Medtr7g062630"
"4245","Medtr7g062780"
"4246","Medtr7g062880"
"4247","Medtr7g063520"
"4248","Medtr7g063670"
"4249","Medtr7g063890"
"4250","Medtr7g064080"
"4251","Medtr7g064130"
"4252","Medtr7g064980"
"4253","Medtr7g065220"
"4254","Medtr7g066210"
"4255","Medtr7g066230"
"4256","Medtr7g066240"
"4257","Medtr7g066750"
"4258","Medtr7g066770"
"4259","Medtr7g066870"
"4260","Medtr7g067450"
"4261","Medtr7g067470"
"4262","Medtr7g067490"
"4263","Medtr7g067580"
"4264","Medtr7g068070"
"4265","Medtr7g068140"
"4266","Medtr7g068160"
"4267","Medtr7g068340"
"4268","Medtr7g068590"
"4269","Medtr7g068710"
"4270","Medtr7g068940"
"4271","Medtr7g069070"
"4272","Medtr7g069090"
"4273","Medtr7g069100"
"4274","Medtr7g069210"
"4275","Medtr7g069390"
"4276","Medtr7g069420"
"4277","Medtr7g069430"
"4278","Medtr7g069440"
"4279","Medtr7g069460"
"4280","Medtr7g069950"
"4281","Medtr7g070070"
"4282","Medtr7g070240"
"4283","Medtr7g070300"
"4284","Medtr7g070660"
"4285","Medtr7g070760"
"4286","Medtr7g071570"
"4287","Medtr7g072120"
"4288","Medtr7g072490"
"4289","Medtr7g072590"
"4290","Medtr7g073070"
"4291","Medtr7g073250"
"4292","Medtr7g073500"
"4293","Medtr7g073550"
"4294","Medtr7g073700"
"4295","Medtr7g073710"
"4296","Medtr7g073970"
"4297","Medtr7g074040"
"4298","Medtr7g074050"
"4299","Medtr7g074070"
"4300","Medtr7g074410"
"4301","Medtr7g074570"
"4302","Medtr7g074610"
"4303","Medtr7g074620"
"4304","Medtr7g074680"
"4305","Medtr7g074890"
"4306","Medtr7g075000"
"4307","Medtr7g075060"
"4308","Medtr7g075220"
"4309","Medtr7g075453"
"4310","Medtr7g075630"
"4311","Medtr7g075640"
"4312","Medtr7g075770"
"4313","Medtr7g075790"
"4314","Medtr7g075815"
"4315","Medtr7g075860"
"4316","Medtr7g075940"
"4317","Medtr7g076150"
"4318","Medtr7g076160"
"4319","Medtr7g076230"
"4320","Medtr7g076290"
"4321","Medtr7g076370"
"4322","Medtr7g076530"
"4323","Medtr7g076560"
"4324","Medtr7g076590"
"4325","Medtr7g076600"
"4326","Medtr7g076650"
"4327","Medtr7g076670"
"4328","Medtr7g076680"
"4329","Medtr7g076690"
"4330","Medtr7g076707"
"4331","Medtr7g076820"
"4332","Medtr7g076910"
"4333","Medtr7g076920"
"4334","Medtr7g076940"
"4335","Medtr7g077810"
"4336","Medtr7g077890"
"4337","Medtr7g078070"
"4338","Medtr7g078170"
"4339","Medtr7g078320"
"4340","Medtr7g078860"
"4341","Medtr7g078990"
"4342","Medtr7g079180"
"4343","Medtr7g079500"
"4344","Medtr7g079770"
"4345","Medtr7g079850"
"4346","Medtr7g080090"
"4347","Medtr7g080250"
"4348","Medtr7g080290"
"4349","Medtr7g080300"
"4350","Medtr7g080320"
"4351","Medtr7g080350"
"4352","Medtr7g080390"
"4353","Medtr7g080550"
"4354","Medtr7g080730"
"4355","Medtr7g080803"
"4356","Medtr7g080820"
"4357","Medtr7g080950"
"4358","Medtr7g081010"
"4359","Medtr7g081040"
"4360","Medtr7g081060"
"4361","Medtr7g081070"
"4362","Medtr7g081220"
"4363","Medtr7g081490"
"4364","Medtr7g081500"
"4365","Medtr7g081660"
"4366","Medtr7g081695"
"4367","Medtr7g081715"
"4368","Medtr7g081735"
"4369","Medtr7g082160"
"4370","Medtr7g082230"
"4371","Medtr7g082670"
"4372","Medtr7g082680"
"4373","Medtr7g082750"
"4374","Medtr7g082850"
"4375","Medtr7g082980"
"4376","Medtr7g083560"
"4377","Medtr7g083635"
"4378","Medtr7g083640"
"4379","Medtr7g083790"
"4380","Medtr7g083840"
"4381","Medtr7g083930"
"4382","Medtr7g084010"
"4383","Medtr7g084090"
"4384","Medtr7g084140"
"4385","Medtr7g084150"
"4386","Medtr7g084220"
"4387","Medtr7g084250"
"4388","Medtr7g084610"
"4389","Medtr7g084665"
"4390","Medtr7g084860"
"4391","Medtr7g085080"
"4392","Medtr7g085090"
"4393","Medtr7g085100"
"4394","Medtr7g085290"
"4395","Medtr7g085390"
"4396","Medtr7g085410"
"4397","Medtr7g085470"
"4398","Medtr7g085640"
"4399","Medtr7g086290"
"4400","Medtr7g086360"
"4401","Medtr7g086370"
"4402","Medtr7g086460"
"4403","Medtr7g086470"
"4404","Medtr7g086640"
"4405","Medtr7g086700"
"4406","Medtr7g086720"
"4407","Medtr7g086820"
"4408","Medtr7g086830"
"4409","Medtr7g086850"
"4410","Medtr7g086940"
"4411","Medtr7g087030"
"4412","Medtr7g087110"
"4413","Medtr7g087250"
"4414","Medtr7g087410"
"4415","Medtr7g087520"
"4416","Medtr7g087900"
"4417","Medtr7g088050"
"4418","Medtr7g088090"
"4419","Medtr7g088210"
"4420","Medtr7g088220"
"4421","Medtr7g088420"
"4422","Medtr7g088490"
"4423","Medtr7g088530"
"4424","Medtr7g088540"
"4425","Medtr7g088590"
"4426","Medtr7g088680"
"4427","Medtr7g088980"
"4428","Medtr7g089040"
"4429","Medtr7g089080"
"4430","Medtr7g089120"
"4431","Medtr7g089190"
"4432","Medtr7g089300"
"4433","Medtr7g089480"
"4434","Medtr7g089540"
"4435","Medtr7g089770"
"4436","Medtr7g089790"
"4437","Medtr7g089950"
"4438","Medtr7g090060"
"4439","Medtr7g090160"
"4440","Medtr7g090310"
"4441","Medtr7g090350"
"4442","Medtr7g090600"
"4443","Medtr7g090640"
"4444","Medtr7g090650"
"4445","Medtr7g090680"
"4446","Medtr7g090710"
"4447","Medtr7g090750"
"4448","Medtr7g090780"
"4449","Medtr7g090880"
"4450","Medtr7g091050"
"4451","Medtr7g091230"
"4452","Medtr7g091290"
"4453","Medtr7g091480"
"4454","Medtr7g091490"
"4455","Medtr7g091500"
"4456","Medtr7g091770"
"4457","Medtr7g092020"
"4458","Medtr7g092030"
"4459","Medtr7g092100"
"4460","Medtr7g092160"
"4461","Medtr7g092260"
"4462","Medtr7g092270"
"4463","Medtr7g092280"
"4464","Medtr7g092380"
"4465","Medtr7g092500"
"4466","Medtr7g092530"
"4467","Medtr7g092720"
"4468","Medtr7g092750"
"4469","Medtr7g092770"
"4470","Medtr7g092810"
"4471","Medtr7g092860"
"4472","Medtr7g092910"
"4473","Medtr7g092930"
"4474","Medtr7g093000"
"4475","Medtr7g093015"
"4476","Medtr7g093080"
"4477","Medtr7g093090"
"4478","Medtr7g093130"
"4479","Medtr7g093170"
"4480","Medtr7g093210"
"4481","Medtr7g093220"
"4482","Medtr7g093450"
"4483","Medtr7g093500"
"4484","Medtr7g093560"
"4485","Medtr7g093630"
"4486","Medtr7g093900"
"4487","Medtr7g094010"
"4488","Medtr7g094070"
"4489","Medtr7g094110"
"4490","Medtr7g094220"
"4491","Medtr7g094250"
"4492","Medtr7g094290"
"4493","Medtr7g094390"
"4494","Medtr7g094460"
"4495","Medtr7g094580"
"4496","Medtr7g094760"
"4497","Medtr7g094790"
"4498","Medtr7g094840"
"4499","Medtr7g094870"
"4500","Medtr7g094940"
"4501","Medtr7g094970"
"4502","Medtr7g095040"
"4503","Medtr7g095080"
"4504","Medtr7g095190"
"4505","Medtr7g095270"
"4506","Medtr7g095280"
"4507","Medtr7g095620"
"4508","Medtr7g095750"
"4509","Medtr7g096020"
"4510","Medtr7g096030"
"4511","Medtr7g096260"
"4512","Medtr7g096280"
"4513","Medtr7g096510"
"4514","Medtr7g096570"
"4515","Medtr7g096640"
"4516","Medtr7g096810"
"4517","Medtr7g096920"
"4518","Medtr7g096960"
"4519","Medtr7g097060"
"4520","Medtr7g097110"
"4521","Medtr7g097150"
"4522","Medtr7g097220"
"4523","Medtr7g097250"
"4524","Medtr7g098160"
"4525","Medtr7g098170"
"4526","Medtr7g098290"
"4527","Medtr7g098440"
"4528","Medtr7g098470"
"4529","Medtr7g098610"
"4530","Medtr7g098820"
"4531","Medtr7g099060"
"4532","Medtr7g099120"
"4533","Medtr7g099170"
"4534","Medtr7g099220"
"4535","Medtr7g099560"
"4536","Medtr7g099610"
"4537","Medtr7g099640"
"4538","Medtr7g099680"
"4539","Medtr7g099880"
"4540","Medtr7g099920"
"4541","Medtr7g099970"
"4542","Medtr7g100040"
"4543","Medtr7g100230"
"4544","Medtr7g100260"
"4545","Medtr7g100280"
"4546","Medtr7g100345"
"4547","Medtr7g100360"
"4548","Medtr7g100530"
"4549","Medtr7g100590"
"4550","Medtr7g100700"
"4551","Medtr7g100720"
"4552","Medtr7g100760"
"4553","Medtr7g100820"
"4554","Medtr7g100937"
"4555","Medtr7g101170"
"4556","Medtr7g101740"
"4557","Medtr7g101760"
"4558","Medtr7g101880"
"4559","Medtr7g101940"
"4560","Medtr7g102120"
"4561","Medtr7g102410"
"4562","Medtr7g102600"
"4563","Medtr7g102700"
"4564","Medtr7g102880"
"4565","Medtr7g102930"
"4566","Medtr7g102980"
"4567","Medtr7g103020"
"4568","Medtr7g103190"
"4569","Medtr7g103230"
"4570","Medtr7g103300"
"4571","Medtr7g103320"
"4572","Medtr7g103520"
"4573","Medtr7g103610"
"4574","Medtr7g103620"
"4575","Medtr7g103630"
"4576","Medtr7g104180"
"4577","Medtr7g104290"
"4578","Medtr7g104350"
"4579","Medtr7g104500"
"4580","Medtr7g104570"
"4581","Medtr7g104600"
"4582","Medtr7g104620"
"4583","Medtr7g104700"
"4584","Medtr7g104720"
"4585","Medtr7g104810"
"4586","Medtr7g104930"
"4587","Medtr7g105030"
"4588","Medtr7g105080"
"4589","Medtr7g105100"
"4590","Medtr7g105230"
"4591","Medtr7g105250"
"4592","Medtr7g105430"
"4593","Medtr7g105540"
"4594","Medtr7g105630"
"4595","Medtr7g105730"
"4596","Medtr7g105830"
"4597","Medtr7g105850"
"4598","Medtr7g106190"
"4599","Medtr7g106430"
"4600","Medtr7g106650"
"4601","Medtr7g106660"
"4602","Medtr7g106680"
"4603","Medtr7g106730"
"4604","Medtr7g106900"
"4605","Medtr7g106970"
"4606","Medtr7g106990"
"4607","Medtr7g107150"
"4608","Medtr7g107160"
"4609","Medtr7g107200"
"4610","Medtr7g107280"
"4611","Medtr7g107380"
"4612","Medtr7g107400"
"4613","Medtr7g107420"
"4614","Medtr7g107560"
"4615","Medtr7g107640"
"4616","Medtr7g107650"
"4617","Medtr7g108070"
"4618","Medtr7g108100"
"4619","Medtr7g108320"
"4620","Medtr7g108340"
"4621","Medtr7g108500"
"4622","Medtr7g108580"
"4623","Medtr7g108615"
"4624","Medtr7g108620"
"4625","Medtr7g108675"
"4626","Medtr7g108730"
"4627","Medtr7g108805"
"4628","Medtr7g108810"
"4629","Medtr7g108825"
"4630","Medtr7g108955"
"4631","Medtr7g109200"
"4632","Medtr7g109210"
"4633","Medtr7g109230"
"4634","Medtr7g109320"
"4635","Medtr7g109340"
"4636","Medtr7g109360"
"4637","Medtr7g109430"
"4638","Medtr7g109470"
"4639","Medtr7g109480"
"4640","Medtr7g109540"
"4641","Medtr7g109610"
"4642","Medtr7g109730"
"4643","Medtr7g109740"
"4644","Medtr7g109890"
"4645","Medtr7g109960"
"4646","Medtr7g110110"
"4647","Medtr7g110260"
"4648","Medtr7g110380"
"4649","Medtr7g110660"
"4650","Medtr7g110900"
"4651","Medtr7g110980"
"4652","Medtr7g111020"
"4653","Medtr7g111090"
"4654","Medtr7g111120"
"4655","Medtr7g111210"
"4656","Medtr7g111350"
"4657","Medtr7g111450"
"4658","Medtr7g111590"
"4659","Medtr7g111600"
"4660","Medtr7g111650"
"4661","Medtr7g111750"
"4662","Medtr7g111780"
"4663","Medtr7g111950"
"4664","Medtr7g111990"
"4665","Medtr7g112030"
"4666","Medtr7g112320"
"4667","Medtr7g112390"
"4668","Medtr7g112430"
"4669","Medtr7g112530"
"4670","Medtr7g112700"
"4671","Medtr7g112730"
"4672","Medtr7g112750"
"4673","Medtr7g112770"
"4674","Medtr7g112800"
"4675","Medtr7g112880"
"4676","Medtr7g112930"
"4677","Medtr7g112963"
"4678","Medtr7g113170"
"4679","Medtr7g113200"
"4680","Medtr7g113360"
"4681","Medtr7g113420"
"4682","Medtr7g113470"
"4683","Medtr7g113490"
"4684","Medtr7g113510"
"4685","Medtr7g113520"
"4686","Medtr7g113540"
"4687","Medtr7g113620"
"4688","Medtr7g113680"
"4689","Medtr7g113720"
"4690","Medtr7g113740"
"4691","Medtr7g113755"
"4692","Medtr7g113780"
"4693","Medtr7g113920"
"4694","Medtr7g114260"
"4695","Medtr7g114300"
"4696","Medtr7g114310"
"4697","Medtr7g114365"
"4698","Medtr7g114390"
"4699","Medtr7g114580"
"4700","Medtr7g114670"
"4701","Medtr7g114850"
"4702","Medtr7g114895"
"4703","Medtr7g115040"
"4704","Medtr7g115280"
"4705","Medtr7g115340"
"4706","Medtr7g115410"
"4707","Medtr7g115450"
"4708","Medtr7g115470"
"4709","Medtr7g115560"
"4710","Medtr7g115610"
"4711","Medtr7g115690"
"4712","Medtr7g116150"
"4713","Medtr7g116340"
"4714","Medtr7g116425"
"4715","Medtr7g116710"
"4716","Medtr7g116720"
"4717","Medtr7g116725"
"4718","Medtr7g116810"
"4719","Medtr7g116880"
"4720","Medtr7g116920"
"4721","Medtr7g116960"
"4722","Medtr7g117030"
"4723","Medtr7g117040"
"4724","Medtr7g117060"
"4725","Medtr7g117350"
"4726","Medtr7g117355"
"4727","Medtr7g117410"
"4728","Medtr7g117430"
"4729","Medtr7g117545"
"4730","Medtr7g117565"
"4731","Medtr7g117580"
"4732","Medtr7g117665"
"4733","Medtr7g117700"
"4734","Medtr7g117745"
"4735","Medtr7g118060"
"4736","Medtr7g118240"
"4737","Medtr7g118340"
"4738","Medtr7g405790"
"4739","Medtr7g406850"
"4740","Medtr7g406870"
"4741","Medtr7g407030"
"4742","Medtr7g407040"
"4743","Medtr7g445370"
"4744","Medtr7g446330"
"4745","Medtr7g450820"
"4746","Medtr8g005245"
"4747","Medtr8g005255"
"4748","Medtr8g005670"
"4749","Medtr8g006270"
"4750","Medtr8g006450"
"4751","Medtr8g006650"
"4752","Medtr8g006760"
"4753","Medtr8g006800"
"4754","Medtr8g006870"
"4755","Medtr8g006905"
"4756","Medtr8g006960"
"4757","Medtr8g007125"
"4758","Medtr8g007235"
"4759","Medtr8g007295"
"4760","Medtr8g007300"
"4761","Medtr8g007340"
"4762","Medtr8g007345"
"4763","Medtr8g007355"
"4764","Medtr8g007485"
"4765","Medtr8g007520"
"4766","Medtr8g008870"
"4767","Medtr8g009200"
"4768","Medtr8g009280"
"4769","Medtr8g009290"
"4770","Medtr8g009520"
"4771","Medtr8g009950"
"4772","Medtr8g009970"
"4773","Medtr8g010120"
"4774","Medtr8g010150"
"4775","Medtr8g011155"
"4776","Medtr8g011450"
"4777","Medtr8g011470"
"4778","Medtr8g011480"
"4779","Medtr8g011490"
"4780","Medtr8g011650"
"4781","Medtr8g011730"
"4782","Medtr8g011890"
"4783","Medtr8g012320"
"4784","Medtr8g012325"
"4785","Medtr8g012340"
"4786","Medtr8g012380"
"4787","Medtr8g012410"
"4788","Medtr8g012460"
"4789","Medtr8g012480"
"4790","Medtr8g012570"
"4791","Medtr8g012580"
"4792","Medtr8g012725"
"4793","Medtr8g012735"
"4794","Medtr8g013045"
"4795","Medtr8g013095"
"4796","Medtr8g013950"
"4797","Medtr8g014075"
"4798","Medtr8g014080"
"4799","Medtr8g014390"
"4800","Medtr8g014490"
"4801","Medtr8g014530"
"4802","Medtr8g014660"
"4803","Medtr8g014960"
"4804","Medtr8g015230"
"4805","Medtr8g015500"
"4806","Medtr8g015570"
"4807","Medtr8g015590"
"4808","Medtr8g015930"
"4809","Medtr8g016210"
"4810","Medtr8g016220"
"4811","Medtr8g016260"
"4812","Medtr8g016300"
"4813","Medtr8g016350"
"4814","Medtr8g016580"
"4815","Medtr8g017080"
"4816","Medtr8g017160"
"4817","Medtr8g017190"
"4818","Medtr8g017270"
"4819","Medtr8g017420"
"4820","Medtr8g017610"
"4821","Medtr8g018040"
"4822","Medtr8g018150"
"4823","Medtr8g018270"
"4824","Medtr8g018350"
"4825","Medtr8g018400"
"4826","Medtr8g018780"
"4827","Medtr8g019620"
"4828","Medtr8g019660"
"4829","Medtr8g020210"
"4830","Medtr8g020280"
"4831","Medtr8g020510"
"4832","Medtr8g020800"
"4833","Medtr8g020965"
"4834","Medtr8g021090"
"4835","Medtr8g021140"
"4836","Medtr8g021170"
"4837","Medtr8g021310"
"4838","Medtr8g022020"
"4839","Medtr8g022050"
"4840","Medtr8g022210"
"4841","Medtr8g022240"
"4842","Medtr8g022330"
"4843","Medtr8g022770"
"4844","Medtr8g023040"
"4845","Medtr8g023050"
"4846","Medtr8g023220"
"4847","Medtr8g023240"
"4848","Medtr8g023500"
"4849","Medtr8g023680"
"4850","Medtr8g023700"
"4851","Medtr8g024310"
"4852","Medtr8g024350"
"4853","Medtr8g024540"
"4854","Medtr8g027100"
"4855","Medtr8g027132"
"4856","Medtr8g027150"
"4857","Medtr8g027190"
"4858","Medtr8g027450"
"4859","Medtr8g027700"
"4860","Medtr8g027715"
"4861","Medtr8g027735"
"4862","Medtr8g027770"
"4863","Medtr8g027775"
"4864","Medtr8g027840"
"4865","Medtr8g027855"
"4866","Medtr8g027905"
"4867","Medtr8g027930"
"4868","Medtr8g027975"
"4869","Medtr8g028010"
"4870","Medtr8g028030"
"4871","Medtr8g028105"
"4872","Medtr8g028125"
"4873","Medtr8g028145"
"4874","Medtr8g028440"
"4875","Medtr8g028450"
"4876","Medtr8g028485"
"4877","Medtr8g028580"
"4878","Medtr8g028725"
"4879","Medtr8g028760"
"4880","Medtr8g028765"
"4881","Medtr8g028835"
"4882","Medtr8g028845"
"4883","Medtr8g030500"
"4884","Medtr8g030600"
"4885","Medtr8g030730"
"4886","Medtr8g031070"
"4887","Medtr8g031560"
"4888","Medtr8g031600"
"4889","Medtr8g032000"
"4890","Medtr8g032020"
"4891","Medtr8g032080"
"4892","Medtr8g032240"
"4893","Medtr8g032270"
"4894","Medtr8g032300"
"4895","Medtr8g032640"
"4896","Medtr8g032880"
"4897","Medtr8g033340"
"4898","Medtr8g035610"
"4899","Medtr8g035890"
"4900","Medtr8g035900"
"4901","Medtr8g035960"
"4902","Medtr8g036020"
"4903","Medtr8g036080"
"4904","Medtr8g036160"
"4905","Medtr8g036270"
"4906","Medtr8g036790"
"4907","Medtr8g036880"
"4908","Medtr8g036890"
"4909","Medtr8g037325"
"4910","Medtr8g037355"
"4911","Medtr8g037923"
"4912","Medtr8g038550"
"4913","Medtr8g038880"
"4914","Medtr8g039140"
"4915","Medtr8g039270"
"4916","Medtr8g039530"
"4917","Medtr8g039540"
"4918","Medtr8g039570"
"4919","Medtr8g039690"
"4920","Medtr8g039980"
"4921","Medtr8g040070"
"4922","Medtr8g040180"
"4923","Medtr8g040630"
"4924","Medtr8g040700"
"4925","Medtr8g040740"
"4926","Medtr8g041640"
"4927","Medtr8g042380"
"4928","Medtr8g042410"
"4929","Medtr8g042490"
"4930","Medtr8g042510"
"4931","Medtr8g042980"
"4932","Medtr8g043400"
"4933","Medtr8g043450"
"4934","Medtr8g043680"
"4935","Medtr8g043980"
"4936","Medtr8g044020"
"4937","Medtr8g044040"
"4938","Medtr8g044070"
"4939","Medtr8g044230"
"4940","Medtr8g045880"
"4941","Medtr8g046140"
"4942","Medtr8g046220"
"4943","Medtr8g046295"
"4944","Medtr8g046300"
"4945","Medtr8g046305"
"4946","Medtr8g051840"
"4947","Medtr8g052030"
"4948","Medtr8g054270"
"4949","Medtr8g054400"
"4950","Medtr8g055840"
"4951","Medtr8g055880"
"4952","Medtr8g055930"
"4953","Medtr8g056860"
"4954","Medtr8g057020"
"4955","Medtr8g057880"
"4956","Medtr8g058270"
"4957","Medtr8g058330"
"4958","Medtr8g058380"
"4959","Medtr8g058970"
"4960","Medtr8g059115"
"4961","Medtr8g059125"
"4962","Medtr8g059275"
"4963","Medtr8g061030"
"4964","Medtr8g062090"
"4965","Medtr8g062240"
"4966","Medtr8g062340"
"4967","Medtr8g062430"
"4968","Medtr8g062660"
"4969","Medtr8g062720"
"4970","Medtr8g063210"
"4971","Medtr8g063230"
"4972","Medtr8g063430"
"4973","Medtr8g063500"
"4974","Medtr8g063690"
"4975","Medtr8g063760"
"4976","Medtr8g063940"
"4977","Medtr8g064590"
"4978","Medtr8g065040"
"4979","Medtr8g065730"
"4980","Medtr8g065900"
"4981","Medtr8g066093"
"4982","Medtr8g066097"
"4983","Medtr8g066103"
"4984","Medtr8g066107"
"4985","Medtr8g066165"
"4986","Medtr8g066180"
"4987","Medtr8g066290"
"4988","Medtr8g066470"
"4989","Medtr8g066610"
"4990","Medtr8g066670"
"4991","Medtr8g066730"
"4992","Medtr8g066780"
"4993","Medtr8g067265"
"4994","Medtr8g067420"
"4995","Medtr8g067630"
"4996","Medtr8g068320"
"4997","Medtr8g068510"
"4998","Medtr8g068845"
"4999","Medtr8g068875"
"5000","Medtr8g069040"
"5001","Medtr8g069460"
"5002","Medtr8g069570"
"5003","Medtr8g069625"
"5004","Medtr8g069695"
"5005","Medtr8g069770"
"5006","Medtr8g069775"
"5007","Medtr8g069840"
"5008","Medtr8g069850"
"5009","Medtr8g069985"
"5010","Medtr8g070060"
"5011","Medtr8g070115"
"5012","Medtr8g070660"
"5013","Medtr8g070820"
"5014","Medtr8g070950"
"5015","Medtr8g071040"
"5016","Medtr8g071100"
"5017","Medtr8g071820"
"5018","Medtr8g071970"
"5019","Medtr8g071980"
"5020","Medtr8g072150"
"5021","Medtr8g072290"
"5022","Medtr8g072360"
"5023","Medtr8g072430"
"5024","Medtr8g072710"
"5025","Medtr8g072890"
"5026","Medtr8g073050"
"5027","Medtr8g073195"
"5028","Medtr8g074000"
"5029","Medtr8g074010"
"5030","Medtr8g074170"
"5031","Medtr8g074590"
"5032","Medtr8g074750"
"5033","Medtr8g074780"
"5034","Medtr8g075040"
"5035","Medtr8g075130"
"5036","Medtr8g075140"
"5037","Medtr8g075190"
"5038","Medtr8g075260"
"5039","Medtr8g075300"
"5040","Medtr8g075320"
"5041","Medtr8g075390"
"5042","Medtr8g075400"
"5043","Medtr8g075920"
"5044","Medtr8g075950"
"5045","Medtr8g076060"
"5046","Medtr8g076070"
"5047","Medtr8g076110"
"5048","Medtr8g076150"
"5049","Medtr8g076220"
"5050","Medtr8g076250"
"5051","Medtr8g076620"
"5052","Medtr8g076780"
"5053","Medtr8g076830"
"5054","Medtr8g076840"
"5055","Medtr8g076890"
"5056","Medtr8g077200"
"5057","Medtr8g077210"
"5058","Medtr8g077430"
"5059","Medtr8g077440"
