"","x"
"1049","Medtr1g047210"
"1050","Medtr1g047250"
"1051","Medtr1g047370"
"1052","Medtr1g047390"
"1053","Medtr1g047460"
"1054","Medtr1g047660"
"1055","Medtr1g047670"
"1056","Medtr1g047730"
"1057","Medtr1g047740"
"1058","Medtr1g047790"
"1059","Medtr1g048000"
"1060","Medtr1g048030"
"1061","Medtr1g048060"
"1062","Medtr1g048070"
"1063","Medtr1g048080"
"1064","Medtr1g048110"
"1065","Medtr1g048360"
"1066","Medtr1g048370"
"1067","Medtr1g048470"
"1068","Medtr1g048630"
"1069","Medtr1g048720"
"1070","Medtr1g048750"
"1071","Medtr1g048960"
"1072","Medtr1g048970"
"1073","Medtr1g048990"
"1074","Medtr1g049120"
"1075","Medtr1g049170"
"1076","Medtr1g049370"
"1077","Medtr1g050230"
"1078","Medtr1g050325"
"1079","Medtr1g050328"
"1080","Medtr1g050340"
"1081","Medtr1g050360"
"1082","Medtr1g050382"
"1083","Medtr1g050385"
"1084","Medtr1g050402"
"1085","Medtr1g050425"
"1086","Medtr1g050432"
"1087","Medtr1g050462"
"1088","Medtr1g050465"
"1089","Medtr1g050472"
"1090","Medtr1g050475"
"1091","Medtr1g050478"
"1092","Medtr1g050488"
"1093","Medtr1g050492"
"1094","Medtr1g050505"
"1095","Medtr1g050510"
"1096","Medtr1g050512"
"1097","Medtr1g050535"
"1098","Medtr1g050542"
"1099","Medtr1g050545"
"1100","Medtr1g050640"
"1101","Medtr1g050690"
"1102","Medtr1g050700"
"1103","Medtr1g050720"
"1104","Medtr1g050730"
"1105","Medtr1g050760"
"1106","Medtr1g050765"
"1107","Medtr1g050845"
"1108","Medtr1g050855"
"1109","Medtr1g051055"
"1110","Medtr1g051105"
"1111","Medtr1g051115"
"1112","Medtr1g051155"
"1113","Medtr1g051205"
"1114","Medtr1g051215"
"1115","Medtr1g051230"
"1116","Medtr1g051245"
"1117","Medtr1g051620"
"1118","Medtr1g051625"
"1119","Medtr1g051670"
"1120","Medtr1g051690"
"1121","Medtr1g051810"
"1122","Medtr1g051815"
"1123","Medtr1g051820"
"1124","Medtr1g051825"
"1125","Medtr1g051860"
"1126","Medtr1g051895"
"1127","Medtr1g052065"
"1128","Medtr1g052110"
"1129","Medtr1g052125"
"1130","Medtr1g052135"
"1131","Medtr1g052175"
"1132","Medtr1g052270"
"1133","Medtr1g052405"
"1134","Medtr1g052515"
"1135","Medtr1g052530"
"1136","Medtr1g052535"
"1137","Medtr1g052640"
"1138","Medtr1g052680"
"1139","Medtr1g052685"
"1140","Medtr1g052715"
"1141","Medtr1g052720"
"1142","Medtr1g052730"
"1143","Medtr1g053070"
"1144","Medtr1g053160"
"1145","Medtr1g053270"
"1146","Medtr1g053320"
"1147","Medtr1g053360"
"1148","Medtr1g053470"
"1149","Medtr1g053520"
"1150","Medtr1g053575"
"1151","Medtr1g053715"
"1152","Medtr1g053780"
"1153","Medtr1g053785"
"1154","Medtr1g053905"
"1155","Medtr1g053910"
"1156","Medtr1g053955"
"1157","Medtr1g053960"
"1158","Medtr1g054035"
"1159","Medtr1g054150"
"1160","Medtr1g054175"
"1161","Medtr1g054205"
"1162","Medtr1g054285"
"1163","Medtr1g054300"
"1164","Medtr1g054305"
"1165","Medtr1g054310"
"1166","Medtr1g054315"
"1167","Medtr1g054335"
"1168","Medtr1g054355"
"1169","Medtr1g054365"
"1170","Medtr1g054455"
"1171","Medtr1g054535"
"1172","Medtr1g054545"
"1173","Medtr1g054620"
"1174","Medtr1g054625"
"1175","Medtr1g054630"
"1176","Medtr1g054670"
"1177","Medtr1g054675"
"1178","Medtr1g054710"
"1179","Medtr1g054715"
"1180","Medtr1g054835"
"1181","Medtr1g054840"
"1182","Medtr1g054885"
"1183","Medtr1g054935"
"1184","Medtr1g054960"
"1185","Medtr1g054980"
"1186","Medtr1g054990"
"1187","Medtr1g055085"
"1188","Medtr1g055160"
"1189","Medtr1g055165"
"1190","Medtr1g055215"
"1191","Medtr1g055295"
"1192","Medtr1g055315"
"1193","Medtr1g055325"
"1194","Medtr1g055365"
"1195","Medtr1g055425"
"1196","Medtr1g056160"
"1197","Medtr1g056180"
"1198","Medtr1g056280"
"1199","Medtr1g056350"
"1200","Medtr1g056390"
"1201","Medtr1g056460"
"1202","Medtr1g056520"
"1203","Medtr1g056800"
"1204","Medtr1g056880"
"1205","Medtr1g057020"
"1206","Medtr1g057130"
"1207","Medtr1g057150"
"1208","Medtr1g057270"
"1209","Medtr1g057460"
"1210","Medtr1g057850"
"1211","Medtr1g057860"
"1212","Medtr1g057880"
"1213","Medtr1g058100"
"1214","Medtr1g058250"
"1215","Medtr1g058350"
"1216","Medtr1g058380"
"1217","Medtr1g058390"
"1218","Medtr1g058540"
"1219","Medtr1g058560"
"1220","Medtr1g058570"
"1221","Medtr1g059090"
"1222","Medtr1g059270"
"1223","Medtr1g059280"
"1224","Medtr1g059290"
"1225","Medtr1g059580"
"1226","Medtr1g059590"
"1227","Medtr1g059610"
"1228","Medtr1g059630"
"1229","Medtr1g059650"
"1230","Medtr1g059660"
"1231","Medtr1g059670"
"1232","Medtr1g059690"
"1233","Medtr1g059760"
"1234","Medtr1g059830"
"1235","Medtr1g059840"
"1236","Medtr1g059990"
"1237","Medtr1g060010"
"1238","Medtr1g060070"
"1239","Medtr1g060120"
"1240","Medtr1g060130"
"1241","Medtr1g060150"
"1242","Medtr1g060300"
"1243","Medtr1g060410"
"1244","Medtr1g060430"
"1245","Medtr1g060490"
"1246","Medtr1g060570"
"1247","Medtr1g060580"
"1248","Medtr1g060600"
"1249","Medtr1g060620"
"1250","Medtr1g060720"
"1251","Medtr1g060790"
"1252","Medtr1g060820"
"1253","Medtr1g060840"
"1254","Medtr1g060890"
"1255","Medtr1g061050"
"1256","Medtr1g061160"
"1257","Medtr1g061190"
"1258","Medtr1g061220"
"1259","Medtr1g061240"
"1260","Medtr1g061330"
"1261","Medtr1g061510"
"1262","Medtr1g061530"
"1263","Medtr1g061560"
"1264","Medtr1g061590"
"1265","Medtr1g061600"
"1266","Medtr1g061630"
"1267","Medtr1g061670"
"1268","Medtr1g061690"
"1269","Medtr1g061730"
"1270","Medtr1g061760"
"1271","Medtr1g061800"
"1272","Medtr1g061840"
"1273","Medtr1g061860"
"1274","Medtr1g061895"
"1275","Medtr1g061970"
"1276","Medtr1g062160"
"1277","Medtr1g062200"
"1278","Medtr1g062250"
"1279","Medtr1g062330"
"1280","Medtr1g062470"
"1281","Medtr1g062530"
"1282","Medtr1g062540"
"1283","Medtr1g062620"
"1284","Medtr1g062710"
"1285","Medtr1g062890"
"1286","Medtr1g062930"
"1287","Medtr1g062950"
"1288","Medtr1g063000"
"1289","Medtr1g063020"
"1290","Medtr1g063060"
"1291","Medtr1g063070"
"1292","Medtr1g063080"
"1293","Medtr1g063090"
"1294","Medtr1g063180"
"1295","Medtr1g063190"
"1296","Medtr1g063230"
"1297","Medtr1g063350"
"1298","Medtr1g063360"
"1299","Medtr1g063370"
"1300","Medtr1g063380"
"1301","Medtr1g063410"
"1302","Medtr1g063420"
"1303","Medtr1g063780"
"1304","Medtr1g063850"
"1305","Medtr1g063910"
"1306","Medtr1g063940"
"1307","Medtr1g063950"
"1308","Medtr1g064060"
"1309","Medtr1g064070"
"1310","Medtr1g064150"
"1311","Medtr1g064160"
"1312","Medtr1g064260"
"1313","Medtr1g064320"
"1314","Medtr1g064430"
"1315","Medtr1g064490"
"1316","Medtr1g064500"
"1317","Medtr1g064540"
"1318","Medtr1g064560"
"1319","Medtr1g064630"
"1320","Medtr1g064680"
"1321","Medtr1g066430"
"1322","Medtr1g066460"
"1323","Medtr1g066720"
"1324","Medtr1g066750"
"1325","Medtr1g066760"
"1326","Medtr1g066770"
"1327","Medtr1g066800"
"1328","Medtr1g066860"
"1329","Medtr1g066890"
"1330","Medtr1g066900"
"1331","Medtr1g066920"
"1332","Medtr1g066940"
"1333","Medtr1g066950"
"1334","Medtr1g066970"
"1335","Medtr1g066990"
"1336","Medtr1g067000"
"1337","Medtr1g067020"
"1338","Medtr1g067110"
"1339","Medtr1g067200"
"1340","Medtr1g067210"
"1341","Medtr1g067280"
"1342","Medtr1g067370"
"1343","Medtr1g067380"
"1344","Medtr1g067450"
"1345","Medtr1g067490"
"1346","Medtr1g067530"
"1347","Medtr1g067560"
"1348","Medtr1g067570"
"1349","Medtr1g067630"
"1350","Medtr1g067640"
"1351","Medtr1g067650"
"1352","Medtr1g067700"
"1353","Medtr1g067720"
"1354","Medtr1g067750"
"1355","Medtr1g068600"
"1356","Medtr1g068630"
"1357","Medtr1g068690"
"1358","Medtr1g068730"
"1359","Medtr1g068740"
"1360","Medtr1g068810"
"1361","Medtr1g068825"
"1362","Medtr1g068830"
"1363","Medtr1g068845"
"1364","Medtr1g068860"
"1365","Medtr1g068930"
"1366","Medtr1g068950"
"1367","Medtr1g068955"
"1368","Medtr1g068965"
"1369","Medtr1g069000"
"1370","Medtr1g069005"
"1371","Medtr1g069020"
"1372","Medtr1g069055"
"1373","Medtr1g069065"
"1374","Medtr1g069105"
"1375","Medtr1g069140"
"1376","Medtr1g069145"
"1377","Medtr1g069165"
"1378","Medtr1g069185"
"1379","Medtr1g069195"
"1380","Medtr1g069215"
"1381","Medtr1g069245"
"1382","Medtr1g069250"
"1383","Medtr1g069255"
"1384","Medtr1g069275"
"1385","Medtr1g069290"
"1386","Medtr1g069300"
"1387","Medtr1g069320"
"1388","Medtr1g069340"
"1389","Medtr1g069345"
"1390","Medtr1g069355"
"1391","Medtr1g069370"
"1392","Medtr1g069385"
"1393","Medtr1g069390"
"1394","Medtr1g069420"
"1395","Medtr1g069455"
"1396","Medtr1g069460"
"1397","Medtr1g069465"
"1398","Medtr1g069470"
"1399","Medtr1g069560"
"1400","Medtr1g069565"
"1401","Medtr1g069570"
"1402","Medtr1g069585"
"1403","Medtr1g069605"
"1404","Medtr1g069610"
"1405","Medtr1g069640"
"1406","Medtr1g069645"
"1407","Medtr1g069680"
"1408","Medtr1g069695"
"1409","Medtr1g069715"
"1410","Medtr1g069720"
"1411","Medtr1g069735"
"1412","Medtr1g069750"
"1413","Medtr1g069755"
"1414","Medtr1g069765"
"1415","Medtr1g069780"
"1416","Medtr1g069785"
"1417","Medtr1g069845"
"1418","Medtr1g069870"
"1419","Medtr1g069900"
"1420","Medtr1g069905"
"1421","Medtr1g069910"
"1422","Medtr1g069925"
"1423","Medtr1g069935"
"1424","Medtr1g070135"
"1425","Medtr1g070170"
"1426","Medtr1g070180"
"1427","Medtr1g070185"
"1428","Medtr1g070190"
"1429","Medtr1g070195"
"1430","Medtr1g070240"
"1431","Medtr1g070360"
"1432","Medtr1g070375"
"1433","Medtr1g070380"
"1434","Medtr1g070390"
"1435","Medtr1g070435"
"1436","Medtr1g070440"
"1437","Medtr1g070450"
"1438","Medtr1g070455"
"1439","Medtr1g070460"
"1440","Medtr1g070490"
"1441","Medtr1g070505"
"1442","Medtr1g070515"
"1443","Medtr1g070520"
"1444","Medtr1g070830"
"1445","Medtr1g070900"
"1446","Medtr1g070940"
"1447","Medtr1g071040"
"1448","Medtr1g071070"
"1449","Medtr1g071100"
"1450","Medtr1g071110"
"1451","Medtr1g071300"
"1452","Medtr1g071370"
"1453","Medtr1g071380"
"1454","Medtr1g071400"
"1455","Medtr1g071430"
"1456","Medtr1g071460"
"1457","Medtr1g071470"
"1458","Medtr1g071480"
"1459","Medtr1g071540"
"1460","Medtr1g071610"
"1461","Medtr1g071680"
"1462","Medtr1g071800"
"1463","Medtr1g071810"
"1464","Medtr1g072110"
"1465","Medtr1g072130"
"1466","Medtr1g072140"
"1467","Medtr1g072160"
"1468","Medtr1g072170"
"1469","Medtr1g072190"
"1470","Medtr1g072250"
"1471","Medtr1g072270"
"1472","Medtr1g072280"
"1473","Medtr1g072300"
"1474","Medtr1g072310"
"1475","Medtr1g072360"
"1476","Medtr1g072450"
"1477","Medtr1g072490"
"1478","Medtr1g072510"
"1479","Medtr1g072530"
"1480","Medtr1g072560"
"1481","Medtr1g072600"
"1482","Medtr1g072650"
"1483","Medtr1g072720"
"1484","Medtr1g072740"
"1485","Medtr1g072780"
"1486","Medtr1g072800"
"1487","Medtr1g072830"
"1488","Medtr1g072850"
"1489","Medtr1g072855"
"1490","Medtr1g072860"
"1491","Medtr1g072890"
"1492","Medtr1g072970"
"1493","Medtr1g073000"
"1494","Medtr1g073010"
"1495","Medtr1g073140"
"1496","Medtr1g073180"
"1497","Medtr1g073190"
"1498","Medtr1g073230"
"1499","Medtr1g073260"
"1500","Medtr1g073310"
"1501","Medtr1g073320"
"1502","Medtr1g073340"
"1503","Medtr1g073380"
"1504","Medtr1g073390"
"1505","Medtr1g073440"
"1506","Medtr1g073540"
"1507","Medtr1g073590"
"1508","Medtr1g073610"
"1509","Medtr1g073620"
"1510","Medtr1g073670"
"1511","Medtr1g073690"
"1512","Medtr1g073740"
"1513","Medtr1g073790"
"1514","Medtr1g073840"
"1515","Medtr1g073890"
"1516","Medtr1g073910"
"1517","Medtr1g073920"
"1518","Medtr1g073930"
"1519","Medtr1g073940"
"1520","Medtr1g074040"
"1521","Medtr1g074120"
"1522","Medtr1g074170"
"1523","Medtr1g074190"
"1524","Medtr1g074230"
"1525","Medtr1g074950"
"1526","Medtr1g074990"
"1527","Medtr1g075100"
"1528","Medtr1g075137"
"1529","Medtr1g075310"
"1530","Medtr1g075320"
"1531","Medtr1g075330"
"1532","Medtr1g075460"
"1533","Medtr1g075530"
"1534","Medtr1g075540"
"1535","Medtr1g075550"
"1536","Medtr1g075610"
"1537","Medtr1g075660"
"1538","Medtr1g075680"
"1539","Medtr1g075710"
"1540","Medtr1g075720"
"1541","Medtr1g075740"
"1542","Medtr1g075790"
"1543","Medtr1g075800"
"1544","Medtr1g075880"
"1545","Medtr1g075900"
"1546","Medtr1g076130"
"1547","Medtr1g076150"
"1548","Medtr1g076170"
"1549","Medtr1g076190"
"1550","Medtr1g076210"
"1551","Medtr1g076290"
"1552","Medtr1g076310"
"1553","Medtr1g076330"
"1554","Medtr1g076430"
"1555","Medtr1g076470"
"1556","Medtr1g076500"
"1557","Medtr1g076540"
"1558","Medtr1g076550"
"1559","Medtr1g076570"
"1560","Medtr1g076580"
"1561","Medtr1g076600"
"1562","Medtr1g076640"
"1563","Medtr1g076690"
"1564","Medtr1g076700"
"1565","Medtr1g076800"
"1566","Medtr1g076810"
"1567","Medtr1g076990"
"1568","Medtr1g077040"
"1569","Medtr1g077090"
"1570","Medtr1g077100"
"1571","Medtr1g077190"
"1572","Medtr1g077420"
"1573","Medtr1g077430"
"1574","Medtr1g077470"
"1575","Medtr1g077540"
"1576","Medtr1g077550"
"1577","Medtr1g077570"
"1578","Medtr1g077580"
"1579","Medtr1g077690"
"1580","Medtr1g077740"
"1581","Medtr1g077750"
"1582","Medtr1g077800"
"1583","Medtr1g077850"
"1584","Medtr1g077870"
"1585","Medtr1g077930"
"1586","Medtr1g077980"
"1587","Medtr1g077990"
"1588","Medtr1g078000"
"1589","Medtr1g078030"
"1590","Medtr1g078040"
"1591","Medtr1g078070"
"1592","Medtr1g078090"
"1593","Medtr1g078150"
"1594","Medtr1g078170"
"1595","Medtr1g078200"
"1596","Medtr1g078210"
"1597","Medtr1g078240"
"1598","Medtr1g078300"
"1599","Medtr1g078380"
"1600","Medtr1g078400"
"1601","Medtr1g079130"
"1602","Medtr1g079200"
"1603","Medtr1g079350"
"1604","Medtr1g079380"
"1605","Medtr1g079400"
"1606","Medtr1g079410"
"1607","Medtr1g079450"
"1608","Medtr1g079460"
"1609","Medtr1g079510"
"1610","Medtr1g079525"
"1611","Medtr1g079730"
"1612","Medtr1g079763"
"1613","Medtr1g079767"
"1614","Medtr1g079770"
"1615","Medtr1g079780"
"1616","Medtr1g079790"
"1617","Medtr1g079800"
"1618","Medtr1g079810"
"1619","Medtr1g079830"
"1620","Medtr1g079850"
"1621","Medtr1g079890"
"1622","Medtr1g079925"
"1623","Medtr1g079950"
"1624","Medtr1g080030"
"1625","Medtr1g080050"
"1626","Medtr1g080120"
"1627","Medtr1g080150"
"1628","Medtr1g080250"
"1629","Medtr1g080310"
"1630","Medtr1g080320"
"1631","Medtr1g080390"
"1632","Medtr1g080410"
"1633","Medtr1g080420"
"1634","Medtr1g080430"
"1635","Medtr1g080440"
"1636","Medtr1g080460"
"1637","Medtr1g080470"
"1638","Medtr1g080500"
"1639","Medtr1g080590"
"1640","Medtr1g080600"
"1641","Medtr1g080700"
"1642","Medtr1g080760"
"1643","Medtr1g080770"
"1644","Medtr1g080840"
"1645","Medtr1g080860"
"1646","Medtr1g080910"
"1647","Medtr1g080920"
"1648","Medtr1g080960"
"1649","Medtr1g081000"
"1650","Medtr1g081180"
"1651","Medtr1g081240"
"1652","Medtr1g081257"
"1653","Medtr1g081260"
"1654","Medtr1g081270"
"1655","Medtr1g081290"
"1656","Medtr1g081330"
"1657","Medtr1g081410"
"1658","Medtr1g081450"
"1659","Medtr1g081540"
"1660","Medtr1g081550"
"1661","Medtr1g081580"
"1662","Medtr1g081640"
"1663","Medtr1g081710"
"1664","Medtr1g081800"
"1665","Medtr1g081830"
"1666","Medtr1g081870"
"1667","Medtr1g081950"
"1668","Medtr1g081970"
"1669","Medtr1g082210"
"1670","Medtr1g082215"
"1671","Medtr1g082290"
"1672","Medtr1g082360"
"1673","Medtr1g082380"
"1674","Medtr1g082400"
"1675","Medtr1g082420"
"1676","Medtr1g082430"
"1677","Medtr1g082470"
"1678","Medtr1g082475"
"1679","Medtr1g082580"
"1680","Medtr1g082650"
"1681","Medtr1g082660"
"1682","Medtr1g082680"
"1683","Medtr1g082740"
"1684","Medtr1g082770"
"1685","Medtr1g082790"
"1686","Medtr1g082815"
"1687","Medtr1g082840"
"1688","Medtr1g082850"
"1689","Medtr1g082870"
"1690","Medtr1g082890"
"1691","Medtr1g082920"
"1692","Medtr1g082950"
"1693","Medtr1g083040"
"1694","Medtr1g083060"
"1695","Medtr1g083120"
"1696","Medtr1g083170"
"1697","Medtr1g083240"
"1698","Medtr1g083250"
"1699","Medtr1g083290"
"1700","Medtr1g083330"
"1701","Medtr1g083370"
"1702","Medtr1g083390"
"1703","Medtr1g083395"
"1704","Medtr1g083400"
"1705","Medtr1g083420"
"1706","Medtr1g083430"
"1707","Medtr1g083440"
"1708","Medtr1g083450"
"1709","Medtr1g083460"
"1710","Medtr1g083540"
"1711","Medtr1g083690"
"1712","Medtr1g083700"
"1713","Medtr1g083720"
"1714","Medtr1g083750"
"1715","Medtr1g083780"
"1716","Medtr1g083790"
"1717","Medtr1g083810"
"1718","Medtr1g083890"
"1719","Medtr1g083900"
"1720","Medtr1g083910"
"1721","Medtr1g083960"
"1722","Medtr1g083987"
"1723","Medtr1g083990"
"1724","Medtr1g083995"
"1725","Medtr1g084000"
"1726","Medtr1g084010"
"1727","Medtr1g084020"
"1728","Medtr1g084040"
"1729","Medtr1g084090"
"1730","Medtr1g084100"
"1731","Medtr1g084120"
"1732","Medtr1g084140"
"1733","Medtr1g084170"
"1734","Medtr1g084180"
"1735","Medtr1g084190"
"1736","Medtr1g084200"
"1737","Medtr1g084210"
"1738","Medtr1g084240"
"1739","Medtr1g084590"
"1740","Medtr1g084610"
"1741","Medtr1g084620"
"1742","Medtr1g084720"
"1743","Medtr1g084740"
"1744","Medtr1g084760"
"1745","Medtr1g084780"
"1746","Medtr1g084790"
"1747","Medtr1g084980"
"1748","Medtr1g085070"
"1749","Medtr1g085090"
"1750","Medtr1g085120"
"1751","Medtr1g085130"
"1752","Medtr1g085150"
"1753","Medtr1g085160"
"1754","Medtr1g085190"
"1755","Medtr1g085230"
"1756","Medtr1g085240"
"1757","Medtr1g085300"
"1758","Medtr1g085440"
"1759","Medtr1g085470"
"1760","Medtr1g085480"
"1761","Medtr1g085490"
"1762","Medtr1g085530"
"1763","Medtr1g085550"
"1764","Medtr1g085560"
"1765","Medtr1g085610"
"1766","Medtr1g085620"
"1767","Medtr1g085640"
"1768","Medtr1g085710"
"1769","Medtr1g085730"
"1770","Medtr1g085980"
"1771","Medtr1g086000"
"1772","Medtr1g086030"
"1773","Medtr1g086050"
"1774","Medtr1g086095"
"1775","Medtr1g086170"
"1776","Medtr1g086230"
"1777","Medtr1g086250"
"1778","Medtr1g086350"
"1779","Medtr1g086370"
"1780","Medtr1g086390"
"1781","Medtr1g086480"
"1782","Medtr1g086540"
"1783","Medtr1g086590"
"1784","Medtr1g086640"
"1785","Medtr1g086790"
"1786","Medtr1g086810"
"1787","Medtr1g086870"
"1788","Medtr1g086940"
"1789","Medtr1g086970"
"1790","Medtr1g086980"
"1791","Medtr1g086990"
"1792","Medtr1g087015"
"1793","Medtr1g087020"
"1794","Medtr1g087040"
"1795","Medtr1g087100"
"1796","Medtr1g087120"
"1797","Medtr1g087230"
"1798","Medtr1g087240"
"1799","Medtr1g087270"
"1800","Medtr1g087290"
"1801","Medtr1g087300"
"1802","Medtr1g087310"
"1803","Medtr1g087320"
"1804","Medtr1g087330"
"1805","Medtr1g087370"
"1806","Medtr1g087410"
"1807","Medtr1g087440"
"1808","Medtr1g087500"
"1809","Medtr1g087510"
"1810","Medtr1g087520"
"1811","Medtr1g087730"
"1812","Medtr1g087760"
"1813","Medtr1g087775"
"1814","Medtr1g087790"
"1815","Medtr1g087840"
"1816","Medtr1g087880"
"1817","Medtr1g087900"
"1818","Medtr1g087910"
"1819","Medtr1g088040"
"1820","Medtr1g088120"
"1821","Medtr1g088130"
"1822","Medtr1g088150"
"1823","Medtr1g088180"
"1824","Medtr1g088190"
"1825","Medtr1g088225"
"1826","Medtr1g088250"
"1827","Medtr1g088260"
"1828","Medtr1g088375"
"1829","Medtr1g088410"
"1830","Medtr1g088420"
"1831","Medtr1g088450"
"1832","Medtr1g088460"
"1833","Medtr1g088470"
"1834","Medtr1g088480"
"1835","Medtr1g088540"
"1836","Medtr1g088580"
"1837","Medtr1g088590"
"1838","Medtr1g088610"
"1839","Medtr1g088670"
"1840","Medtr1g088700"
"1841","Medtr1g088750"
"1842","Medtr1g088760"
"1843","Medtr1g088775"
"1844","Medtr1g088850"
"1845","Medtr1g088870"
"1846","Medtr1g088885"
"1847","Medtr1g088925"
"1848","Medtr1g088950"
"1849","Medtr1g088960"
"1850","Medtr1g088965"
"1851","Medtr1g088980"
"1852","Medtr1g088990"
"1853","Medtr1g088995"
"1854","Medtr1g089085"
"1855","Medtr1g089180"
"1856","Medtr1g089260"
"1857","Medtr1g089290"
"1858","Medtr1g089370"
"1859","Medtr1g089500"
"1860","Medtr1g089520"
"1861","Medtr1g089600"
"1862","Medtr1g089620"
"1863","Medtr1g089740"
"1864","Medtr1g089745"
"1865","Medtr1g089750"
"1866","Medtr1g089760"
"1867","Medtr1g089810"
"1868","Medtr1g089820"
"1869","Medtr1g089850"
"1870","Medtr1g089855"
"1871","Medtr1g089865"
"1872","Medtr1g089910"
"1873","Medtr1g090110"
"1874","Medtr1g090130"
"1875","Medtr1g090140"
"1876","Medtr1g090180"
"1877","Medtr1g090240"
"1878","Medtr1g090270"
"1879","Medtr1g090290"
"1880","Medtr1g090300"
"1881","Medtr1g090310"
"1882","Medtr1g090340"
"1883","Medtr1g090350"
"1884","Medtr1g090380"
"1885","Medtr1g090490"
"1886","Medtr1g090540"
"1887","Medtr1g090550"
"1888","Medtr1g090620"
"1889","Medtr1g090657"
"1890","Medtr1g090670"
"1891","Medtr1g090680"
"1892","Medtr1g090690"
"1893","Medtr1g090693"
"1894","Medtr1g090700"
"1895","Medtr1g090720"
"1896","Medtr1g090730"
"1897","Medtr1g090733"
"1898","Medtr1g090740"
"1899","Medtr1g090743"
"1900","Medtr1g090773"
"1901","Medtr1g090780"
"1902","Medtr1g090803"
"1903","Medtr1g090810"
"1904","Medtr1g090817"
"1905","Medtr1g090827"
"1906","Medtr1g090837"
"1907","Medtr1g090853"
"1908","Medtr1g090857"
"1909","Medtr1g090860"
"1910","Medtr1g090867"
"1911","Medtr1g090873"
"1912","Medtr1g090877"
"1913","Medtr1g090913"
"1914","Medtr1g090917"
"1915","Medtr1g090987"
"1916","Medtr1g091003"
"1917","Medtr1g091010"
"1918","Medtr1g091037"
"1919","Medtr1g091040"
"1920","Medtr1g091043"
"1921","Medtr1g091057"
"1922","Medtr1g091840"
"1923","Medtr1g091930"
"1924","Medtr1g092430"
"1925","Medtr1g092440"
"1926","Medtr1g092540"
"1927","Medtr1g092570"
"1928","Medtr1g092690"
"1929","Medtr1g092770"
"1930","Medtr1g092860"
"1931","Medtr1g092905"
"1932","Medtr1g092910"
"1933","Medtr1g092920"
"1934","Medtr1g092930"
"1935","Medtr1g093010"
"1936","Medtr1g093060"
"1937","Medtr1g093090"
"1938","Medtr1g093100"
"1939","Medtr1g093150"
"1940","Medtr1g093210"
"1941","Medtr1g093240"
"1942","Medtr1g093350"
"1943","Medtr1g093640"
"1944","Medtr1g093650"
"1945","Medtr1g093680"
"1946","Medtr1g093720"
"1947","Medtr1g093730"
"1948","Medtr1g093750"
"1949","Medtr1g093790"
"1950","Medtr1g093840"
"1951","Medtr1g093850"
"1952","Medtr1g093860"
"1953","Medtr1g093920"
"1954","Medtr1g093965"
"1955","Medtr1g093990"
"1956","Medtr1g094000"
"1957","Medtr1g094010"
"1958","Medtr1g094035"
"1959","Medtr1g094045"
"1960","Medtr1g094065"
"1961","Medtr1g094130"
"1962","Medtr1g094155"
"1963","Medtr1g094160"
"1964","Medtr1g094165"
"1965","Medtr1g094180"
"1966","Medtr1g094200"
"1967","Medtr1g094210"
"1968","Medtr1g094215"
"1969","Medtr1g094220"
"1970","Medtr1g094250"
"1971","Medtr1g094610"
"1972","Medtr1g094620"
"1973","Medtr1g094630"
"1974","Medtr1g094650"
"1975","Medtr1g094680"
"1976","Medtr1g094720"
"1977","Medtr1g094730"
"1978","Medtr1g094740"
"1979","Medtr1g094750"
"1980","Medtr1g094840"
"1981","Medtr1g094870"
"1982","Medtr1g094930"
"1983","Medtr1g094960"
"1984","Medtr1g094980"
"1985","Medtr1g095030"
"1986","Medtr1g095040"
"1987","Medtr1g095070"
"1988","Medtr1g095110"
"1989","Medtr1g095145"
"1990","Medtr1g095250"
"1991","Medtr1g095360"
